trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1504473,-0.6203228267075007,-0.6289667316615573,-999.6203228267075,-999.625262200967,-999.6203228267075,-999.6237803886892,-19.951094236879555,-1001.4108349046041,-1998.572478383719,-1999.9481971269347,-1998.4899995773426,-1998.3611197102223,-1998.3611197102223,-1000.0614852316222,-1999.2626055563264,-1999.1892281671635,-1998.4079917102224,-1998.4079917102224,-8.73653658644951,-6.805206751258837,-3.409669212667205
1504477,-0.6971105276797682,-0.7018593637104765,-999.6773464543335,-999.6800600749225,-999.6694408249949,-999.6713403594073,-24.154999342470376,-1001.8312250336935,-1998.7137536025443,-1998.3611197102223,-1998.7027002787986,-1998.3611197102223,-1998.3611197102223,-1998.4079917102224,-1998.4079917102224,-1998.4079917102224,-1998.4079917102224,-1998.4079917102224,-7.173425700470663,-4.962639456384715,-3.484952168016279
1504478,-0.9351963558553242,-0.9483783561428811,-999.9154322825091,-999.9229648541019,-999.9075266531705,-999.9127994532855,-26.127721899626888,-1002.0333053102714,-1000.8774883416338,-1998.3664617436973,-2000.1302072586311,-1998.3664617436973,-1998.3664617436973,-1998.4133337436974,-1998.4133337436974,-1998.4133337436974,-1998.4133337436974,-1998.4133337436974,-10.477675676487296,-8.421262996562179,-4.24292433794291
2691505,-0.5058176132555557,-0.5103394257385607,-0.5839176132555557,-0.5865015061029872,0.8336823867444442,0.8318736617512422,-19.48051043524115,-1001.4669554822382,-1002.5715763599732,-1998.3681298752588,-2001.2938963503698,-1998.3681298752588,-1998.3681298752588,-1000.5204751854886,-1998.415001875259,-1999.7364191702354,-1998.415001875259,-1998.415001875259,-11.319848902838324,-10.574285771011047,-8.816882386856628
2691509,-0.3855380464599367,-0.3880506312530052,-0.4636380464599367,-0.465073809198833,0.9539619535400632,0.9529569196228358,-20.220241270202088,-1001.5409286611017,-1000.6885182671185,-1998.3681298752588,-1999.5325182638999,-1998.3681298752588,-1998.3681298752588,-1998.415001875259,-1998.415001875259,-1998.415001875259,-1998.415001875259,-1998.415001875259,-8.9269397536856,-8.171479765651725,-8.562125682630063
6706553,-1.1379307277258885,-1.1453692945928864,-1000.1379307277259,-1000.1421813373641,-1000.1379307277259,-1000.1409061544726,-82.79182887252884,-1028.6219041654977,-1998.792239747005,-1998.355712530686,-1998.792239747005,-1998.355712530686,-1998.355712530686,-1999.0973641618375,-1998.4025845306862,-1999.3763641618375,-1998.4025845306862,-1998.4025845306862,-7.620937127890782,-5.979540137023583,-3.244375366244
6706557,-0.919850496893409,-0.9259304039562539,-999.9115032648841,-999.9149774974915,-999.9081643720805,-999.9105963349056,-82.79182887252884,-1028.6219041654977,-1998.7536548264877,-1998.355712530686,-1998.7536548264877,-1998.355712530686,-1998.355712530686,-1998.4025845306862,-1998.4025845306862,-1998.4025845306862,-1998.4025845306862,-1998.4025845306862,-4.927150533382145,-3.2772672592408227,-2.7662379196363585
6799049,-0.720827655190757,-0.7274169850449649,-999.6991707061046,-999.70293603745,-999.6905079264702,-999.6931436584118,-34.07196266344497,-1004.2723772308202,-1998.688118613228,-1999.877178044453,-1998.688118613228,-1998.376528923531,-1998.376528923531,-1000.5436142626523,-1998.423400923531,-1999.5708920114268,-1998.423400923531,-1998.423400923531,-7.307875978228895,-4.90081665141557,-3.22067012995109
6799050,-1.0051363621579643,-1.0174738857186214,-999.9834794130718,-999.9905294265351,-999.9748166334374,-999.9797516428616,-36.845162659972594,-1005.6547768704828,-999.6382629143726,-1998.3681298752588,-1998.9172629143727,-1998.3681298752588,-1998.3681298752588,-999.8979190405971,-1998.415001875259,-1998.9926163117057,-1998.415001875259,-1998.415001875259,-8.189884363363982,-6.009021593290944,-4.039202623290036
6799053,-0.772308907323031,-0.7814707729301364,-999.7590516753387,-999.7642870271142,-999.7537487825449,-999.7574135287878,-37.537034303039,-1006.0007134072717,-1001.6564130866184,-1998.3681298752588,-2000.263986446823,-1998.3681298752588,-1998.3681298752588,-1998.415001875259,-1998.415001875259,-1998.415001875259,-1998.415001875259,-1998.415001875259,-7.201124600983938,-4.970501723837352,-3.4197824705979234
