trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
11606001,-0.6350072442534127,-0.6379415888823877,-999.6350072442534,-999.6366840126128,-999.6350072442534,-999.636180982105,-37.888838515380414,-1006.2420142844234,-1002.4420842695129,-1998.3666269403834,-2001.0735775697124,-1998.3666269403834,-1998.3666269403834,-1000.2099834680887,-1998.4134989403833,-1999.2099834680885,-1998.4134989403833,-2002.4469014768401,-2.2820627198394496,-1.4880648207042768,-1.8922701579172352
11606005,-0.4996459022367886,-0.5019950254236509,-999.4961470442705,-999.4974894003773,-999.494747501084,-999.4956871503588,-46.724600539306195,-1010.6598943427119,-1002.0073693246779,-1998.3666269403834,-2000.5357293040688,-2001.64620185605,-1998.3666269403834,-1998.4134989403833,-1998.4134989403833,-1998.4134989403833,-1998.4134989403833,-1998.4134989403833,-3.0548524565425703,-2.2726478869601356,-1.6121569715986017
12407961,-0.4375508283411424,-0.44494347891825453,-1000.1721508283412,-1000.1763752000995,-1000.1721508283412,-1000.175107888572,-13.497236221856072,-1000.7706048286142,-1000.5006850403926,-1998.3521484795617,-1999.3030850333353,-1998.3521484795617,-1998.3521484795617,-999.9445728111679,-1998.3990204795618,-1998.9601655124839,-1998.3990204795618,-1998.3990204795618,-2.760233223700939,-2.1373570722643684,-2.1846350451637786
12407965,-0.6017895325978944,-0.6055921303803379,-1000.2307517698741,-1000.2329246828926,-1000.1884966647847,-1000.1900177038976,-21.417414635247187,-1001.5626226461114,-1001.1385080210163,-1998.3521484795617,-2000.0050413600397,-1999.1814028414128,-1998.3521484795617,-1998.3990204795618,-1998.3990204795618,-1998.3990204795618,-1998.3990204795618,-1998.3990204795618,-5.283360895555383,-4.161517237490745,-1.9923921399594504
12407966,-0.337227183264521,-0.3383905017531019,-999.9729733100122,-999.9736380634342,-999.9334317607113,-999.9338970881067,-3.8569145295513145,-999.7577696632756,-1000.0296869963842,-1998.2979229548214,-1999.2629269943968,-1998.9629619304633,-1998.2979229548214,-1998.3447949548213,-1998.3447949548213,-1998.3447949548213,-1998.3447949548213,-1998.3447949548213,-1.2607878081264685,-1.6016387047938074,-1.3498537096722747
33201249,-999.5016830386296,-999.5055914152208,-0.5650830386296161,-0.5673163966817382,-0.664183038629616,-0.6657463892661014,-16.653184103195592,-1001.156863767426,-1001.525916316038,-1998.360675499085,-2000.359516315585,-1998.360675499085,-1998.360675499085,-1000.0721736279507,-1998.407547499085,-1999.0809766572495,-1998.407547499085,-1998.4075474990848,-5.588407037684403,-3.90122337873237,-3.016813869567987
33201253,-1000.1607774516215,-1000.1805057641133,-1.1608353734417947,-1.1721086948656783,-1.234598542169903,-1.2424898671666216,-1.011151748125476,-999.2751456236052,-999.7533568932429,-1998.360675499085,-1998.7533568932429,-1998.360675499085,-1998.360675499085,-1998.407547499085,-1998.407547499085,-1998.407547499085,-1998.407547499085,-1998.407547499085,-5.113352887813249,-6.163133105838364,-4.770294905548097
33201254,-999.7138543647977,-999.7348726266036,-0.7648278158741033,-0.7768382511917905,-0.8589571963046161,-0.8673645010269971,-10.389027146545638,-1000.5419781797564,-1000.9862065379523,-1998.373486544754,-2000.0988065374993,-1998.373486544754,-1998.373486544754,-1998.4203585447542,-1998.4203585447542,-1998.4203585447542,-1998.4203585447542,-1998.4203585447542,-5.210701127086732,-4.662828387588215,-3.6560267819388694
39837289,-0.8813532381764133,-0.9019268762343662,-999.8777234652742,-999.8894798298787,-999.8762715561134,-999.8845010113365,-67.03999911235657,-1020.8217065281281,-1002.4758313379411,-2002.0957028343764,-2001.4758313379411,-1998.374854645514,-1998.374854645514,-1001.8554535194505,-1998.421726645514,-2001.3106640387641,-1998.421726645514,-1998.421726645514,-6.1256594953138945,-4.048929229385962,-2.986820802463311
39837290,-0.44751353999107824,-0.4511218645005056,-999.4411420011155,-999.4432039008352,-999.4385933855652,-999.440036715369,-21.7647785020815,-1001.6199097803103,-1001.6486266812386,-1998.3772047597263,-2000.6606933592857,-1998.3772047597263,-1998.3772047597263,-1000.2600101931098,-1998.4240767597262,-1999.2600101931098,-1998.4240767597262,-1998.4240767597262,-3.2561024549228126,-2.098808994726409,-1.8854262487552487
