trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
129921,-0.492151536807833,-0.5112458849658266,-999.4921515368078,-999.5030625928981,-999.4921515368078,-999.499789276071,-1.879288645041259,-1998.1638876084212,-999.8843977483406,-1999.1368881013182,-1998.7999844136132,-1999.1061910516146,-1998.1006985718009,-999.5527836755584,-1998.2687825718008,-1998.5527836755582,-1998.2687825718008,-1998.2687825718008,-15.737735372997944,-16.581965560457206,-11.814312295797697
129925,-1.0112252475388377,-1.0364827142796718,-999.8956678169994,-999.9101006551371,-999.8494448447836,-999.85954783148,-2.147836776030334,-1998.2981616739157,-999.7337176959671,-1998.8023172656563,-1998.6754776958085,-1998.855655981801,-1998.1006985718009,-1998.2687825718008,-1998.2687825718008,-1998.2687825718008,-1998.2687825718008,-1998.2687825718008,-14.887203606455344,-15.76510470206553,-13.15034674022131
1959505,-999.0852889723575,-999.0856293489802,2.196211027642545,2.1960165267152703,-999.0852889723575,-999.0854251230065,1.3935064524848506,-1997.9166113200736,-1000.0261212908301,-1999.1065112603605,-1998.8864146195922,-1997.9125410926317,-1997.9125410926317,-999.3740338828326,-1998.0806250926316,-1998.385991033292,-1998.0806250926316,-1998.0806250926316,-9.404200161620043,-9.397327405709005,-9.90459457571926
1959509,-999.116294142331,-999.1166434383704,2.1652058576690303,2.165006259932219,-999.116294142331,-999.1164338607467,-2.3361572511057807,-1998.5837518206936,-999.536431399658,-1997.9125410926317,-1998.5364313996579,-1997.9125410926317,-1997.9125410926317,-1998.0806250926316,-1998.0806250926316,-1998.0806250926316,-1998.0806250926316,-1998.0806250926316,-7.721652137169569,-7.352420347260236,-7.881413134497546
7248329,-0.7768765569822584,-0.7855622311999829,-999.7768765569823,-999.7818397993924,-999.7768765569823,-999.7803508266693,-7.359548619859742,-1998.9941422277623,-1001.3147326565311,-1998.1399757578183,-2000.1315193331761,-1998.1399757578183,-1998.1399757578183,-1998.3080597578182,-1998.3080597578182,-1998.3080597578182,-1998.3080597578182,-1998.3080597578182,-10.219257235072234,-10.068190514677102,-9.804216900455737
7248333,-0.7768765569822584,-0.7855622311999829,-999.7768765569823,-999.7818397993924,-999.7768765569823,-999.7803508266693,-7.359548619859742,-1998.9941422277623,-1001.3147326565311,-1998.1399757578183,-2000.1315193331761,-1998.1399757578183,-1998.1399757578183,-1998.3080597578182,-1998.3080597578182,-1998.3080597578182,-1998.3080597578182,-1998.3080597578182,-10.219257235072234,-10.068190514677102,-9.804216900455737
7248505,-0.3710921570881892,-0.375405070313542,1.9118610999318142,1.9093965780887556,-999.3690575972602,-999.3707827625503,-0.04138810698864659,-1998.55758707435,-999.6912947577944,-1998.1384434055667,-1998.6590547581723,-1998.1384434055667,-1998.1384434055667,-999.6396844485556,-1998.3065274055668,-1998.6396844485557,-1998.3065274055668,-1998.3065274055668,-8.428232300054777,-8.495552055656885,-8.776422987549317
7248506,-0.3710921570881892,-0.375405070313542,1.9118610999318142,1.9093965780887556,-999.3690575972602,-999.3707827625503,-0.04138810698864659,-1998.55758707435,-999.6912947577944,-1998.1384434055667,-1998.9380547581723,-1998.1384434055667,-1998.1384434055667,-999.6396844485556,-1998.3065274055668,-1998.6396844485557,-1998.3065274055668,-1998.3065274055668,-8.428232300054777,-8.495552055656885,-8.776422987549317
7248509,-0.3677012240415142,-0.37201413726686694,1.9137987759584858,1.911334254115427,-999.3677012240415,-999.3694263893317,-0.04138810698864659,-1998.55758707435,-999.6912947577944,-1998.1384434055667,-1998.6590547581723,-1998.1384434055667,-1998.1384434055667,-1998.3065274055668,-1998.3065274055668,-1998.3065274055668,-1998.3065274055668,-1998.3065274055668,-8.428232300054777,-8.495552055656885,-8.776422987549317
10111617,-0.368005739460829,-0.36944164608067803,-999.3680057394608,-999.3688262575293,-999.3680057394608,-999.3685801021088,-13.966724370545833,-1999.6512154703803,-999.6193633960931,-1998.1359263803306,-1998.5455233963578,-1998.1359263803306,-1998.1359263803306,-999.8779261060188,-1998.3040103803305,-1998.8787418923805,-1998.3040103803305,-1998.3040103803305,-10.311955861804694,-9.712217114599282,-8.29270877104722
10111621,-0.3750354352864033,-0.37640801871262963,-999.3750354352863,-999.3758197686728,-999.3750354352863,-999.3755844686569,-11.326955770081966,-1999.3872385388083,-1001.141965948969,-1998.4632019994433,-1999.936392613679,-1998.1359263803306,-1998.1359263803306,-1998.3040103803305,-1998.3040103803305,-1998.3040103803305,-1998.3040103803305,-1998.3040103803305,-8.108519674759927,-7.5855956139128455,-8.300910202324875
10150977,-0.6648724193866408,-0.6737831725029557,-999.6648724193866,-999.6699642783102,-999.6648724193866,-999.6684367206332,-11.795798967553514,-1999.431222331716,-1000.3874902920741,-1999.2072910892298,-1999.3157302932757,-1998.1327036522039,-1998.1327036522039,-1000.1567336354229,-1998.3007876522038,-1999.4357336354228,-1998.3007876522038,-1998.3007876522038,-11.454300853425913,-10.737390123037507,-10.149919739539492
10150981,-0.7025967577660202,-0.7115573251889741,-999.7025967577661,-999.7077170820077,-999.7025967577661,-999.7061809847352,-13.310097406579393,-1999.5826523425117,-1000.5084437151991,-1999.3627478007645,-1999.442923711761,-1998.1327036522039,-1998.1327036522039,-1998.3007876522038,-1998.3007876522038,-1998.3007876522038,-1998.3007876522038,-1998.3007876522038,-11.904030389575365,-10.964495775752525,-10.171992435992593
10151273,-1998.3660500601382,-1998.379845635597,-999.3660500601383,-999.3739332461146,-999.3660500601383,-999.3715682903216,-0.046245126916740376,-1998.1623815757916,-1001.2305170192138,-1998.1432300246668,-2000.2305170192137,-1998.1432300246668,-1998.143230024667,-999.9673587963412,-1998.311314024667,-1998.970080744965,-1998.311314024667,-1998.3113140246667,-8.933340065013747,-9.455635186377943,-9.271172390372142
10151277,-1998.1559864662327,-1998.1682863065973,-999.1382001580978,-999.1452286383063,-999.131085634844,-999.1360055709899,-0.046245126916740376,-1998.1623815757916,-1001.214940873594,-1998.1432300246668,-2000.2149408735938,-1998.1432300246668,-1998.1432300246668,-1998.311314024667,-1998.311314024667,-1998.311314024667,-1998.311314024667,-1998.311314024667,-8.324023472461207,-9.156539468813753,-8.678485538516778
10151278,-1998.1559864662327,-1998.1682863065973,-999.1382001580978,-999.1452286383063,-999.131085634844,-999.1360055709899,-0.046245126916740376,-1998.1623815757916,-1001.214940873594,-1998.1432300246668,-2000.4939408735938,-1998.1432300246668,-1998.1432300246668,-1998.311314024667,-1998.311314024667,-1998.311314024667,-1998.311314024667,-1998.311314024667,-8.324023472461207,-9.156539468813753,-8.678485538516778
11601689,-0.9197439704949104,-0.9309637208911934,-999.9197439704949,-999.9261552564357,-999.9197439704949,-999.9242318706534,-10.614651754410186,-1999.319344537289,-1000.5587740506217,-1998.208814083811,-1999.2987740601584,-1998.139633412022,-1998.139633412022,-1000.2070682959334,-1999.7316245036973,-1999.4117744740568,-1998.3077174120222,-1998.3077174120222,-12.338422839036634,-11.59402989715597,-10.609696989801911
11601693,-0.72899470070962,-0.7428247866369463,-999.6897845111898,-999.697687417434,-999.674100435382,-999.6796324697528,-10.746969297439971,-1999.3325761723827,-1001.161699936386,-1998.1964431481265,-2000.036899932321,-1998.139633412022,-1998.139633412022,-1998.3077174120222,-1998.3077174120222,-1998.3077174120222,-1998.3077174120222,-1998.3077174120222,-13.529955704597956,-12.501139773006567,-9.910355271868179
12937337,-1.024447088117846,-1.0414170691646347,-1000.0244470881179,-1000.0341442201445,-1000.0244470881179,-1000.0312350805366,-10.52087295421402,-1999.311900204027,-1998.14178185029,-1998.14178185029,-1998.14178185029,-1998.14178185029,-1998.14178185029,-999.9945062226094,-1998.3098658502902,-1998.9945062226093,-1998.3098658502902,-1998.3098658502902,-22.788511834208357,-20.354419863726918,-16.25390714593222
12937341,-1.0491122947886071,-1.0675012872878555,-1000.0491122947886,-1000.0596202905025,-1000.0491122947886,-1000.0564678917883,-10.52087295421402,-1999.311900204027,-1998.14178185029,-1998.14178185029,-1998.14178185029,-1998.14178185029,-1998.14178185029,-1998.3098658502902,-1998.3098658502902,-1998.3098658502902,-1998.3098658502902,-1998.3098658502902,-20.959075483119776,-18.68391245242507,-14.449319879136041
14566153,-1998.4792762852694,-1998.4805706152629,-1000.2123442480327,-1000.2130838651718,-1000.211731433138,-1000.2122491651354,-0.102380335277866,-1998.1870030950672,-999.6817035328805,-1998.1363378548563,-1998.6739901996425,-1998.1363378548563,-1998.1363378548563,-999.7175200285492,-1998.3044218548562,-1998.73119416185,-1998.3044218548562,-1998.3044218548562,-9.827330084549308,-9.544484698764164,-8.359017511185238
14566154,-1998.4792762852694,-1998.4805706152629,-1000.2123442480327,-1000.2130838651718,-1000.211731433138,-1000.2122491651354,-0.102380335277866,-1998.1870030950672,-999.6817035328805,-1998.1363378548563,-1998.9529901996425,-1998.1363378548563,-1998.1363378548563,-999.7175200285492,-1998.3044218548562,-1998.73119416185,-1998.3044218548562,-1998.3044218548562,-9.827330084549308,-9.544484698764164,-8.359017511185238
14566157,-1998.506315903071,-1998.5077590083806,-1000.2347877541234,-1000.235612385729,-1000.2323364945445,-1000.2329137366684,-0.102380335277866,-1998.1870030950672,-999.6919921980624,-1998.1363378548563,-1998.6864455309149,-1998.1363378548563,-1998.1363378548563,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-7.872628116891967,-7.533505651952106,-8.406103294510158
18466433,-1998.3964675832299,-1998.4011711740575,-1000.1275305092266,-1000.1302182754139,-1000.1261156796254,-1000.1279971159564,-4.226553653655769,-1998.849635971485,-999.7358358530295,-1998.737807347355,-1998.7081025177579,-1998.1289126782872,-1998.1289126782872,-999.8847574762102,-1998.296996678287,-1998.88475747621,-1998.296996678287,-1998.296996678287,-10.97891291809676,-10.749459171265814,-8.92658035096033
18466434,-1998.3904307877742,-1998.3944174884668,-1000.1214937137709,-1000.1237718284525,-1000.1200788841695,-1000.1216735644467,-0.5216978539807813,-1998.392949266134,-999.6470818045972,-1998.899692644953,-1998.9091818035033,-1998.1289126782872,-1998.1289126782872,-1998.296996678287,-1998.296996678287,-1998.296996678287,-1998.296996678287,-1998.296996678287,-10.565337975322592,-10.78020730488708,-8.892965042848845
18466437,-1998.294485679945,-1998.2986630342941,-1000.0224419626231,-1000.0248290222513,-1000.0197844756945,-1000.0214554174341,-4.413619255004646,-1998.8683425316199,-999.575999246131,-1998.7140729629616,-1998.5394259143277,-1998.1289126782872,-1998.1289126782872,-1998.296996678287,-1998.296996678287,-1998.296996678287,-1998.296996678287,-1998.296996678287,-8.73602421427851,-8.553596019234828,-8.667557297128175
22750737,-1000.4356791266766,-1000.4406115166897,-0.3969791266766123,-0.39979763525555323,0.9771208733233876,0.975147917318129,-106.5945875179927,-2044.3139239701907,-1998.6230940061005,-1998.1277754240787,-1998.6230940061005,-1998.1277754240787,-1998.1277754240787,-1998.5747712201717,-1998.2958594240786,-1999.1325948123576,-2000.4080836347512,-1998.2958594240786,-10.869175995190284,-9.306725285955821,-9.322352479255684
22750741,-999.2787160200818,-999.2795927407889,0.7633940819010112,0.7628930986397948,2.1388581226941596,2.1385074344113084,-10.33716888548538,-1999.5406938943547,-1001.1545214719664,-1998.1277754240787,-1999.6665881342778,-1998.797915768615,-1998.1277754240787,-1998.2958594240786,-1998.2958594240786,-1998.2958594240786,-1998.2958594240786,-1998.2958594240786,-7.125492901825514,-6.5300403867225025,-7.096648305878979
