trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
614270841,-1.050364977758446,-1.0559230247721232,-1000.0503649777585,-1000.0535410046234,-1000.0503649777585,-1000.0525881965639,-81.28776126102264,-1030.6915728804952,-1998.6196642257864,-1998.6196642257864,-1998.6196642257864,-2000.0616016311137,-1998.6196642257864,-1998.3266242257864,-1998.3266242257864,-1998.3266242257864,-1999.5609573775082,-1998.3266242257864,-12.774209084125182,-11.961554730324503,-10.047581297721871
614270845,-0.9544823572766716,-0.9563954553308842,-999.9253002950695,-999.9263934939577,-999.9136274701867,-999.9143927094084,-81.28776126102264,-1030.6915728804952,-1999.225322263423,-1998.6196642257864,-1999.225322263423,-1999.034871224373,-1998.6196642257864,-1998.3266242257864,-1998.3266242257864,-1998.3266242257864,-1998.3266242257864,-1998.3266242257864,-12.210134210478891,-11.133938766775096,-9.74352879759688
614632297,-999.3171221208786,-999.3219469702204,-4.7148221208785435,-4.717579177645311,-5.183122120878544,-5.185052060615281,-4.529293127497264,-1000.1476698528849,-1.5776751735208512,-1000.0421567321393,-1000.8679001766681,-1000.4297241616601,-999.1126362041841,-1998.2207962041841,-1998.2207962041841,-1998.2207962041841,-1998.2207962041841,-1998.2207962041841,-7.216303403206879,-6.754315212276144,-6.274342172696506
614632301,-1006.7147736857415,-1006.7259847118215,-8.95011997300004,-8.9565262736172,-8.153478487903463,-8.157962898335473,-5.0091613010965075,-1000.1956567775331,-1.2613760101036793,-1000.0103540035284,-1000.5261010211783,-999.1600362041842,-999.1126362041841,-999.9111068699658,-1998.2207962041841,-1998.9111068699658,-1998.2207962041841,-1998.2207962041841,-8.255706598380755,-7.896456898152437,-6.354098872115367
617584625,-1001.4114988699412,-1001.4603208461585,-6.074598869941195,-6.102497142065385,-6.542898869941194,-6.562427660428128,-35.20657193699857,-1008.2944403229811,-1.7271851179571684,-999.161487481108,-1001.0825851179573,-1.320951851588176,-999.222387481108,-1000.5015422404873,-1998.330547481108,-1999.7215422404872,-1999.6610472593984,-1998.330547481108,-33.14696048055112,-26.55541130374841,-15.639931805683133
617584629,-1005.1812138170042,-1005.2736900157333,-9.615711792278903,-9.668555334409865,-9.992570982388806,-10.029561461880478,-73.08323895970364,-1027.232775264845,-999.623587481108,-0.6580623206768936,-999.978987481108,-999.8641812282538,-999.222387481108,-1998.330547481108,-1998.330547481108,-1998.330547481108,-1998.330547481108,-1998.330547481108,-72.2297458104224,-51.54319788954217,-25.954932110807444
617584630,-1004.1394646711016,-1004.2178432597582,-8.430271701531993,-8.475059466478635,-8.749654513704169,-8.781005949166817,-50.50580788228857,-1015.9460193506991,-999.6275124522768,-1.9715928668361844,-1000.2029124522768,-1001.0362880598242,-999.2263124522768,-1998.3344724522767,-1998.3344724522767,-1998.3344724522767,-1998.3344724522767,-1998.3344724522767,-55.004041820840904,-41.42323720564956,-21.897735106479
617584953,-1001.4374739875617,-1001.4805062921606,-6.10057398756172,-6.125163875903914,-6.568873987561721,-6.586086909401256,-59.04497460237758,-1020.2168078130366,-3.3964731177850807,-999.1678245642116,-1002.5945231140659,-1000.8702655498175,-999.2287245642116,-1001.0419387417327,-1998.3368845642117,-2000.3675789766799,-1998.3368845642117,-1998.3368845642117,-34.24698219909391,-26.08088598305418,-15.293876804514614
617584957,-1003.1903877486768,-1003.4096386229678,-7.341220820663731,-7.466507034544307,-7.604614049458482,-7.692314399174886,-54.085818566000626,-1017.7372297948481,-2.3883908932275664,-999.1678245642116,-1001.7437908932277,-999.2761245642116,-999.2287245642116,-1998.3368845642117,-1998.3368845642117,-1998.3368845642117,-1998.3368845642117,-1998.3368845642117,-41.36544963988745,-30.425823782378927,-17.150596670195103
617585937,-1.416223134389074,-1.4499277570494482,-2.6118231343890743,-2.6310829187664306,-1.599823134389074,-1.6133049834532238,-19.39909468743783,-1001.691500671458,-1000.9092563182452,-1998.6021257100629,-1999.7636063337663,-2000.2444680029544,-1998.6021257100629,-999.81274360384,-1998.3090857100628,-1998.814163980141,-1998.3090857100628,-1998.3090857100628,-89.53486630397208,-86.85365651351601,-80.52205313112104
