trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
10886585,-0.702058263694651,-0.7167971745213942,0.6752931345874341,0.6668708998292951,-999.7008663060998,-999.7067618704305,-9.291199492812153,-1000.5018319722891,-1000.8873764218122,-1998.3838940167532,-1999.8570430872321,-1998.3838940167532,-1998.3838940167532,-1002.9645315870015,-1998.4307660167533,-2002.468150219795,-1998.4307660167533,-1998.4307660167533,-10.899024172166103,-10.610096686196105,-10.193377716024477
10886586,-0.702058263694651,-0.7167971745213942,0.6752931345874341,0.6668708998292951,-999.7008663060998,-999.7067618704305,-9.291199492812153,-1000.5018319722891,-1000.8873764218122,-1998.3838940167532,-2000.136043087232,-1998.3838940167532,-1998.3838940167532,-1002.9645315870015,-1998.4307660167533,-2002.468150219795,-1998.4307660167533,-1998.4307660167533,-10.899024172166103,-10.610096686196105,-10.193377716024477
10886589,-0.8423954303440777,-0.8580032859894741,0.5545381284259613,0.5456193537714491,-999.813788448066,-999.8200315903242,-9.291199492812153,-1000.5018319722891,-1000.4280197180896,-1998.3838940167532,-1999.4176197180614,-1998.3838940167532,-1998.3838940167532,-1998.4307660167533,-1998.4307660167533,-1998.4307660167533,-1998.4307660167533,-1998.4307660167533,-11.753747420591758,-11.629023954590238,-10.696576306408765
11618681,-0.20840485019390426,-0.21049054767341652,-999.2084048501939,-999.2095966773251,-999.2084048501939,-999.2092391291857,-12.295755102772645,-1000.6537929611635,-1001.2491736223608,-1998.37055547083,-2000.0775736232906,-1998.37055547083,-1998.37055547083,-1000.9561600176343,-1998.4174274708298,-2000.2351600176344,-1998.4174274708298,-1998.4174274708298,-2.0987728792445743,-1.4613815629069395,-1.5205902579580686
11618685,-0.35710382729529044,-0.360599482109714,-999.3513823618438,-999.3533798788806,-999.3490937756632,-999.3504920375889,-13.81523199333661,-1000.805740459485,-1000.3430979992196,-1998.37055547083,-1999.23996466351,-1998.37055547083,-1998.37055547083,-1998.4174274708298,-1998.4174274708298,-1998.4174274708298,-1998.4174274708298,-1998.4174274708298,-4.309675143499391,-3.6683572950150243,-1.8258040645208027
11883377,-0.3513584388912312,-0.35209286596280975,1.1385179577855111,1.1380982851731805,-999.1926314835438,-999.1929252543724,-2.22328809115626,-999.4462931835864,-999.8917450732098,-1998.7654013592564,-1998.853265074502,-1997.9963964572985,-1997.9963964572985,-1998.3789789889581,-1998.3789789889581,-1998.3789789889581,-1998.3789789889581,-1998.3789789889581,-10.044748174815375,-9.628466119113021,-7.694361857396448
11883378,-0.3520228406319257,-0.3527535437010871,1.1378535560448166,1.1374360114338673,-999.1932958852844,-999.1935881665122,-1.7476534603141651,-999.6050581456208,-999.349099930911,-1998.4780863292463,-1998.628099930911,-1998.225650229872,-1998.225650229872,-1998.2725222298723,-1998.2725222298723,-1998.2725222298723,-1998.2725222298723,-1998.2725222298723,-10.002149843968372,-9.968822923527709,-8.035780814928158
11883381,-0.2114379738537412,-0.21195271506291183,1.229488694969963,1.2291945571361513,-999.1212406375006,-999.1214465339842,-0.9199105260871753,-999.4633623779797,-999.9796595352341,-1998.761443093022,-1998.9271395320643,-1998.225650229872,-1998.225650229872,-1998.2725222298723,-1998.2725222298723,-1998.2725222298723,-1998.2725222298723,-1998.2725222298723,-7.82097194097275,-7.907959488928498,-8.013942359205062
11883382,-0.4239967212002349,-0.43394548388135645,1.0169299476234694,1.0112449403771142,-999.333799384847,-999.3377788899195,-8.066922785412928,-999.9728585857746,-999.5935951116996,-1997.9321764753086,-1998.8635300573424,-1997.9321764753086,-1997.9321764753086,-1998.3147590069682,-1998.3147590069682,-1998.3147590069682,-1998.3147590069682,-1998.3147590069682,-10.722353723308283,-9.791130444577854,-8.132051020792488
11883385,-0.07186697106491122,-0.07244346949575664,1.304633028935089,1.30430360126032,-999.0718669710649,-999.0720975704372,-2.22328809115626,-999.4462931835864,-999.7779722268697,-1998.9147929883165,-1998.7127988914963,-1997.9963964572985,-1997.9963964572985,-1998.3789789889581,-1998.3789789889581,-1998.3789789889581,-1998.3789789889581,-1998.3789789889581,-7.802070487950957,-7.648803210325404,-7.706408868464983
