trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1436233,-1.6667322881245004,-1.7138679024913246,-1000.6667322881245,-1000.6936669249055,-1000.6667322881245,-1000.6855865338712,-23.33332188154704,-1002.1459133127833,-1001.4997115008975,-1998.7631430709162,-2000.244511472478,-1998.7631430709162,-1998.7631430709162,-1998.8036290738885,-1998.4021710709162,-1998.8076953481586,-1998.4021710709162,-1998.4021710709162,-24.30782309028745,-24.057592964850805,-16.9306548991584
1436237,-0.9309617770334001,-0.9585833898991586,-999.9033534946967,-999.9191372734772,-999.892310181762,-999.9033588269084,-6.2153666737223325,-1000.434117923131,-1000.7606623935013,-1998.7631430709162,-1999.7195423895923,-1998.7631430709162,-1998.7631430709162,-1998.4021710709162,-1998.4021710709162,-1998.4021710709162,-1998.4021710709162,-1998.4021710709162,-16.528563766429208,-17.19122716280798,-13.756536734578779
1436238,-1.1124384148692337,-1.1331071870440546,-1000.0848301325326,-1000.0966408594896,-1000.0737868195979,-1000.0820543284678,-15.291079744004287,-1001.3573832333079,-1001.0279795812173,-1998.7805809184197,-2000.1439395704074,-1998.7805809184197,-1998.7805809184197,-1001.2596053425539,-1998.4196089184197,-2000.2596053425536,-1998.4196089184197,-1998.4196089184197,-20.3550739424683,-17.71658980953053,-13.710606841796091
3283529,-1.4263870118432953,-1.4389113906434132,-1000.4263870118433,-1000.433543799729,-1000.4263870118433,-1000.4313967633633,-53.49245691069149,-1014.7098559095242,-1001.4374042832072,-1998.7692190943233,-2000.2818842612917,-1998.7692190943233,-1998.7692190943233,-1998.4954082075735,-1998.4082470943233,-1998.5925591564555,-1998.4082470943233,-1998.4082470943233,-13.288933303453238,-12.573266737236974,-11.28080576808261
3283533,-0.6465661466716184,-0.6523642869920117,-999.6439044713744,-999.6472176944146,-999.6428398012556,-999.6451590573837,-42.26262140043758,-1009.0949391080716,-1002.6927107095595,-1998.7692190943235,-2001.2555906891698,-1998.7692190943235,-1998.7692190943235,-1998.4082470943235,-1998.4082470943235,-1998.4082470943233,-1998.4082470943233,-1998.4082470943233,-11.505524907900138,-10.215865749102345,-9.524215539330639
6567137,-999.1995757140998,-999.200596981398,-4.204575714099725,-4.205159295413044,-28.896775714099725,-28.897184221019046,-9.047866166799672,-1000.7014314156705,-1.7959782499361536,0.4382730920411346,-1000.3357382322597,-998.8934581851787,-998.8342581851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-4.768205046749431,-4.795799810371259,-5.57675630868089
6567141,-999.2676538287207,-999.2694851112618,-4.2640612334623675,-4.265107680628796,-28.95282419535907,-28.953556708375572,-9.491585077016957,-1000.7458032590085,-2.1703896737147,-0.5280629568243049,-1000.6901496602105,-1000.274147667633,-998.8342581851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-1998.3814861851788,-4.843455872868391,-4.84305620861362,-5.69507894477277
10684849,-999.3944178748316,-999.4058699398518,-5.107103929766258,-5.113647966920662,-29.78853835174013,-29.793119177748213,-10.338583266645474,-1000.7945576875744,-2.5787446630083486,-0.7263149455098437,-2.042104648455279,-998.8535187565516,-998.7943187565517,-999.9348568930492,-1998.8188082657862,-1998.934856893049,-1998.3415467565517,-1998.3415467565517,-6.2024096871744705,-5.952803648996763,-6.244963627083399
10684850,-999.440362280255,-999.4517360949777,-5.15304833518968,-5.159547657888348,-29.834482757163553,-29.83903228305262,-7.5371249243907705,-1000.5354716912441,-2.3011780094102328,-998.2823186029261,-2.0272180060103837,-998.876918602926,-998.8177186029261,-1998.364946602926,-1998.364946602926,-1998.364946602926,-1998.364946602926,-1998.364946602926,-5.734533701693804,-5.83124782858501,-6.351777306410331
10684853,-999.1902160843791,-999.191592387465,-4.929816084379142,-4.930602543285339,-29.62201608437914,-29.62256660561348,-6.330760531156518,-1000.4148352280788,-1.8978236810236084,-998.2823186029261,-1.5015036769538033,-998.876918602926,-998.8177186029261,-1998.364946602926,-1998.364946602926,-1998.364946602926,-1998.364946602926,-1998.364946602926,-5.582324782220001,-5.643519464210162,-5.921349334682653
26056569,-0.7746674818742897,-0.7793972204195989,-999.7746674818743,-999.7773701896144,-999.7746674818743,-999.7765593772924,-31.72879008680277,-1003.8293916384309,-1004.303678825173,-1998.7719573760255,-2002.9033588018747,-1998.7719573760255,-1998.7719573760255,-1000.1653480195213,-1998.4109853760256,-1999.1653480195212,-1998.4109853760256,-1998.4109853760256,-9.153922838253976,-8.928905263502621,-9.253090688758295
26056573,-0.3344630354211139,-0.33812047842514636,-999.3338329160302,-999.3359228834611,-999.3335808682739,-999.3350438454755,-6.366264146861365,-1000.4571405450433,-1001.0263720695452,-1998.7719573760255,-1999.8562920634226,-1998.7719573760255,-1998.7719573760255,-1998.4109853760256,-1998.4109853760256,-1998.4109853760256,-1998.4109853760256,-1998.4109853760256,-7.7389430974990585,-7.67057465750554,-8.346861410064783
26056574,-0.41619765797633096,-0.4179238687824722,-999.4152412313643,-999.4162276375394,-999.4148586607196,-999.4155491450421,-2.5295345869516077,-1000.0734599892114,-1000.1615138627017,-2000.9829159637848,-1999.4325138627014,-2001.994220446097,-1998.779349391471,-1998.418377391471,-1998.418377391471,-1998.418377391471,-1998.418377391471,-1998.418377391471,-7.50053771864806,-7.7150461683709075,-8.43801228249607
26056575,-0.5225249430503589,-0.5264456833211296,-999.5216191909342,-999.523859613946,-999.5212568900877,-999.522825186196,-26.639244832169993,-1002.4877559296965,-1002.3582724742827,-1998.7756433225645,-2001.1011124386723,-1998.7756433225645,-1998.7756433225645,-1000.9832118774492,-1998.4146713225646,-1999.9432118784257,-1998.4146713225646,-1998.4146713225646,-8.772457074550024,-8.402913698131073,-8.763492994857721
42015737,-1.384244024584222,-1.4064249836187728,-1000.3842440245842,-1000.3969188583183,-1000.3842440245842,-1000.393116408198,-32.11044574835138,-1004.0200665079338,-1002.921449146134,-1998.7716512150641,-2001.787049136025,-1998.7716512150641,-1998.7716512150641,-1000.3055051890481,-1998.4106792150642,-1999.398504336344,-1998.4106792150642,-1998.4106792150642,-15.529216239489266,-15.550497727173358,-11.912332576671377
42015741,-1.019538486873597,-1.0339037244728106,-1000.014674676013,-1000.0228833832126,-1000.0127291516689,-1000.0184752467085,-19.490725289367003,-1001.769311078666,-1002.6796853712218,-1998.7716512150641,-2001.4716853818313,-1998.7716512150641,-1998.7716512150641,-1998.4106792150642,-1998.4106792150642,-1998.4106792150642,-1998.4106792150642,-1998.4106792150642,-11.974977655505917,-11.984954820635522,-10.92181278122367
42015742,-0.7008847117312547,-0.7127247087025512,-999.6960209008707,-999.7027866134257,-999.6940753765265,-999.698811375315,-19.354394629494347,-1001.7621711021583,-1002.3030850728419,-1998.7788657059484,-2001.386885063019,-1998.7788657059484,-1998.7788657059484,-1998.4178937059485,-1998.4178937059485,-1998.4178937059485,-1998.4178937059485,-1998.4178937059485,-12.24699940323393,-11.77258759272485,-10.386673577293717
42015743,-1.2493283601916323,-1.2712806294386687,-1000.2406026186447,-1000.2531467725003,-1000.2371123220261,-1000.2458932297249,-28.089636574767393,-1002.6292024933083,-1001.899187306053,-1998.7716512150641,-2000.878987264282,-1998.7716512150641,-1998.7716512150641,-1998.4106792150642,-1998.4106792150642,-1998.4106792150642,-1998.4106792150642,-1998.4106792150642,-13.360109707856541,-13.115263196352608,-11.530460051801608
42146281,-0.42887935046173664,-0.437139179519038,-999.4288793504618,-999.4335992527801,-999.4288793504618,-999.4321832820847,-9.729627916452646,-1000.7899569937919,-1001.4620469344326,-1998.7680463844167,-2000.3180469257302,-1998.7680463844167,-1998.7680463844167,-1000.1494622327596,-1998.4070743844168,-1999.1494622327596,-1998.4070743844168,-1998.4070743844168,-10.094284930752053,-9.649370219715195,-9.401491365656733
