trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1132985,-1.3846010998872522,-1.3962638996676238,-2.387401099887252,-2.394065556904607,-1.3834010998872521,-1.388066219799401,-38.53770251718266,-1006.7429051271986,-1001.0261037031195,-1998.3827474851544,-1999.974970372208,-1998.3827474851544,-1998.3827474851544,-1000.0634541447523,-1998.4296194851545,-1999.0634541447523,-1998.4296194851545,-1998.4296194851545,-12.046680495587285,-11.655914361935672,-11.377594232047716
1132989,-0.5320006775413972,-0.5373635410995546,-1.5348006775413972,-1.5378651710032016,-0.5308006775413971,-0.5329458229646602,-8.49551005807621,-1000.3316513172697,-1000.7562086739475,-1998.3827474851544,-1999.6522086792522,-1998.3827474851544,-1998.3827474851544,-1001.6432521111943,-1998.4296194851545,-2000.485345440296,-1998.4296194851545,-1998.4296194851545,-10.158825121174692,-9.202816775426685,-9.18027082079887
2470569,-0.5485513699948457,-0.5580457057052137,-0.8167513699948457,-0.8221767046864845,0.18724863000515435,0.18345089572100715,-13.354240362478121,-1000.8129633420237,-1000.5696291261245,-1998.377679648077,-1999.505371988647,-1998.377679648077,-1998.377679648077,-1005.5678205912462,-1998.4245516480769,-2005.3826484172691,-1998.4245516480769,-1998.4245516480769,-10.224955049378138,-9.606023357724423,-9.533309798165481
2470573,-0.5407002064431188,-0.5507574149210432,-0.8078934329790863,-0.8136404092521861,0.1965092764065267,0.19248639301535697,-14.817240660024508,-1000.9592631810435,-1000.3412134679276,-1998.377679648077,-1999.2603585677462,-1998.377679648077,-1998.377679648077,-1998.4245516480769,-1998.4245516480769,-1998.4245516480769,-1998.4245516480769,-1998.4245516480769,-12.446478189968655,-11.6984381950333,-9.576737172046956
2470577,-999.5485513699948,-999.5580457057052,-999.5485513699948,-999.5539767046865,-999.5485513699948,-999.552349104279,-25.86704036247812,-1.812963342023714,-1000.5696291261245,-1998.377679648077,-1999.505371988647,-1998.377679648077,-1998.377679648077,-1005.5678205912462,-1998.4245516480769,-2005.3826484172691,-1998.4245516480769,-1998.4245516480769,-10.224955049378138,-9.606023357724423,-9.533309798165481
2470581,-999.5430493445259,-999.5531065530038,-999.5410357975978,-999.5467827738709,-999.5402303788265,-999.5442532622177,-27.33004066002451,-1.9592631810434893,-1000.3412134679276,-1998.377679648077,-1999.2603585677462,-1998.377679648077,-1998.377679648077,-1998.4245516480769,-1998.4245516480769,-1998.4245516480769,-1998.4245516480769,-1998.4245516480769,-12.446478189968655,-11.6984381950333,-9.576737172046956
3243009,-0.3019911962169588,-0.31103074216643917,-1.3047911962169587,-1.3099566510452334,-0.3007911962169587,-0.304407014596751,-1.9111566617846119,-999.5148291967272,-999.9379743314466,-1998.2331377316698,-1998.816987661191,-1998.2946229676324,-1998.2331377316698,-1998.28000973167,-1998.28000973167,-1998.28000973167,-1998.28000973167,-1998.28000973167,-8.75308038972242,-8.415605205277501,-8.516616474703476
3243013,-0.24011414431516012,-0.24524551135719405,-1.2429141443151601,-1.2458463540534652,-0.23891414431516012,-0.24096669113197366,-4.953988797938786,-999.8428504846453,-1000.2570606886109,-1998.2331377316698,-1999.1047006814438,-1998.3724161119767,-1998.2331377316698,-1000.2657546239701,-1998.28000973167,-1999.5447546239702,-1998.28000973167,-1998.28000973167,-9.742845269689557,-9.421916481135375,-8.380803105841517
3899009,-0.5872174597111174,-0.5962420137648129,-0.8554174597111174,-0.8605743477418005,0.14858254028888263,0.14497271866740435,-1.507477877090337,-999.373981891344,-1000.1630051270066,-1998.3551219055976,-1999.14220512695,-1998.3551219055976,-1998.3551219055976,-1998.4019939055975,-1998.4019939055975,-1998.4019939055975,-1998.4019939055975,-1998.4019939055975,-9.456959404604905,-9.858606599555277,-9.88959735401743
3899013,-13.552362361883292,-13.757017640870655,-13.771348101758244,-13.88829397546531,-12.747662397708227,-12.829524509303173,-1.768730339954259,-999.504608122776,-1000.0985415217197,-1998.3551219055976,-1999.0725415230459,-1998.3551219055976,-1998.3551219055976,-1998.4019939055975,-1998.4019939055975,-1998.4019939055975,-1998.4019939055975,-1998.4019939055975,-40.57291170239875,-63.79031387525867,-45.53647509003785
3899017,-0.7898716794678853,-0.8046259598644758,-0.4365716794678853,-0.44500269683736554,-999.7898716794679,-999.7957733916265,-14.211229269170532,-1000.7877398551462,-1000.5069645914785,-1998.370577165304,-1999.3613645854941,-1998.370577165304,-1998.370577165304,-1000.0826287838127,-1998.4174491653039,-1999.1193676401283,-1998.4174491653039,-1998.4174491653039,-12.289187940112708,-11.443178831343813,-10.452692679448745
3899021,-0.5350830344831857,-0.5407136852042426,-0.14906022069463204,-0.15227773539237882,-999.4892710951792,-999.4915233554676,-18.187143270635378,-1001.1853310883997,-1000.6797717116017,-1998.370577165304,-1999.5133717111485,-1998.370577165304,-1998.370577165304,-1998.4174491653039,-1998.4174491653039,-1998.4174491653039,-1998.4174491653039,-1998.4174491653039,-13.417611969646204,-12.089743332469304,-9.531348523333602
6905129,-0.41679857452953895,-0.42203231633204225,-0.06349857452953894,-0.06648928413096938,-999.4167985745296,-999.4188920712505,-47.50541620576138,-1010.701417772839,-1000.6632505468287,-1998.3773543194852,-1999.5280505380788,-1998.3773543194852,-1998.3773543194852,-1998.4242263194851,-1998.4242263194851,-1998.4242263194851,-1998.4242263194851,-1998.4242263194851,-12.548023087104685,-11.628567723528931,-9.37223155315706
6905133,-0.5260337257112501,-0.5542604475635496,-0.16440263258158289,-0.18053218792575404,-999.5143701953297,-999.5256608840706,-13.550867370006982,-1000.7278031993603,-999.6944971413062,-1998.3773543194852,-1998.6944971413063,-1998.3773543194852,-1998.3773543194852,-1998.4242263194851,-1998.4242263194851,-1998.4242263194851,-1998.4242263194851,-1998.4242263194851,-11.61461476002551,-10.519845461130496,-9.739674429354608
6905137,-0.14095300507769287,-0.1419771894090124,-0.40915300507769287,-0.4097382532670183,0.5948469949223072,0.5944373211897793,-5.925256626364334,-1000.0754209630458,-1998.3836307664706,-1998.3836307664706,-1998.3836307664706,-1998.3836307664706,-1998.3836307664706,-1998.4305027664705,-1998.4305027664705,-1998.4305027664705,-1998.4305027664705,-1998.4305027664705,-9.268851980305067,-9.313975486253783,-8.63844508697746
6905141,-0.5408470940432414,-0.5489902382762611,-0.8090470940432414,-0.8137003193192527,0.19495290595675863,0.1916956482635508,-6.140988485571487,-1000.0969940893618,-1998.3836307664706,-1998.3836307664706,-1998.3836307664706,-1998.3836307664706,-1998.3836307664706,-1998.4305027664705,-1998.4305027664705,-1998.4305027664705,-1998.4305027664705,-1998.4305027664705,-9.87446899983465,-9.749645743722496,-9.688511321431914
6906441,-1000.1717569401175,-1000.196254154133,-1.439956940117454,-1.4539553481263472,-0.4359569401174539,-0.4457558257236791,-6.720386562702373,-1000.1535223411295,-1998.3820623709757,-1998.3820623709757,-1998.3820623709757,-1998.3820623709757,-1998.3820623709757,-2997.428934370976,-2997.428934370976,-2997.428934370976,-2997.428934370976,-2997.428934370976,-15.172534835647413,-16.40418320010378,-12.413686739285945
6906445,-999.2320649798212,-999.2345885815296,-0.48125651590169816,-0.4826985740207722,0.5303468696661021,0.5293374289827503,-4.357524690983014,-999.9172361777994,-1998.3820623709757,-1998.3820623709757,-1998.3820623709757,-1998.3820623709757,-1998.3820623709757,-2997.428934370976,-2997.428934370976,-2997.428934370976,-2997.4289343709756,-2997.428934370976,-12.000586271581303,-12.375583806798138,-9.109254258974998
6906446,-999.4951125474183,-999.5047308353794,-0.7402123709442536,-0.7457085354934241,0.27302769964538603,0.2691803844609667,-1.0372214166707563,-999.147217900116,-1998.3718503835612,-1998.3718503835612,-1998.6508503835612,-1998.3718503835612,-1998.3718503835612,-2997.4187223835615,-2997.4187223835615,-2997.4187223835615,-2997.418722383561,-2997.4187223835615,-11.491138031787022,-12.762118495194189,-10.047358209188447
6906447,-999.4951125474183,-999.5047308353794,-0.7402123709442536,-0.7457085354934241,0.27302769964538603,0.2691803844609667,-1.0372214166707563,-999.147217900116,-1998.3718503835612,-1998.3718503835612,-1998.6508503835612,-1998.3718503835612,-1998.3718503835612,-2997.4187223835615,-2997.4187223835615,-2997.4187223835615,-2997.418722383561,-2997.4187223835615,-11.491138031787022,-12.762118495194189,-10.047358209188447
6906449,-999.3450830355014,-999.3556791884632,-0.6132830355013603,-0.6193379800510216,0.3907169644986397,0.3864785033138768,-1.9606792269473716,-999.6144892817264,-999.5155310577755,-1998.3829353365054,-1998.5155310577754,-1998.3829353365054,-1998.3829353365054,-2997.4298073365053,-2997.4298073365053,-2997.4298073365053,-2997.4298073365053,-2997.4298073365053,-11.903173447503985,-12.597168830860026,-9.699043207647618
6906453,-999.4748644389355,-999.4839815257211,-0.7430644389354515,-0.7482742028129363,0.2609355610645485,0.25728872635030914,-1.4243206022506403,-999.346309969378,-1998.3829353365054,-1998.3829353365054,-1998.3829353365054,-1998.3829353365054,-1998.3829353365054,-2997.4298073365053,-2997.4298073365053,-2997.4298073365053,-2997.4298073365053,-2997.4298073365053,-11.559648538727242,-11.681771031086916,-10.16397898988928
