trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1256201,-999.2787835646706,-999.2811566487537,0.287516435329421,0.28616038728191195,-999.2787835646706,-999.2797327983038,-12.598814901212403,-1000.5384247666871,-1000.3271597528992,-1999.48572837466,-1999.3271597528992,-1998.2314923957383,-1998.2314923957383,-1999.0660853021388,-2998.7215439835754,-2998.066085302138,-2997.260892395738,-2997.260892395738,-8.167633103676716,-7.779818394587871,-8.06410609631092
1256205,-999.3773866424698,-999.3830336907752,0.19795124014645604,0.19472435540055866,-999.364733606807,-999.3669924261292,-18.07353967080469,-1001.085897124437,-1000.7777003266029,-1998.2314923957383,-1999.7777003266028,-1998.2314923957383,-1998.2314923957383,-2997.260892395738,-2997.260892395738,-2997.260892395738,-2997.260892395738,-2997.260892395738,-9.230877068677351,-8.737933430240059,-8.232783592495306
1256206,-999.406853354288,-999.4094308979747,0.16293150249438015,0.1614586203877132,-999.4019745547927,-999.4030055722673,-21.098163328237117,-1002.2326651233383,-1000.9461768851888,-1999.5378424445726,-2000.121176885189,-1998.227566858835,-1998.227566858835,-1999.5780973146932,-2997.256966858835,-2998.578097314693,-2997.256966858835,-2997.256966858835,-10.48495196132799,-9.729228941194762,-8.362296627183223
13212785,-1998.2050401083543,-1998.206589999248,-6.174240108354138,-6.175125760293519,-6.924940108354138,-6.925560064711705,-3.6248680860028455,-999.2062941685662,-0.7469356777642944,-0.7691120975499044,-0.7469356777642944,-1.154247546987993,-999.2152202511297,-2997.2446202511296,-2997.2446202511296,-2997.2446202511296,-2997.2446202511296,-2997.2446202511296,-3.1099033374234466,0.32427768500174076,-0.8469909142699017
13212789,-1998.5308333826347,-1998.5327320089818,-6.411486471933645,-6.412571401274892,-7.126767707653245,-7.127527158192119,-3.6248680860028455,-999.2062941685662,-1.2449909185574497,-0.9502472554321308,-1.2449909185574497,-1.246504164320836,-999.2152202511297,-1999.4694451867867,-2997.2446202511296,-2998.8194451867867,-2997.2446202511296,-2997.2446202511296,-3.2814606717884276,0.2060198868946937,-1.0876494834333639
31501737,-0.16528408783726894,-0.16690603945531005,-0.3335840878372689,-0.3345109173332924,-999.8998840878372,-999.9005328684844,-1.2499943434298364,-999.3081666837513,-1000.0973433205228,-1998.226739024073,-1999.097343320523,-1998.226739024073,-1998.226739024073,-1998.256139024073,-1998.256139024073,-1998.256139024073,-1998.256139024073,-1998.256139024073,-10.054258393864616,-9.888473709300621,-8.28558613556513
31501741,-0.3013628385794516,-0.3038677178983297,-0.42778460809032015,-0.4292159677011076,-999.9773333158946,-999.9783352676222,-7.810056364446911,-1000.0552708069861,-1000.3981274493101,-1998.226739024073,-1999.3981274493103,-1998.5434408301667,-1998.226739024073,-1998.256139024073,-1998.256139024073,-1998.256139024073,-1998.256139024073,-1998.256139024073,-9.329037348532168,-8.56664830595297,-8.400024864842859
31501742,-0.3104258686084917,-0.3136206735387664,-0.45795876239219124,-0.45978436520949106,-1000.0159519199057,-1000.0172298418778,-7.111979070238689,-999.9900956581636,-1000.2307814883816,-1998.2318863888308,-1999.4057814883815,-1999.0221041182735,-1998.2318863888308,-1998.2612863888307,-1998.2612863888307,-1998.2612863888307,-1998.2612863888307,-1998.2612863888307,-9.959800322364062,-8.984544623560163,-8.574990563608107
35381649,-0.8099503397677092,-0.826705187452722,-0.9655503397677092,-0.9751245384448594,0.023149660232290703,0.016447721158285522,-14.717385414483639,-1000.8050363039756,-1000.0426368533728,-1998.239019708326,-1999.0426368533729,-1998.239019708326,-1998.239019708326,-1000.2170735185039,-1998.2684197083258,-1999.2170735185036,-1998.2684197083258,-1998.2684197083258,-16.777976884708583,-15.261704112035359,-11.232015961691006
35381653,-0.71280321805488,-0.7269368573994327,-0.86840321805488,-0.8764795833946244,0.12029678194511995,0.11464332620729889,-18.444614532830805,-1001.1777590489173,-1001.1280485961047,-1998.239019708326,-2000.1280485961047,-1998.239019708326,-1998.239019708326,-1998.2684197083258,-1998.2684197083258,-1998.2684197083258,-1998.2684197083258,-1998.2684197083258,-15.10291348868988,-13.205797098862806,-10.82753478137837
37104633,-0.5077007282403181,-0.5141896979360454,-1000.2423007282404,-1000.2460087109235,-1000.2423007282404,-1000.2448963161186,-6.450771076205342,-999.831617996028,-1002.6723111064762,-1998.2419899144202,-2001.6723111064762,-1998.2419899144202,-1998.2419899144202,-1998.936227070573,-1998.2713899144203,-1999.2899627201587,-1999.6995259243336,-1998.2713899144203,-2.2720182073772697,-2.0724457299231362,-2.0005284726484693
37104637,-1.0185368072727108,-1.031399158160527,-1000.7529629781765,-1000.7603128929695,-1000.752893446538,-1000.7580383868931,-18.719714862826436,-1001.0585121958761,-1000.7140033676658,-1998.2419899144202,-1999.714003367666,-1999.7818502841992,-1998.2419899144202,-1998.2713899144203,-1998.2713899144203,-1998.2713899144203,-1998.2713899144203,-1998.2713899144203,-4.215217477456009,-4.170818127428386,-3.385492570651811
47253609,-0.5022374485496356,-0.5100123309162027,-999.5022374485496,-999.5066802384733,-999.5022374485496,-999.5053474014962,-14.383015591410173,-1000.6147489157471,-1000.0076365279456,-1999.4524436132212,-1999.0076365279456,-1998.230774918822,-1998.230774918822,-999.7693513608187,-1999.3210602240501,-1998.7700092530458,-1998.260174918822,-1998.260174918822,-5.997450513150672,-4.619742640478158,-2.6643297445412064
