trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
14809729,-0.44444172275049965,-0.452612489796767,-1.0586417227504996,-1.0633107324912239,0.29535827724950037,0.29208997043099344,-36.22747119749114,-1005.8167466384701,-1000.5197100575211,-2000.4207969222043,-1999.2233100767376,-1998.3603570590176,-1998.3603570590176,-1000.3682137131929,-1999.2938681789165,-1999.3682137131927,-1998.4072290590175,-1998.4072290590175,-9.431873854123124,-8.44488669028964,-8.671454022055944
14809733,-0.6452773545758559,-0.6474213098339731,-1.1676540669158255,-1.1688791842061783,0.22307524814818658,0.22221766604493964,-9.103826845531913,-1000.4203615648083,-1000.4916375136994,-1999.3753367673191,-1999.4223041839027,-1998.3603570590176,-1998.3603570590176,-1998.4072290590175,-1998.4072290590175,-1998.4072290590175,-1998.4072290590175,-1998.4072290590175,-9.696958866555622,-9.362834938205642,-8.850708026399095
14809734,-0.3332564641849188,-0.33537553898907896,-0.9421594935758324,-0.9433703934639239,0.41395929466780224,0.41311166474613814,-28.221137313806665,-1002.3374622962591,-1001.2727443024254,-2000.9489642684086,-2000.2385309540368,-1998.3663236666662,-2000.7240725453482,-1998.413195666666,-1998.413195666666,-1998.413195666666,-1998.413195666666,-1998.413195666666,-10.47979154085975,-9.509237331710645,-8.530957691349695
15532641,-0.4926801215394532,-0.5001145864432877,-1000.2272801215395,-1000.2315283871988,-1000.2272801215395,-1000.230253907501,-17.388161867122516,-1001.1458013217734,-1000.9386489545685,-1998.359641654125,-1999.7271822845323,-2000.4424271711878,-1998.359641654125,-999.7473065735727,-1998.406513654125,-1998.7673534391552,-1998.406513654125,-1998.406513654125,-3.303130746319156,-2.3213147220495305,-2.200303089561271
15532645,-0.3440774762965302,-0.34712268566257687,-1000.0625846872291,-1000.0643248068668,-1000.0561475716021,-1000.0573656553486,-7.828010766963825,-1000.1897860925483,-1000.6824673856929,-1998.359641654125,-1999.4944007094339,-1998.359641654125,-1998.359641654125,-1998.406513654125,-1998.406513654125,-1998.406513654125,-1998.406513654125,-1998.406513654125,-4.082792897279834,-3.5617861711517413,-1.7124755745420028
15532646,-0.2724117710473415,-0.274921157787672,-999.9995765041389,-1000.001010439419,-999.9966023973755,-999.9976061520715,-15.92648492531459,-1001.008386164519,-1001.1513414356846,-1998.369366880591,-2000.1018747520584,-1998.369366880591,-1998.369366880591,-1998.4162388805912,-1998.4162388805912,-1998.4162388805912,-1998.4162388805912,-1998.4162388805912,-2.3829504866884923,-1.488210645454907,-1.6206558630506702
19358761,-0.3855810484810289,-0.389267299410962,-999.3855810484811,-999.3876874775839,-999.3855810484811,-999.387055548853,-16.6686840798781,-1001.0914801373884,-1001.9691956095586,-1998.37922712982,-2000.6870089523682,-1998.37922712982,-1998.37922712982,-999.9538672719731,-1998.4260991298202,-1998.9639205550684,-1998.4260991298202,-1998.4260991298202,-1.9486607565717102,-1.3850751302568836,-1.7867014246750261
19358765,-0.3227199925515126,-0.3271575986450045,-999.2994966944037,-999.3020324693143,-999.2902073751446,-999.2919824175821,-21.933627202741874,-1001.6179748788282,-1000.5583038451479,-1998.37922712982,-1999.4454638408824,-1998.37922712982,-1998.37922712982,-1998.4260991298202,-1998.4260991298202,-1998.4260991298202,-1998.4260991298202,-1998.4260991298202,-1.7823316266226468,-1.125511622580003,-1.5409714592709118
22514449,-0.7538404643454788,-0.7739312825911238,-999.7538404643454,-999.7653209319144,-999.7538404643454,-999.7618767916438,-1.8076541917509734,-999.2640842860408,-999.6569022144766,-1998.3783503803306,-1998.6288222130033,-1998.3783503803306,-1998.3783503803306,-1998.4252223803305,-1998.4252223803305,-1998.4252223803305,-1998.4252223803305,-1998.4252223803305,-12.010693143803199,-11.03047555097327,-6.242845436710669
22514453,-0.7086185501677338,-0.7186473344466442,-999.6856879636624,-999.6914186975362,-999.6765157290604,-999.680527242772,-15.950588931340663,-1001.0188818340964,-1002.2546665492745,-1998.3783503803306,-2000.797066551754,-1998.3783503803306,-1998.3783503803306,-1998.4252223803305,-1998.4252223803305,-1998.4252223803305,-1998.4252223803305,-1998.4252223803305,-10.287131400521632,-8.341761914347867,-5.24374837435364
22514454,-0.20368547758497063,-0.2061349866802235,-999.1807548910797,-999.1821546105627,-999.1715826564777,-999.1725624601157,-3.3443595674225053,-999.7615226283738,-1000.3176466375279,-1998.3819767278724,-1999.5758466374714,-1998.3819767278724,-1998.3819767278724,-1998.4288487278725,-1998.4288487278725,-1998.4288487278725,-1998.4288487278725,-1998.4288487278725,-6.443255621314567,-10.31578011114645,-4.065543200615287
25585841,-1001.8953564235424,-1001.9696018244753,-5.654356423542355,-5.696782366932589,-5.407956423542355,-5.437654583915519,-27.246203793763176,-1002.254984201478,-1.2879928474460691,-998.8407516242837,-0.554032847956285,-998.8396516242838,-998.8670516242837,-1998.87598160683,-1998.4268236242838,-1999.000625767339,-1998.4268236242838,-1998.4268236242838,-25.327705673858844,-27.31799109680346,-17.738438240438146
25585845,-1001.1374230806335,-1001.1994086604697,-4.888806040687845,-4.92422637202276,-4.6393592247095565,-4.664153456643996,-36.13761080670263,-1005.7953615799418,-2.607871388934975,-998.8407516242837,-1.5431913969267663,-998.8396516242838,-998.8670516242837,-1998.4268236242838,-1998.4268236242838,-1998.4268236242838,-1998.4268236242838,-1998.4268236242838,-22.76198404948476,-21.604095871160524,-14.499210274362103
31980857,-1000.3359348756179,-1000.3516790635159,-1.9501348756178931,-1.9591315544167833,-0.5961348756178932,-0.6024325507771164,-51.99357301688453,-1013.7028912587668,-1002.3242931796151,-1998.366548294915,-2000.93533314596,-1998.366548294915,-1998.366548294915,-2997.9791579193825,-2997.4134202949153,-2998.3279079193826,-2997.4134202949153,-2997.413420294915,-16.040689951175352,-14.031048054501493,-11.741609449083493
