trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
116689,-1998.2396181224317,-1998.245484548339,-999.2396181224317,-999.2429703658073,-999.2396181224317,-999.2419646927947,-0.9494399880551506,-999.8083267823838,-1001.1716337761098,-1998.7712775767125,-2000.0653297713213,-1998.7712775767125,-1998.7712775767125,-2997.4103055767127,-2997.4103055767127,-2997.4103055767127,-2997.4103055767127,-2997.4103055767127,-9.176041158713684,-10.443821655573911,-9.453677470081692
116693,-1998.2553046134694,-1998.261171039377,-999.2485818315962,-999.2519340749718,-999.2458927188469,-999.2482392892098,-0.9494399880551506,-999.8083267823838,-1001.1716337761098,-1998.7712775767125,-2000.0653297713213,-1998.7712775767125,-1998.7712775767125,-2997.4103055767127,-2997.4103055767127,-2997.4103055767127,-2997.4103055767127,-2997.4103055767127,-9.176041158713684,-10.443821655573911,-9.453677470081692
117017,-1998.3768022983936,-1998.3820010952409,-999.3768022983935,-999.3797730394491,-999.3768022983935,-999.3788818171324,-10.966416048727524,-1.8231110568146818,-1000.9379519881203,-1998.7758299688094,-1999.8313919888328,-1998.7758299688094,-1998.7758299688094,-2997.786378887771,-2997.4148579688094,-2997.814521948932,-2997.4148579688094,-2997.4148579688094,-11.117625210959787,-10.452407861154226,-9.847910386703163
117021,-1998.5251064920863,-1998.5381266269824,-999.5183837102127,-999.5258237872962,-999.5156945974634,-999.5209026514218,-10.555100607595932,-1.7819795603852384,-1000.7583571205232,-1998.7758299688094,-1999.578197119603,-1998.7758299688094,-1998.7758299688094,-2997.4148579688094,-2997.4148579688094,-2997.4148579688094,-2997.4148579688094,-2997.4148579688094,-11.045683418941046,-10.76713408167902,-10.254830107536089
117673,-999.2415789338114,-999.2474453597188,-2.981438586077272,-2.984790829452915,-2.0122024469836037,-2.014549017346554,-2.1621399880551504,-999.8083267823838,-1001.1716337761098,-1998.7712775767125,-2000.0653297713213,-1998.7712775767125,-1998.7712775767125,-2997.4103055767127,-2997.4103055767127,-2997.4103055767127,-2997.4103055767127,-2997.4103055767127,-8.847441158713684,-10.115221655573912,-9.125077470081692
117674,-999.3787631097732,-999.3839619066206,-3.118622762039025,-3.121593503094667,-2.149386622945357,-2.151466141684306,-10.145916048727523,-1000.8231110568147,-1000.9379519881203,-1998.7758299688094,-2000.102391988833,-1998.7758299688094,-1998.7758299688094,-2997.786378887771,-2997.4148579688094,-2997.814521948932,-2997.4148579688094,-2997.4148579688094,-10.789025210959787,-10.123807861154226,-9.519310386703163
117677,-999.4425382468354,-999.4608599111309,-3.1748347694936854,-3.185304291948252,-2.2025733785570045,-2.2099020442752013,-9.734600607595931,-1000.7819795603853,-1001.3002224639513,-1998.7758299688094,-2000.0890224501943,-1998.7758299688094,-1998.7758299688094,-2997.4148579688094,-2997.4148579688094,-2997.4148579688094,-2997.4148579688094,-2997.4148579688094,-10.79959730362372,-10.122009324569376,-9.676354304034854
741857,-2.256907449527749,-2.275869015101937,-4.653541447311776,-4.664376627639883,-3.5470150464253862,-3.5545996726550615,-61.66909193218076,-1018.5978227135452,-1998.5233157735274,-1998.5233157735274,-1998.5233157735274,-1999.7013934697402,-1998.5233157735274,-1002.2633428802578,-1998.1623437735275,-2001.534342880258,-2000.745914201799,-1998.1623437735275,-19.941376986043466,-16.703917380330253,-12.64152574117062
741858,-1.704959411758188,-1.7162894668091597,-4.101593409542215,-4.108067726714198,-2.995067008655825,-2.999599030676214,-35.9638360121665,-1005.8621696167884,-1998.757265023191,-1999.8439634681563,-1999.0282650231907,-1999.9713000813945,-1998.757265023191,-1000.6214449902207,-2000.1165533855446,-2000.04625580627,-1998.396293023191,-1998.396293023191,-15.591157696831827,-13.216415380604015,-11.01878420841305
741861,-0.8269169165806627,-0.8573102440890992,-3.437580978431915,-3.4549485941510216,-2.416666603172416,-2.4288239341757905,-24.2991688826499,-1002.2217274838385,-1000.4722663256547,-1999.7176134034162,-1999.2802663239856,-2000.6679270973127,-1998.757265023191,-1998.396293023191,-1998.396293023191,-1998.396293023191,-1998.396293023191,-1998.396293023191,-11.492549337176154,-10.651260218267364,-9.936465226516079
4957313,-999.2920929426075,-999.2933683082259,-3.0327929426075335,-3.033521722960913,-2.063892942607534,-2.064403088854899,-28.745414526613544,-1002.6799398331244,-1001.695191851558,-1998.772362138102,-2000.4823918703214,-1998.772362138102,-1998.772362138102,-2997.490986052967,-2997.411390138102,-2997.595868470765,-2997.411390138102,-2997.411390138102,-8.013290669948063,-7.703659796874776,-8.229805519481019
