trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
130289,-1.8697166667684253,-1.9070953161758077,-2.137916666768425,-2.1592758950012154,-1.1339166667684253,-1.1488681265313783,-38.45250187115407,-1006.6804033604119,-1002.4879354964777,-1998.342941736587,-2001.1293088327927,-2001.578024260246,-2001.0406992651513,-1998.9249196384058,-1998.3898137365868,-1999.1362832727536,-1998.3898137365868,-1998.3898137365868,-28.818851069642328,-24.117106977110673,-16.505739242219736
130293,-1.657878336654184,-1.6871178400087632,-1.926078336654184,-1.9427866242853722,-0.922078336654184,-0.9337741379960156,-30.605438806578878,-1002.7568724837754,-1001.5906486841108,-1998.342941736587,-2000.261142048445,-1999.7525589773204,-1998.342941736587,-1998.3898137365868,-1998.3898137365868,-1998.3898137365868,-1998.3898137365868,-1998.3898137365868,-28.524377509211945,-23.187460366860968,-15.480471418408428
130297,-0.46488475355433295,-0.4839229050592711,-0.7311107193080078,-0.7419896630251153,0.27367889439052245,0.2660636337885472,-2.3232947823298433,-999.7085404489529,-1000.5229342547024,-1998.376203751695,-1999.4545913901889,-1998.376203751695,-1998.376203751695,-1998.4230757516948,-1998.4230757516948,-1998.4230757516948,-1998.4230757516948,-1998.4230757516948,-12.486322886214104,-14.643658244697143,-11.966319702337584
130298,-0.5992536996370333,-0.6206628980494404,-0.865479665390708,-0.8777134930549406,0.13930994830782206,0.13074626894285923,-7.968763599539747,-1000.2583667441854,-1000.2716765644354,-1998.359847671973,-1999.4952098938925,-1998.359847671973,-1998.359847671973,-1998.4067196719732,-1998.4067196719732,-1998.4067196719732,-1998.4067196719732,-1998.4067196719732,-14.429318430756737,-14.613735614274596,-12.280304184677993
130301,-0.676426832864093,-0.6991638873095367,-0.9376844282819411,-0.9506770308221947,0.0690925335509196,0.05999771177274216,-9.341954956198682,-1000.3956859513769,-1000.3010419090151,-1998.359847671973,-1999.2386419069826,-1998.359847671973,-1998.359847671973,-1998.4067196719732,-1998.4067196719732,-1998.4067196719732,-1998.4067196719732,-1998.4067196719732,-16.690858618771607,-16.961521463892517,-12.659205579925006
10152001,-999.7354844526182,-999.7479550019349,-1.0036844526181463,-1.010810480799114,0.0003155473818535759,-0.004672672344823714,-12.805972425194126,-1000.761192320557,-1001.0068032972362,-1998.3810751095357,-1999.8643232963827,-1998.3810751095357,-1998.3810751095357,-1999.5280435968843,-2997.427947109536,-2998.722905658041,-2997.427947109536,-2997.427947109536,-15.435104732054036,-14.40495892546171,-10.911480799957749
10152005,-999.6233523007035,-999.6390103189303,-0.8821354295123458,-0.8910828684991514,0.1256313189640943,0.11936811167333028,-8.426030961723667,-1000.3231983172611,-1000.336381086916,-1999.9271612485077,-1999.23405663839,-1998.3810751095357,-1998.3810751095357,-2997.427947109536,-2997.427947109536,-2997.427947109536,-2997.4279471095356,-2997.427947109536,-12.10647443532426,-11.424797776864116,-10.501035024101048
10152006,-1000.3706705318201,-1000.4061644318705,-1.6219079857678518,-1.6421902143680567,-0.611122967346923,-0.6253205273670663,-6.424299322184963,-1000.1239441567034,-1000.2811127461333,-1998.3820962509112,-1999.4829794184107,-1998.3820962509112,-1998.3820962509112,-2997.4289682509116,-2997.4289682509116,-2997.4289682509116,-2997.428968250911,-2997.4289682509116,-13.633781117074793,-15.30443477371042,-12.998138989569968
10152007,-999.9832084873135,-999.9962003004866,-1.2438628124522733,-1.2512867056940875,-0.23684454250778453,-0.24204126777705448,-39.10355077403617,-1007.0201262363775,-1001.6283834455795,-2000.0710614538252,-2000.7097834385222,-1998.3713366782872,-1998.3713366782872,-2997.4182086782876,-2997.4182086782876,-2997.4182086782876,-2997.418208678287,-2997.4182086782876,-17.60124730926008,-14.346108543248972,-11.52580047715489
10152008,-999.8337549651613,-999.8436113127057,-1.1019549651612908,-1.107587163758016,-0.09795496516129076,-0.10189750417899834,-29.498809264896092,-1002.4181274945714,-1001.5557209123131,-1998.3673546753728,-2000.5074675706383,-1998.3673546753728,-1998.3673546753728,-2997.414226675373,-2997.414226675373,-2997.414226675373,-2997.414226675373,-2997.414226675373,-18.008126534193952,-15.369664004162873,-11.125329553440329
