trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
10442257,-1.379859441521745,-1.3801275194617746,-2.432259441521745,-2.4324126289160475,-0.782159441521745,-0.782266672697757,-264.6019670802068,-1120.258467089362,-1998.3854963560398,-1998.3854963560398,-1998.3854963560398,-1998.3854963560398,-1998.3854963560398,-1998.43236835604,-1998.43236835604,-1998.43236835604,-1998.43236835604,-1998.43236835604,-24.26660521271703,-16.76133546660015,-11.737998655967719
10442261,-1.446447746656573,-1000.4464477466565,-2.49673942352552,-1001.4967394235255,-0.8457960942730987,-999.845796094273,-283.63471244153493,-1129.7748473994207,-1998.3854963560398,-1998.3854963560398,-1998.3854963560398,-1998.3854963560398,-1998.3854963560398,-1998.43236835604,-1998.43236835604,-1998.43236835604,-1998.43236835604,-1998.43236835604,-25.435847645699162,-17.40175556732118,-12.102919430994573
10442262,-0.4988233342212236,-0.502483174163452,-1.5425051007413775,-1.5445964378512222,0.11108219265056118,0.10961825667366965,-37.78208279940097,-1006.8479279585501,-1000.7066989666482,-1998.3843109582908,-1999.9856989666482,-1999.2526625439355,-1998.3843109582908,-1998.4311829582907,-1998.4311829582907,-1998.4311829582907,-1998.4311829582907,-1998.4311829582907,-11.99617208063238,-10.9387042589424,-8.90388772574169
15532489,-0.523442600274679,-0.548433215796566,-1.575842600274679,-1.5901229520014717,0.07425739972532108,0.06426115351656625,-36.9829657936572,-1006.4485485493182,-999.7782643291913,-1998.3846667613848,-1998.7782643291912,-1998.3846667613848,-1998.3846667613848,-999.7093111478094,-1998.431538761385,-1998.903523412705,-1998.431538761385,-1998.431538761385,-11.396360325124078,-9.857708692605891,-9.340864431074186
15532493,-0.7397080202818753,-0.7467649554476572,-1.7818847095223918,-1.7859172439028383,-0.12769538521859802,-0.13051815928491095,-44.67061456685056,-1010.2923726974963,-1998.686696743594,-1998.3846667613848,-1998.686696743594,-1999.6470973225105,-1998.3846667613848,-1998.4315387613847,-1998.4315387613847,-1998.4315387613847,-1998.4315387613847,-1998.4315387613847,-14.137265015946781,-12.611980343283799,-9.829129307332202
15532494,-0.5102156558271101,-0.5216564426949251,-1.5517741900115058,-1.5583117825074,0.10266239631473595,0.09808608156761012,-17.72611764572597,-1001.3298992539261,-1001.1413040313771,-1998.3591666511734,-2000.2299840313244,-1998.818408255213,-1998.3591666511734,-1998.4060386511733,-1998.4060386511733,-1998.4060386511733,-1998.4060386511733,-1998.4060386511733,-10.61923589892203,-9.448978993372833,-9.221307578422511
17985273,-999.0042063611603,-1998.0042063611602,-0.3220063611602799,-999.3220063611603,1.3280936388397202,-997.6719063611603,-0.11273427497102179,-999.1741617725428,-999.8094793115856,-1998.3861252701145,-1998.8094793115856,-1998.3861252701145,-2000.4939038312978,-2998.026046844671,-2997.4329972701144,-2998.475761049936,-3000.8826583928467,-2999.2774021726054,-9.427485088299663,-9.694002504921603,-9.938818179014344
17985277,-999.0042063611603,-1998.0042063611602,-0.3220063611602799,-999.3220063611603,1.3280936388397202,-997.6719063611603,-0.11273427497102179,-999.1741617725428,-999.8094793115856,-1998.3861252701145,-1998.8094793115856,-1998.3861252701145,-2000.4939038312978,-2997.4329972701144,-2997.4329972701144,-2997.4329972701144,-2997.4329972701144,-2997.4329972701144,-9.427485088299663,-9.694002504921603,-9.938818179014344
37509801,-0.47946223230905854,-0.48168682539540336,0.5176377676909414,0.5163665716416015,-999.4794622323091,-999.4803520695436,-33.03164791888708,-1004.4469392631482,-1001.0061532637418,-1998.3622667790708,-1999.735059925014,-1998.3622667790708,-1998.3622667790708,-1000.3528466016731,-1998.4091387790709,-1999.5923258633102,-2000.1350261503862,-1998.4091387790709,-9.078438198210797,-8.26940933604473,-8.578159677861082
37509805,-0.4989208748732315,-0.5076178072103602,0.4981791251267685,0.4932094495055521,-999.4989208748732,-999.502399647808,-35.01660466022009,-1005.4394182298612,-1998.6751585307704,-1999.7024157680444,-1998.6710031673485,-1998.3622667790708,-1998.3622667790708,-1998.4091387790709,-1998.4091387790709,-1998.4091387790709,-1998.4091387790709,-1998.4091387790709,-8.833296406834068,-8.116730921193318,-8.586929978429035
37510129,-0.8582809371651423,-0.8617057111692171,-999.8582809371651,-999.8602379508818,-999.8582809371651,-999.8596508467667,-34.404645862486255,-1004.4294298411393,-1001.0499428273545,-2000.1804799116258,-1999.6422628225191,-1999.3020147798584,-1998.2256502298721,-1998.2725222298723,-1999.7021337911015,-1998.272522229872,-2000.6099997920082,-1998.272522229872,-2.334897659490238,-1.7166905748853127,-2.239830593546352
37510133,-1.540215973643448,-1.547528729581683,-1000.2358042379801,-1000.2399829556591,-1000.1140395437147,-1000.11696464609,-34.854013385679615,-1004.6541131258988,-1001.4188284958325,-1999.9233279038422,-2000.206321843954,-1999.115275515008,-1998.2256502298721,-1998.272522229872,-1999.1617719013375,-1998.272522229872,-1998.272522229872,-1998.272522229872,-2.4002897323067343,-1.7249238080511293,-2.2048812696111217
37510457,-0.6489265745622459,-0.6515410647399238,-999.6489265745622,-999.6504205689495,-999.6489265745622,-999.6499723706333,-24.300600601293823,-1001.8299705613158,-1001.7895799883031,-1999.446073575188,-2000.5505533226155,-1999.9961351039615,-1998.3288479343778,-1000.3969533185859,-1999.9667556977452,-1999.4590372704129,-1998.375719934378,-1998.375719934378,-1.992119753005245,-1.400143650817015,-1.8489788096666202
37510461,-0.5446007380229531,-0.5466772855743234,-999.5156148739848,-999.5168014725855,-999.5040205283694,-999.50485114739,-27.741871429540893,-1002.1740977395079,-1001.508693576193,-1999.514197046511,-2000.1930535737038,-1998.3288479343778,-1998.3288479343778,-1998.375719934378,-1998.375719934378,-1998.375719934378,-1998.375719934378,-1998.375719934378,-2.7308464482867922,-2.0461014675873583,-1.5672642101299608
38119881,-0.48901585916738266,-0.49479201293669334,-0.8068158591673826,-0.8101165184641317,0.8432841408326174,0.8409736793248932,-6.538973805534895,-1000.2303560025335,-1000.1789236564844,-1998.3804678831564,-1999.1721636566988,-1998.3804678831564,-1998.3804678831564,-1998.7193953875453,-1998.4273398831565,-1998.7194511635453,-1998.4273398831565,-1998.4273398831565,-11.00038567629929,-10.597080311878162,-8.972520761994778
38119885,-0.9557954203193118,-0.9629000515623852,-1.2516343352486268,-1.2556941245303832,0.40725009877964724,0.4044082462824179,-0.6278204294324479,-999.4288761562945,-1000.3699849015186,-1998.3804678831564,-1999.3425982343117,-1998.3804678831564,-1998.3804678831564,-1998.4273398831565,-1998.4273398831565,-1998.4273398831565,-1998.4273398831565,-1998.4273398831565,-10.427752975401427,-9.958553820206491,-9.874830615434684
40956753,-0.9432113116021209,-0.9529726679366182,0.07055271439108601,0.06497479648565907,-999.9198816752116,-999.9237862177454,-26.46200970876193,-1002.2127127208469,-1001.3139224888263,-1998.372693342505,-2000.0383225025116,-1998.7062202013265,-1998.372693342505,-1000.2056265473228,-1998.4195653425052,-1999.238252513991,-1999.9356588271978,-1998.4195653425052,-11.981758093175046,-11.144744334178073,-10.34731332919796
40956754,-0.419185319051065,-0.4250774352555777,0.6201524892818733,0.6167855657364375,-999.3600523873849,-999.3624092338667,-3.8332540437402267,-999.9313465750398,-1001.3470397676431,-1998.3521484795617,-2000.5456131044825,-1998.3521484795617,-1998.3521484795617,-1000.4599802061196,-1998.3990204795618,-1999.6286778944607,-1998.3990204795618,-1998.3990204795616,-11.009054199973326,-10.781629357883997,-8.828892827439306
40956755,-0.5145805805846508,-0.5194844614851957,0.5080932017550805,0.5052909840976263,-999.478777285309,-999.4807388376693,-10.847501396472273,-1000.6582383259843,-1001.6863161755488,-1998.3804451239043,-2000.7188361725493,-1998.3804451239043,-1998.3804451239043,-1000.0059926699668,-1998.4273171239045,-1999.0059926699666,-1998.4273171239045,-1998.4273171239045,-10.141858561232363,-9.271168378157988,-9.192869479004278
40956757,-0.6281970669773975,-0.6341040453275698,0.4043959893845003,0.4010205731844019,-999.5785067880707,-999.5808695794108,-14.868889450366316,-1001.0603770360062,-1000.9264757034946,-1998.3804451239043,-1999.758342370169,-1998.3804451239043,-1998.3804451239043,-1998.4273171239045,-1998.4273171239045,-1998.4273171239045,-1998.4273171239045,-1998.4273171239045,-9.800613516169893,-9.366698679492309,-9.380314239530817
41743297,-1.273866806220473,-1.3264588914279272,-1000.2738668062204,-1000.303919426339,-1000.2738668062204,-1000.2949036403035,-11.685138799158304,-1000.6169957987463,-1000.7997472135932,-1998.382815911295,-1999.642360538116,-1998.382815911295,-1998.382815911295,-1998.795904358697,-1998.429687911295,-1998.8096031039477,-1998.429687911295,-1998.429687911295,-17.435202884592506,-17.24232040884423,-9.704964574054706
41743301,-2.158415737158136,-2.2271647787193234,-1000.9710986535292,-1001.0103838201356,-1000.8961718200777,-1000.9236714367022,-10.74584875246641,-1000.5230668656027,-1000.3730487967725,-1998.382815911295,-1999.303108796,-1998.382815911295,-1998.382815911295,-1998.429687911295,-1998.429687911295,-1998.429687911295,-1998.429687911295,-1998.429687911295,-20.365599121453396,-21.731258867415352,-12.54453094163372
46208689,-999.0314757582556,-999.0317573411106,-999.0314757582556,-999.0316366627442,-999.0314757582556,-999.0315883913976,-0.35323256292229316,-999.3151317023265,-1000.1338188589369,-1998.3841668417308,-1999.1338188589368,-1998.3841668417308,-1998.3841668417308,-1000.0123588366918,-1998.431038841731,-1999.0904788287094,-1998.4310388417307,-1998.4310388417307,-9.705162171186329,-10.114244377874625,-8.110642359221147
46208693,-999.7349176098688,-999.7412329403228,-999.7321780775214,-999.7357868377809,-999.7310822645824,-999.733608396764,-0.7041344050396026,-999.4905826233852,-1000.0653710353815,-1998.3841668417308,-1999.0653710353813,-1998.3841668417308,-1998.3841668417308,-1998.4310388417307,-1998.4310388417307,-1998.4310388417307,-1998.4310388417307,-1998.4310388417307,-11.231309641723183,-11.270250490605425,-10.054365376188224
46976537,-1002.2352039464379,-1002.315381469948,-3.5530039464378715,-3.598819674157928,-1.9029039464378714,-1.934974955841911,-22.77402350777716,-1001.8588796875868,-1998.386043994548,-1998.386043994548,-1998.386043994548,-1998.386043994548,-1998.386043994548,-2001.431764620619,-2997.4329159945482,-3000.431764620619,-2997.4329159945482,-2997.4329159945482,-31.34773527064066,-33.27195392434384,-21.847635764608654
46976541,-1002.2360385193455,-1002.3162160428556,-3.553480845242189,-3.5992965729622455,-1.903237775600894,-1.9353087850049335,-22.77402350777716,-1001.8588796875868,-1998.386043994548,-1998.386043994548,-1998.386043994548,-1998.386043994548,-1998.386043994548,-2997.4329159945482,-2997.4329159945482,-2997.4329159945482,-2997.432915994548,-2997.4329159945482,-31.34773527064066,-33.27195392434384,-21.847635764608654
49290577,-1.1357582562780326,-1.1466994247263669,-1.4535582562780327,-1.4598103525342236,0.19654174372196742,0.1921652763426338,-25.233913935145473,-1002.0912382050125,-1998.6115205838141,-1998.3708997081708,-1998.6115205838141,-1998.3708997081708,-1998.3708997081708,-1998.773652532795,-1998.4177717081711,-1998.8421749286445,-1999.8626798199268,-1998.4177717081711,-12.773000687228553,-11.755002953987551,-10.765872358416235
49290581,-0.5364401118210977,-0.5415895866725154,-0.8542401118210978,-0.8571826688790507,0.7958598881789023,0.7938000982383352,-32.33673528524313,-1004.1185480995742,-1998.509555384786,-1998.3708997081708,-1998.509555384786,-1998.3708997081708,-1998.3708997081708,-1998.4177717081711,-1998.4177717081711,-1998.4177717081711,-1998.4177717081711,-1998.4177717081711,-11.60908702990141,-9.969806521919404,-9.32765798064302
53821569,-0.5436283539505924,-0.5481748692631826,-0.8614283539505925,-0.8640263627006439,0.7886716460494076,0.7868530399243716,-34.45355648737314,-1005.1690507897413,-1002.3706749067147,-1998.3550781643294,-2000.8846482322056,-1998.3550781643294,-1998.3550781643294,-1000.5454354146905,-1999.4975458354525,-1999.619402871866,-1998.4019501643293,-1998.4019501643293,-11.4784667198428,-10.109111856367567,-9.18721952908274
53821573,-0.6307541981054685,-0.6360224756071146,-0.9485541981054686,-0.9515646423921233,0.7015458018945315,0.6994384908938731,-40.824943969062595,-1008.3547426232374,-1001.921014060215,-1998.3550781643294,-2000.4823940591373,-1998.3550781643294,-1998.3550781643294,-1998.4019501643293,-1998.4019501643293,-1998.4019501643293,-1998.4019501643293,-1998.4019501643293,-11.066067684365903,-9.697826398963091,-9.344465592203349
57049417,-0.6986066842763001,-0.7427593181095566,-999.6986066842763,-999.7238367607524,-999.6986066842763,-999.7162677378096,-5.240700381155139,-999.9537779956532,-1998.4268164236544,-1998.3619559940396,-1998.4268164236544,-1998.3619559940396,-1998.3619559940396,-999.7977486204944,-1998.4088279940397,-1998.7977486204945,-1998.4088279940397,-1998.4088279940397,-5.792102410336962,-4.770842029665323,-3.508498473955485
57049421,-0.5964457405386473,-0.6042382289605226,-999.5964457405387,-999.6008985910654,-999.5964457405387,-999.5995627359074,-23.266590969915516,-1001.7563669949246,-1998.4447398803482,-1998.3619559940396,-1998.4447398803482,-1998.3619559940396,-1998.3619559940396,-1998.4088279940397,-1998.4088279940397,-1998.4088279940397,-1998.4088279940397,-1998.4088279940397,-6.099649947593827,-4.257341533008191,-3.1356274194009663
58662193,-0.8644051048006265,-0.8846354001331287,-1.1822051048006266,-1.1937652735620563,0.46789489519937355,0.4598027770663726,-3.7117262937886335,-999.9481693042142,-1000.635263468292,-1998.3810657064168,-1999.4522234603432,-1998.3810657064168,-1998.3810657064168,-1001.0349682687277,-1998.4279377064167,-1999.9694482687278,-1998.4279377064167,-1998.4279377064167,-14.149922564641633,-13.851275761905727,-11.834940401375226
58662197,-0.9841015957568453,-1.0095782901875128,-1.2966871352518878,-1.3112452463551265,0.3554986489500952,0.3453079711778282,-18.8180430986745,-1001.4588008058888,-1001.3742802932064,-1998.3810657064168,-2000.197653625826,-1998.3810657064168,-1998.3810657064168,-1001.3574844293344,-1998.4279377064167,-2000.292311093885,-1998.4279377064167,-1998.4279377064167,-15.057494385547928,-14.579491606988993,-12.22717159660982
64246721,-0.3372426037891062,-0.3410920244841619,-999.3372426037892,-999.3394422727578,-999.3372426037892,-999.3387823720672,-5.9835452891383465,-1000.0322663143191,-1000.430844465809,-1998.3666269403834,-1999.3152311393785,-1998.3666269403834,-1998.3666269403834,-1000.6507130177855,-1998.4134989403833,-1999.8512166957498,-2003.612236021535,-2002.0934596147506,-1.979358238991748,-1.6344944051640413,-1.8421929030434203
64246725,-0.3548613755759067,-0.3593677013157434,-999.3232711996628,-999.3258462429427,-999.3106351292976,-999.3124376595936,-7.454664931396037,-1000.179378266624,-1000.2915463060747,-1998.3666269403834,-1999.2603463050582,-1998.3666269403834,-1998.3666269403834,-1998.4134989403833,-1998.4134989403833,-1998.4134989403833,-1998.4134989403833,-1998.4134989403833,-3.032959422813672,-2.6944767221246018,-1.7000704606902937
66833657,-1.206685805293742,-1.2608530105760323,-0.20822188508788886,-0.23917457382062624,-1000.2047763170056,-1000.2264431991184,-62.32344734983331,-1019.1037886523236,-1001.5798921801847,-1998.3841668417308,-2000.5203088515204,-1998.3841668417308,-1998.3841668417308,-1001.0648742851827,-1998.431038841731,-2000.3438742851827,-1998.431038841731,-1998.431038841731,-16.50541345952721,-13.800489817104646,-11.483759792473561
66833658,-0.356220097931549,-0.36063006961132643,0.6436077424801573,0.6410877586631416,-999.3524011213551,-999.3541651100271,-0.4261325629222932,-999.3151317023265,-1000.0514539945236,-1998.3841668417308,-1999.3304539945234,-1998.3841668417308,-1998.3841668417308,-1000.4671847466648,-1998.431038841731,-1999.4944571635701,-1998.431038841731,-1998.431038841731,-10.64456074023898,-11.131978843400121,-9.529946185035461
66833659,-0.356220097931549,-0.36063006961132643,0.6436077424801573,0.6410877586631416,-999.3524011213551,-999.3541651100271,-0.4261325629222932,-999.3151317023265,-1000.0514539945236,-1998.3841668417308,-1999.3304539945234,-1998.3841668417308,-1998.3841668417308,-1000.4671847466648,-1998.431038841731,-1999.4944571635701,-1998.431038841731,-1998.431038841731,-10.64456074023898,-11.131978843400121,-9.529946185035461
66833660,-0.5636750258064314,-0.5871364241134923,0.4347888943994217,0.42138238108110115,-999.5617655375182,-999.571150096841,-11.67194213098235,-1000.7336088929529,-999.5156335384806,-1998.3725856722572,-1998.780073538441,-1998.3725856722572,-1998.3725856722572,-1001.0387733526853,-1999.4166427776527,-2000.3177733526854,-1998.4194576722575,-1998.4194576722575,-12.825709385856712,-12.004703595764825,-10.143551730037341
66833661,-1.0827950006623785,-1.1277509849553777,-0.08144385999775305,-0.10713299387946684,-1000.0768434037319,-1000.0948257974491,-41.98133792108245,-1008.9269428763743,-1001.173404780873,-1998.3725856722572,-1999.7312314786993,-1998.3725856722572,-1998.3725856722574,-1998.4194576722573,-1998.4194576722573,-1998.4194576722573,-1998.4194576722573,-1998.4194576722573,-14.99785855444101,-12.884802048450027,-11.040778042091173
