trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
14778945,-999.3706264155695,-999.3713516139018,-4.375626415569548,-4.376040814616529,-29.06782641556955,-29.068116494902434,-21.40467329770872,-1001.9582189724142,-2.1527757680324733,-1.1716146533584535,-1000.6991757524875,-998.9169098892994,-998.8577098892995,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-5.011490036722565,-4.95194804598465,-5.815393279886388
14778949,-999.9416933501672,-999.9436151223981,-4.943903081484508,-4.9450012370450285,-29.63498697401143,-29.635755682903795,-16.62064715177366,-1001.4798160001928,-2.7887865673299963,-0.24600218158835774,-1001.2856665360683,-998.9169098892994,-998.8577098892995,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-1998.4049378892996,-5.664450535193133,-5.6991959080797905,-6.716833536069441
16450761,-0.5717813057390314,-0.5793962534255372,-999.5493061697235,-999.5536575684016,-999.5403161153174,-999.543362094392,-17.82974703037477,-1001.5999688575004,-1000.8513763314451,-1998.7680463844167,-1999.7101763254368,-1998.7680463844167,-1998.7680463844167,-1000.2245476390221,-1998.4070743844168,-1999.2245476390221,-1998.4070743844168,-1998.4070743844168,-11.72096386917433,-10.936832581905813,-10.119487611372579
16450762,-0.3791349968729784,-0.3880399662427796,-999.3566598608575,-999.3617484147832,-999.3476698064513,-999.3512317941993,-1.8038412126276502,-999.7049617985223,-1000.4696374394982,-2000.2390537223077,-1999.6935441002338,-1998.7680463844167,-1998.7680463844167,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-10.040407796773081,-10.959265629570613,-9.585014081208836
16450765,-0.6142478351749138,-0.6217142892924434,-999.5689584067663,-999.5732249519764,-999.5508426354029,-999.55382921705,-14.596410581705332,-1001.2766354748939,-1000.9406471043957,-1998.7680463844167,-1999.798567095412,-1998.7680463844167,-1998.7680463844167,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-1998.4070743844168,-12.511490523790759,-11.584135300082908,-10.104529622901541
17637793,-1000.7469871279675,-1000.7638736419211,-5.593712613240636,-5.6033620497855585,-30.222602807349872,-30.229357412931318,-71.95057134172902,-1023.9167466207741,-3.2168680067508157,-998.254484178437,-2.7293480011432107,-2.0132023748259957,-998.789884178437,-1000.4674374148478,-1998.337112178437,-1999.7384374148478,-2000.338257061388,-1998.337112178437,-16.11164429100529,-13.165817422931108,-9.804970586659111
17637794,-1000.6227089985192,-1000.638676014645,-5.469434483792266,-5.478558493006987,-30.098324677901505,-30.10471148435181,-49.03544741863899,-1012.4491601198642,-999.6780370070559,-998.2344370070559,-999.6266370070559,-1.0840860453262473,-998.7698370070559,-1998.317065007056,-1998.317065007056,-1998.317065007056,-2000.3290235400946,-1998.317065007056,-14.018539234028504,-12.071686529848577,-9.443937532366347
17637797,-999.6747495519498,-999.6837034328844,-4.679749551949803,-4.684866055340983,-29.3719495519498,-29.375531104323628,-17.814619362303535,-1001.5201277941196,-2.171758385796835,-998.2344370070559,-1.6111183673098584,-999.4594071681205,-998.7698370070559,-1998.317065007056,-1998.317065007056,-1998.317065007056,-1998.317065007056,-1998.317065007056,-9.394703606692094,-8.68267440147527,-7.780603771131192
24223705,-0.4412279467910153,-0.46031151002930293,-0.010827946791015286,-0.021732840070036785,-999.4412279467911,-999.4488613720863,-17.345550643669732,-1001.7963752711645,-1000.2717222243393,-1998.7776306221012,-1999.2285222232185,-1998.7776306221012,-1998.7776306221012,-1999.0131985725552,-1998.4166586221013,-1999.1564859303624,-1998.4166586221013,-1998.4166586221013,-11.55316526334336,-10.924010737854342,-10.242396915605395
24223709,-0.7856427015786659,-0.8060716309836438,-0.34745490170889204,-0.35912857565459366,-999.774739781761,-999.782911353523,0.6216369695790958,-999.6780148262611,-1002.4497971857672,-1998.7776306221012,-2001.095557155717,-1998.7776306221012,-1998.7776306221012,-1998.4166586221013,-1998.4166586221013,-1998.4166586221013,-1998.4166586221013,-1998.4166586221013,-10.628710251763964,-12.532912009820112,-11.48607765482322
24223710,-0.7825339151955734,-0.8001680829696133,-0.31070247385596816,-0.3207791411554196,-999.7245298973202,-999.7315835644298,-16.57115565465606,-1001.7189354861608,-1999.0347832837824,-1998.7776306221012,-1999.3057832837826,-1998.7776306221012,-1998.7776306221012,-1998.4166586221013,-1998.4166586221013,-1998.4166586221013,-1998.4166586221013,-1998.4166586221013,-13.575744915954697,-12.498006062652275,-10.973150247319124
41211809,-0.6282205764085603,-0.636705665026195,-999.6282205764086,-999.6330691984758,-999.6282205764086,-999.6316146118556,-18.456327148090512,-1001.6648445780145,-1000.97730684951,-1998.7705105582238,-1999.8568268485374,-1998.7705105582238,-1998.7705105582238,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-10.459553321291569,-10.238168529898763,-9.839246298410893
41211813,-0.7437627025545153,-0.7533990509841523,-999.7240402829098,-999.7295467677268,-999.7161513150519,-999.7200058544238,-16.15417642177215,-1001.4346296245919,-1002.4270739397153,-1998.7705105582238,-2001.1397672435387,-1998.7705105582238,-1998.7705105582238,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-1998.4095385582239,-10.843778898723322,-10.606049329545849,-10.036341122060234
58204833,-2.6883869748095757,-1001.6883869748095,-1001.6883869748095,-2000.6883869748094,-1001.6883869748095,-2000.6883869748094,-158.31319500326163,-1067.1227065432931,-1998.774187991337,-1998.774187991337,-1998.774187991337,-1998.774187991337,-1998.774187991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-30.306418454958933,-24.158913548066707,-15.736635538175038
58204837,-1.525019119118044,-1.5412428569164809,-1000.5171016567145,-1000.526372364028,-1000.5139346717532,-1000.5204241668725,-73.11043621419913,-1024.5213290561105,-1999.1822700575653,-1998.774187991337,-1999.1822700575653,-1998.774187991337,-1998.774187991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-1998.413215991337,-21.05028015162533,-17.623605029124988,-12.190185420228142
58204838,-0.28215720586765053,-0.28548463745771885,-999.281987101561,-999.283888491041,-999.2819190598383,-999.2832500324743,-2.4700009173976,-1000.0444071217166,-1000.8795522819495,-1998.7807773260356,-2000.1350322801877,-1998.7807773260356,-1998.7807773260356,-1998.4198053260357,-1998.4198053260357,-1998.4198053260357,-1998.4198053260357,-1998.4198053260357,-8.32921081251823,-8.8719216331774,-8.84789602716047
58204839,-0.7864179429763717,-0.7949013573053507,-999.7837453319468,-999.7885929972776,-999.782676287535,-999.7860696532665,-40.94178598590956,-1008.4402990861522,-1999.2426521406205,-1998.7807773260356,-1999.5136521406207,-2002.1551171049387,-1998.7807773260356,-1998.4198053260357,-1998.4198053260357,-1998.4198053260357,-1998.4198053260357,-1998.4198053260357,-13.019595318624168,-11.466546329262297,-10.238357417250784
58204840,-2.4523271852391897,-2.452486552555113,-1001.4495806505349,-1001.4496717175725,-1001.4484820366532,-1001.4485457835796,-143.7769780950156,-1059.8555440478888,-1998.7760722793798,-1998.7760722793798,-1999.0470722793798,-1998.7760722793798,-1998.7760722793798,-1998.4151002793799,-1998.4151002793799,-1998.4151002793799,-1998.4151002793799,-1998.4151002793799,-26.662220073116,-21.06916616077844,-14.782277930824685
63762137,-0.6534938511268756,-0.6594199094072178,-999.6534938511269,-999.6568801701442,-999.6534938511269,-999.6558642744391,-18.04280888457937,-1001.6290914931838,-1999.5493587585197,-1998.776731064244,-1999.5493587585197,-1998.776731064244,-1998.776731064244,-1998.8220255247957,-1998.415759064244,-1998.8834363353853,-1998.415759064244,-1998.415759064244,-15.307521572711813,-13.035873961292577,-11.130230506656398
63762141,-1.3625879711936029,-1.38353159981657,-1000.21871406785,-1000.2306818556345,-1000.1611645065125,-1000.1695419579617,-21.816085213619896,-1002.0064189353529,-1000.9071955349102,-1998.776731064244,-1999.9071955349102,-1998.776731064244,-1998.776731064244,-1998.415759064244,-1998.415759064244,-1998.415759064244,-1998.415759064244,-1998.415759064244,-16.662333224660454,-15.598102019163875,-12.571781442814073
63762465,-0.6534938511268756,-0.6594199094072178,-999.6534938511269,-999.6568801701442,-999.6534938511269,-999.6558642744391,-18.04280888457937,-1001.6290914931838,-1999.5493587585197,-1998.776731064244,-1999.5493587585197,-1998.776731064244,-1998.776731064244,-1998.8220255247957,-1998.415759064244,-1998.8834363353853,-1998.415759064244,-1998.415759064244,-15.307521572711813,-13.035873961292577,-11.130230506656398
63762469,-1.320624749385037,-1.341568378008004,-1000.1947350839594,-1000.2067028717439,-1000.144379217789,-1000.1527566692382,-21.816085213619896,-1002.0064189353529,-1000.9071955349102,-1998.776731064244,-1999.9071955349102,-1998.776731064244,-1998.776731064244,-1998.415759064244,-1998.415759064244,-1998.415759064244,-1998.415759064244,-1998.415759064244,-16.662333224660454,-15.598102019163875,-12.571781442814073
66863705,-999.9206282167564,-999.9297148801442,-5.252860794115948,-5.258053173194646,-5.8356738250597395,-5.839308490414829,-32.681172835041195,-1002.4966668221247,-1000.4190006301613,-999.774452419796,-1000.4190006301613,-999.774452419796,-999.774452419796,-1999.0215597828424,-1998.413480419796,-1999.2925597828423,-1998.413480419796,-1998.413480419796,-8.286448802399319,-6.15070765975114,-3.6825284793044535
66863706,-999.3095052542237,-999.3137469382275,-4.641737831583214,-4.644161651013929,-5.224550862527005,-5.226247536128507,-9.647881614376212,-1000.1933377119791,-1.4797512012668088,-999.774452419796,-1.717937868291898,-999.774452419796,-999.774452419796,-1000.0087952039745,-1998.413480419796,-1999.0087952039744,-1998.413480419796,-1998.413480419796,-3.1509590579725737,-1.7956529657737739,-2.0733016026974505
66863709,-1000.0224035995843,-1000.0324624561625,-5.3502232918794395,-5.355971209924146,-5.931271168797487,-5.935294711428781,-29.480056273151543,-1002.1765555474054,-1000.690335940897,-999.774452419796,-1000.690335940897,-999.774452419796,-999.774452419796,-1998.413480419796,-1998.413480419796,-1998.413480419796,-1998.413480419796,-1998.413480419796,-6.594653133905211,-4.470947410142953,-3.833208488410131
76635809,-999.1246572218814,-999.1259016612296,-4.461857221881446,-4.462568330080367,-5.046657221881445,-5.04715499762069,-7.722263056397301,-999.6581416174172,-1.3824917618772972,-1.7505021658057556,-1.3567117620847213,-999.6980841784369,-999.6980841784369,-1998.337112178437,-1998.337112178437,-1998.337112178437,-1998.337112178437,-1998.337112178437,-2.338536892275687,-1.1794223912155715,-1.482213806279621
76635813,-999.5569877657458,-999.5595483608531,-4.7249638482024645,-4.7264270454066,-5.242074281185102,-5.243098519227998,-8.335482436776024,-999.9647513076065,-1.5716935619631016,-1.6711830224905275,-1.5312402248301709,-999.6980841784369,-999.6980841784369,-1998.337112178437,-1998.337112178437,-1998.337112178437,-1998.337112178437,-1998.337112178437,-3.207214275201915,-1.9746868676466136,-1.5478267103299954
81803777,-0.2916551931677157,-0.29455740930664737,-999.2916551931677,-999.29331360239,-999.2916551931677,-999.2928160796233,-7.14360648926514,-1000.5353580147626,-1000.9392175464942,-1998.7724943175808,-1999.8338308795405,-1998.7724943175808,-1998.7724943175808,-1000.0308605785699,-1998.4115223175809,-1999.030939113769,-1998.4115223175809,-1998.4115223175809,-8.077701039271991,-8.049467500497439,-8.449453230871788
81803781,-0.27225514461927686,-0.2755183040393451,-999.270437338888,-999.2723020014138,-999.2697102165955,-999.2710154803635,-5.138360803687746,-1000.3348333866002,-1001.701080086583,-1998.7724943175808,-2000.5570800778805,-1998.7724943175808,-1998.7724943175808,-1998.4115223175809,-1998.4115223175809,-1998.4115223175809,-1998.4115223175809,-1998.4115223175809,-8.013794113162563,-8.021328266812384,-8.409571220490133
