trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
13147185,-999.2286305232449,-999.2332847006458,-3.5949305232449156,-3.5975900531882776,-21.859530523244917,-21.86139219420527,-1.7107040265946056,-999.4441243055252,-0.7198085288813811,-998.6830710084826,-0.05500852888138108,-998.9010798805381,-998.7093710084825,-1998.2516710084824,-1998.2516710084824,-1998.2516710084824,-1998.2516710084824,-1998.2516710084824,-6.278377550939176,-5.952170094360622,-6.011641953626902
13147189,-999.3256686380196,-999.3275137555129,-3.6025909449808946,-3.603645297834237,-21.83143986776544,-21.832177914762777,-0.9307685921339658,-999.1603698003081,-0.9529000031184058,-998.6830710084826,-0.2881000031184058,-998.6819710084825,-998.7093710084825,-1998.2516710084824,-1998.2516710084824,-1998.2516710084824,-1998.2516710084824,-1998.2516710084824,-5.61183753404161,-5.852446760999212,-5.733774803022479
13147190,-999.4778472825104,-999.4857281314319,-3.807175819533446,-3.811679161774275,-22.05698723434267,-22.06013957391125,-7.324959872141329,-1000.0055498125938,-0.5819170384871124,-998.6830710084826,-0.0921170384871125,-998.7436988346592,-998.7093710084825,-1000.0076131769578,-1998.2516710084824,-1999.0076131769579,-1998.2516710084824,-1998.2516710084824,-6.591758761075369,-6.4610659639540335,-6.442683562888566
29385153,-0.6999983579704778,-0.719588076405347,-999.6999983579705,-999.7111924827904,-999.6999983579705,-999.7078342453444,-2.8125029375817796,-999.4620063198354,-999.7043448279757,-1998.235562273052,-1998.7043448279758,-1998.235562273052,-1998.235562273052,-999.6996639741885,-1998.2649622730519,-1998.7389298929204,-1998.2649622730519,-1998.2649622730519,-7.7797785019639205,-7.4188558945470096,-4.690464031665681
29385157,-0.3987338767042702,-0.40734167774514307,-999.3938801803895,-999.3987989238415,-999.3919387018636,-999.39538182228,-3.260266112354042,-999.5067826402928,-999.4122237071401,-1998.235562273052,-1998.4122237071401,-1998.235562273052,-1998.235562273052,-1998.2649622730519,-1998.2649622730519,-1998.2649622730519,-1998.2649622730519,-1998.2649622730519,-5.430466062533415,-4.848060109834101,-3.2450464083415294
32252201,-999.3385768206457,-999.3572807730177,-999.3099955551779,-999.320683527962,-999.2985630489909,-999.3060446299397,-0.47881258619296335,-999.3228429455803,-999.8531637644635,-1998.2340733049678,-1998.8531637644635,-1998.2340733049678,-1998.2340733049678,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-12.83124057942629,-15.84914393121004,-11.403211553521455
32252202,-999.3385768206457,-999.3572807730177,-999.3099955551779,-999.320683527962,-999.2985630489909,-999.3060446299397,-0.47881258619296335,-999.3228429455803,-999.8531637644635,-1998.2340733049678,-1999.0281637644634,-1998.2340733049678,-1998.2340733049678,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-12.83124057942629,-15.84914393121004,-11.403211553521455
32252205,-999.944385931652,-999.9544238499813,-999.6299920115072,-999.6357279648381,-999.5042344434491,-999.5082496107808,-0.47881258619296335,-999.3228429455803,-999.4972645658718,-1998.2340733049678,-1998.4972645658718,-1998.2340733049678,-1998.2340733049678,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-12.852936625421048,-15.697246050775053,-10.559330041460694
32252206,-999.944385931652,-999.9544238499813,-999.6299920115072,-999.6357279648381,-999.5042344434491,-999.5082496107808,-0.47881258619296335,-999.3228429455803,-999.4972645658718,-1998.2340733049678,-1998.6722645658717,-1998.2340733049678,-1998.2340733049678,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-1998.2634733049676,-12.852936625421048,-15.697246050775053,-10.559330041460694
54268217,-999.1260212509706,-999.129035345802,0.4402787490294484,0.4385564091257618,-999.1260212509706,-999.1272268889031,-1.3305830234148661,-999.3552760755159,-999.8289634094139,-1998.2403691276172,-1998.828963409414,-1998.2403691276172,-1998.2403691276172,-1998.5947077659384,-2997.269769127617,-2997.5947077659384,-2997.269769127617,-2997.269769127617,-8.078591883597715,-7.907045408458662,-7.936486154348545
