trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1801361,-999.38445370198,-999.3893899321562,-1000.11905370198,-1000.1218744049378,-1000.11905370198,-1000.1210281940505,-14.305106240189422,-1.8613797403458254,-1000.5547294181179,-1999.553406116488,-1999.4602294203232,-1998.4735901909762,-1998.4735901909762,-999.6943086610698,-1998.1805501909762,-1998.7098289452456,-1998.8918301771614,-1998.1805501909762,-12.365184721383633,-11.221766727441445,-9.6275603631114
1801365,-999.8399663560509,-999.8535674772329,-1000.5745663560509,-1000.5823384252978,-1000.5745663560509,-1000.5800068045237,-13.058454590714325,-1.7367145992401736,-1000.597728141888,-1999.8307199047022,-1999.5286531460722,-1998.4735901909762,-1998.4735901909762,-1998.1805501909762,-1998.1805501909762,-1998.1805501909762,-1998.1805501909762,-1998.1805501909762,-13.29023836201392,-12.816349376491331,-11.067993853817763
1880737,-0.08373152518144723,-0.08398133423645923,-999.8183315251814,-999.8184742732129,-999.8183315251814,-999.8184314488035,-1.5163021862912878,-999.6069678553272,-1000.2787261277037,-1998.6219135243632,-1999.2592261291643,-1998.6219135243632,-1998.6219135243632,-1998.768349232575,-1998.3288735243632,-1998.8896825551,-1998.3288735243632,-1998.3288735243632,-8.929732774767686,-9.02957382617948,-7.928352539313474
1880741,-0.07724036257428629,-0.07744725219217645,-999.8087066102838,-999.8088248329226,-999.8074531093677,-999.8075358652148,-4.333398211042951,-1000.0970499851633,-1000.1779012368953,-1998.6219135243632,-1999.167401237037,-1998.6219135243632,-1998.6219135243632,-1998.3288735243632,-1998.3288735243632,-1998.3288735243632,-1998.3288735243632,-1998.3288735243632,-8.909855212978098,-9.016025351053022,-7.906823849290523
2372081,-0.8132634598397064,-0.8144962297104644,-999.8132634598397,-999.8139678997659,-999.8132634598397,-999.813756567788,-55.006514406253565,-1017.5575838305967,-1999.0380259405429,-1998.6329272587127,-1999.0380259405429,-1998.6329272587127,-1998.6329272587127,-1998.8929116553038,-1998.3398872587127,-1999.1129116553038,-1998.3398872587127,-1998.3398872587127,-10.352231263542176,-10.139197169303895,-9.139130494999886
2372085,-0.5279622958638847,-0.5291870759389579,-999.5256692674486,-999.5263691417772,-999.5247520560825,-999.5252419681125,-44.78660092358755,-1012.4476232745664,-1998.6329272587127,-1998.6329272587127,-1998.6329272587127,-1998.6329272587127,-1998.6329272587127,-1998.3398872587127,-1998.3398872587127,-1998.3398872587127,-1998.3398872587127,-1998.3398872587127,-9.946948007385254,-9.72317405871582,-8.736460803942204
2950017,-1001.8251428245371,-1001.8685407906155,-6.488242824537089,-6.51304166229618,-6.956542824537089,-6.973902010968452,-94.86243730429798,-1038.11977123212,-2.370916235252289,-999.15630014455,-1001.7263162352523,-999.7703373530301,-999.2172001445499,-1000.9177697504181,-1998.32536014455,-2000.349045184912,-1998.3659821437031,-1998.32536014455,-39.16347183673106,-28.98823850634472,-15.515157818286012
2950021,-1002.4425376919854,-1002.4835788657603,-6.769101517888745,-6.792553617188647,-7.102787048250071,-7.119203517760002,-94.86243730429798,-1038.11977123212,-1.2805619326993405,-999.15630014455,-1000.6359619326994,-1000.0494589039847,-999.2172001445499,-1998.32536014455,-1998.32536014455,-1998.32536014455,-1998.32536014455,-1998.32536014455,-37.2145404134548,-27.709939869827146,-14.978702094732505
3088105,-1.1750535898706558,-1.180075829611856,-1000.9096535898707,-1000.9125234411514,-1000.9096535898707,-1000.9116624857671,-49.0400099346975,-1014.5393263149122,-1998.5629224209456,-1998.5629224209456,-1998.5629224209456,-1999.143580234429,-1998.5629224209456,-1998.2698824209456,-1998.2698824209456,-1998.2698824209456,-2000.2758473536937,-1998.2698824209456,-11.880538795171113,-11.573117936798434,-10.074675375176962
3088109,-0.6772700150991029,-0.6805165053615437,-1000.4118700150991,-1000.413725152392,-1000.4118700150991,-1000.4131686112041,-43.13773484924828,-1011.5881887721876,-1998.5629224209456,-1998.5629224209456,-1998.5629224209456,-1999.795254952524,-1998.5629224209456,-1998.2698824209456,-1998.2698824209456,-1998.2698824209456,-1998.2698824209456,-1998.2698824209456,-9.55883750192023,-9.068540091673698,-9.187572093396254
3088113,-0.5095175617533675,-0.5121239563632025,-1000.2441175617533,-1000.2456069301019,-1000.2441175617533,-1000.2451601195974,-49.0400099346975,-1014.5393263149122,-1998.5629224209456,-1998.5629224209456,-1998.5629224209456,-1999.7678166263827,-1998.5629224209456,-1998.2698824209456,-1998.2698824209456,-1998.2698824209456,-2000.1565893724228,-1998.2698824209456,-9.294035463988552,-8.758742657371258,-8.876294447330348
3088117,-0.4373301046027731,-0.439673396221044,-1000.1719301046028,-1000.1732691283846,-1000.1719301046028,-1000.1728674212501,-43.13773484924828,-1011.5881887721876,-1998.5629224209456,-1998.5629224209456,-1998.5629224209456,-1999.5943049553462,-1998.5629224209456,-1998.2698824209456,-1998.2698824209456,-1998.2698824209456,-1998.2698824209456,-1998.2698824209456,-9.16975124692962,-8.610743917802004,-8.75855339234131
3284577,-999.2297907249506,-999.2318319953356,-999.2297907249506,-999.2309571651706,-999.2297907249506,-999.2306072331046,-10.291271421624682,-1.6006077660575126,-999.7951172023127,-1998.6298250669304,-1998.7951172023127,-1998.6298250669304,-1998.6298250669304,-1998.5916168988633,-1998.3367850669304,-1998.6075776756693,-1998.3367850669304,-1998.3367850669304,-10.200523673052507,-9.955041229747984,-8.565378633862045
3284581,-999.8296011109205,-999.8374467858812,-999.8245054530393,-999.8289886958739,-999.8224671898868,-999.825605459871,-9.721897813989184,-1.5436703099265312,-1000.9132840839949,-1998.6298250669304,-1999.8748840858964,-1998.6298250669304,-1998.6298250669304,-1998.3367850669304,-1998.3367850669304,-1998.3367850669304,-1998.3367850669304,-1998.3367850669304,-9.475059759060558,-9.859413574502668,-9.871278226501037
6070281,-0.49960918213386774,-0.5043023136581033,-0.3910562113308237,-0.393738000773244,-999.3684950230096,-999.3703722756193,-2.75033860626584,-999.9714562801397,-1000.575758642634,-1999.9457878872688,-1999.5327086440527,-1998.5509493240202,-1998.5509493240202,-1998.2579093240201,-1998.2579093240201,-1998.2579093240201,-1998.2579093240201,-1998.2579093240201,-9.81931354281978,-10.025732690327299,-9.43090309361846
6070282,-0.4665362530508529,-0.47025055019464534,-0.35798328224780884,-0.36010573775854743,-999.3354220939266,-999.3369078127841,-5.390654648845766,-1000.2700094223671,-1000.9693628420607,-1998.5893066149217,-2000.0972628401892,-1998.5893066149217,-1998.5893066149217,-1998.2962666149217,-1998.2962666149217,-1998.2962666149217,-1998.2962666149217,-1998.2962666149217,-9.979120502731902,-9.991203865441877,-9.326133888274189
6070285,-2.6436356223077118,-2.650378630138008,-1.6729528423589153,-1.676805989690513,-1000.3055397303795,-1000.3082369335115,-9.476240719860172,-1000.6785680890732,-1001.1038594847339,-1998.5893066149217,-1999.9459095006605,-1998.5893066149217,-1998.5893066149217,-1998.2962666149217,-1998.2962666149217,-1998.2962666149217,-1998.2962666149217,-1998.2962666149217,-10.95090089682184,-10.477319486957992,-9.842370071323892
6070937,-0.42610047939255274,-0.43208155997572173,-999.4237159725182,-999.4271337328514,-999.4227621697684,-999.4251546020016,-14.895126943401849,-1001.154877355103,-1001.039335766516,-1999.9966842578647,-1999.9428857729654,-1998.6237517480704,-1998.6237517480704,-999.7815637984959,-1998.3307117480704,-1998.7815637984959,-1998.3307117480704,-1998.3307117480704,-11.62080272080198,-10.630447067103871,-9.834353776009221
