trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
5889601,-0.45509321405642167,-0.459888185803931,-999.4550932140564,-999.4578331979121,-999.4550932140564,-999.4570112027554,-7.952382802699874,-1999.0411044375646,-999.9068447612989,-1998.12628547319,-1998.779964771198,-1998.12628547319,-1998.12628547319,-999.8164181417866,-1998.2943694731903,-1998.8177381405278,-1998.2943694731903,-1998.2943694731903,-11.593230179637375,-11.071647808067464,-9.129040933210646
5889605,-0.29441918857856053,-0.2974815663148712,-999.2944191885786,-999.2961691187136,-999.2944191885786,-999.2956441396731,-11.023222684596847,-1999.3481883423078,-999.8719198471624,-1998.12628547319,-1998.755439846845,-1998.12628547319,-1998.12628547319,-1998.2943694731903,-1998.2943694731903,-1998.2943694731903,-1998.2943694731903,-1998.2943694731903,-9.058824151505883,-8.573195826882593,-8.741992301609418
10196897,-0.35138515286906585,-0.353354556580451,1.930114847130934,1.9289894735815711,-999.351385152869,-999.3521729143537,-2.4228968325544074,-1998.7860923457074,-1998.127726060967,-1998.127726060967,-1998.127726060967,-1998.127726060967,-1998.127726060967,-1998.2958100609671,-1998.2958100609671,-1998.2958100609671,-1998.2958100609671,-1998.295810060967,-10.263579562954574,-9.833491217960074,-8.4222215222767
10196901,-0.20768513002767378,-0.20934002109287134,2.0738148699723262,2.0728692179350703,-999.2076851300277,-999.2083470864537,0.4552903470110221,-1998.493311856978,-1998.127726060967,-1998.127726060967,-1998.127726060967,-1998.127726060967,-1998.127726060967,-1998.2958100609671,-1998.2958100609671,-1998.2958100609671,-1998.2958100609671,-1998.295810060967,-9.997332479876285,-9.694662515220909,-8.138946282295603
10197705,-999.0516409602268,-999.0518369955602,-999.0516409602268,-999.0517529804173,-999.0516409602268,-999.0517193743601,-0.4821463196777696,-1998.3676680374647,-999.1985771288001,-1998.1179017552513,-1998.1985771288,-1998.1179017552513,-1998.1179017552513,-1998.2859857552512,-1998.2859857552512,-1998.2859857552512,-1998.2859857552512,-1998.2859857552512,-7.502801275976372,-7.472111088916054,-7.847624126106282
10197709,-999.0284055518248,-999.028542892555,-999.0279746177788,-999.028053098196,-999.0278022441604,-999.0278571804524,-0.020916857501208197,-1998.1370533063764,-999.1917921143809,-1998.1179017552513,-1998.1917921143809,-1998.1179017552513,-1998.1179017552513,-1998.2859857552512,-1998.2859857552512,-1998.2859857552512,-1998.2859857552512,-1998.2859857552512,-9.403886758735318,-9.542979734850087,-9.901397237909384
10197710,-999.047921068917,-999.0480929557372,-999.047490134871,-999.0475883559111,-999.0473177612527,-999.0473865159806,-0.4821463196777696,-1998.3676680374647,-999.2594312935272,-1998.1179017552513,-1998.538431293527,-1998.1179017552513,-1998.1179017552513,-1998.2859857552512,-1998.2859857552512,-1998.2859857552512,-1998.2859857552512,-1998.2859857552512,-9.57810671479082,-9.549399007553736,-9.911008872057268
10199161,-0.6522977449365275,-0.6581356487013176,1.6370824549970275,1.633746509988576,-999.6412654650295,-999.6436006265354,0.6790572898587739,-1998.377954795722,-1000.6368073307782,-1998.1207788813028,-1999.4984873317985,-1998.1207788813028,-1998.1207788813028,-999.7433221022701,-1998.288862881303,-1998.7921776210883,-1998.288862881303,-1998.288862881303,-11.170101614199996,-10.72288544171757,-9.398255162075344
10199162,-0.9473717599235301,-0.9558687937804797,1.3420084400100247,1.337152992091768,-999.9363394800165,-999.9397382935593,-5.500990043570284,-1999.098965868308,-1998.279067881606,-1998.1333528985392,-1998.558067881606,-1998.1333528985392,-1998.1333528985392,-1998.5082995398543,-1998.3014368985391,-1998.5088241069814,-1998.3014368985391,-1998.3014368985391,-10.371164092997667,-10.204252701506412,-10.077800931269495
10199165,-0.417071078608818,-0.4204098210567857,1.8867940895938915,1.8848862367664814,-999.385759843125,-999.3870953401042,-3.1216248378055136,-1998.8610293715733,-1000.1222534018998,-1998.1333528985392,-1998.974573402429,-1998.1333528985392,-1998.1333528985392,-1998.3014368985391,-1998.3014368985391,-1998.3014368985391,-1998.3014368985391,-1998.3014368985391,-8.897990516119991,-8.398410031978786,-8.76711376317977
10619361,-999.5665899541859,-999.5886812025974,0.472110045814111,0.4594864752932678,1.8462100458141109,1.8373735464495207,-6.742625269023175,-1999.1847215640937,-1001.0735828383386,-1998.1316443213493,-1999.7719828291356,-1998.1316443213493,-1998.1316443213493,-999.8104243364668,-1998.2997283213494,-1998.8243743231628,-1998.2997283213494,-1998.2997283213494,-13.713285947510009,-12.163980621646425,-9.134756482145766
10619365,-999.7583085367162,-999.7722443672205,0.3366660193169658,0.3287026876002187,1.7332758417302507,1.727701509528528,-8.996463808146709,-1999.4101055610572,-1000.6773202694078,-1998.1316443213493,-1999.3653202629705,-1998.1316443213493,-1998.1316443213493,-1998.2997283213494,-1998.2997283213494,-1998.2997283213494,-1998.2997283213494,-1998.2997283213494,-13.470304097455175,-12.343628209103764,-9.303433111990989
13342745,-0.46744582892154296,-0.47654292903048606,-999.4674458289215,-999.4726441718409,-999.4674458289215,-999.4710846689651,-11.431928096658538,-1999.39810597933,-1001.8642986784907,-1998.1363378548563,-2000.566858686063,-1998.2334973439397,-1998.1363378548563,-999.865404899752,-1998.3044218548562,-1998.922392140305,-1998.3044218548562,-1998.3044218548562,-9.756022086014832,-8.993278578391559,-9.07691026725271
13342749,-0.5951554532803512,-0.6020363642132189,-999.5472321758103,-999.5511641249149,-999.5280628648223,-999.5308152291955,-12.342424808389495,-1999.489155650503,-1001.8815326603726,-1998.1363378548563,-2000.5478660079316,-1998.53191056148,-1998.1363378548563,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-10.055631681433374,-9.174667776716234,-9.115319247254003
15036505,-0.5356706926189068,-0.5370677135741744,-999.5356706926189,-999.5364689903076,-999.5356706926189,-999.536229501001,-15.584249812058635,-1999.8096928791324,-1000.0876321207008,-1998.1322874999437,-1998.909098790141,-1998.1322874999437,-1998.1322874999437,-999.8787197051594,-1998.300371499944,-1998.99759795099,-1998.300371499944,-1998.300371499944,-10.288051747665506,-9.803536057277386,-8.505013442995494
15036509,-0.9105915676501601,-0.9130914801363739,-999.9080259987657,-999.9094545201864,-999.9069997712119,-999.9079997362064,-13.422905283860393,-1999.5935585693637,-1001.1196769516381,-1998.1322874999437,-1999.7244769375236,-1998.1322874999437,-1998.1322874999437,-1998.300371499944,-1998.300371499944,-1998.300371499944,-1998.300371499944,-1998.300371499944,-8.737778353406332,-8.31167112798325,-9.155715365480473
19203777,-1999.0356688852253,-1999.0516067867993,-1000.0356688852252,-1000.0447762575532,-1000.0356688852252,-1000.0420440458548,-2.9830745332155253,-1998.7351041686447,-1998.139819506028,-1998.139819506028,-1998.139819506028,-1998.139819506028,-1998.139819506028,-1998.3079035060282,-1998.3079035060282,-1998.3079035060282,-1998.3079035060282,-1998.3079035060282,-10.68379494971865,-11.204111460594637,-10.84451161063823
19203781,-1999.0356688852253,-1999.0516067867993,-1000.0356688852252,-1000.0447762575532,-1000.0356688852252,-1000.0420440458548,-2.9830745332155253,-1998.7351041686447,-1998.139819506028,-1998.139819506028,-1998.139819506028,-1998.139819506028,-1998.1398195060283,-1998.3079035060282,-1998.3079035060282,-1998.3079035060282,-1998.3079035060282,-1998.307903506028,-10.68379494971865,-11.204111460594637,-10.844511610638232
19204105,-0.9097735971419786,-0.921964933433247,-999.909773597142,-999.9167400750227,-999.909773597142,-999.9146501316585,-15.762999795332918,-1999.8328489903365,-1000.6686178868712,-1998.13815540314,-1999.3862578993737,-1998.13815540314,-1998.13815540314,-999.8236682350386,-1998.30623940314,-1998.8237294323194,-1998.30623940314,-1998.30623940314,-12.308578587999065,-11.488774231420983,-10.523531161487902
19204109,-0.6034016516177754,-0.6101623359668853,-999.6034016516178,-999.6072648998172,-999.6034016516178,-999.6061059253574,-11.972951196089754,-1999.453844154254,-1000.8521288077454,-1998.13815540314,-1999.4219154755692,-1998.13815540314,-1998.13815540314,-1998.30623940314,-1998.30623940314,-1998.30623940314,-1998.30623940314,-1998.30623940314,-11.629659790954138,-10.362181697185212,-9.693785473780949
29030809,-999.4062827466563,-999.4279851515216,-1000.1408827466563,-1000.153284120865,-1000.1408827466563,-1000.1495637086024,-0.102380335277866,-1998.1870030950672,-1000.0984730067512,-1998.1363378548563,-1999.0093796717783,-1998.1363378548563,-1998.1363378548563,-999.7607461410464,-1998.3044218548562,-1998.7747092984619,-1999.5000608354994,-1998.3044218548562,-12.754431098506178,-14.373835678691028,-11.445616022840792
29030813,-999.4062827466563,-999.4279851515216,-1000.1408827466563,-1000.153284120865,-1000.1408827466563,-1000.1495637086024,-0.102380335277866,-1998.1870030950672,-1000.0984730067512,-1998.1363378548563,-1999.0093796717783,-1998.1363378548563,-1998.1363378548563,-1000.5107308136727,-1998.3044218548562,-1999.5107308136726,-1998.3044218548562,-1998.3044218548562,-12.754431098506178,-14.373835678691028,-11.445616022840792
30260985,-0.3832627337519735,-0.3927555701762444,-999.383262733752,-999.3886872117087,-999.383262733752,-999.3870598683217,-2.5738166814696566,-1998.5073534960402,-999.7426664760895,-1998.1308473840481,-1998.67159980597,-1998.1308473840481,-1998.1308473840481,-1000.0569626126451,-1998.298931384048,-1999.1428087613742,-1998.298931384048,-1998.298931384048,-10.22928893236885,-10.1512395160393,-9.611884020818438
30260989,-0.4028535294164266,-0.40871321540423755,-999.3920733916825,-999.3954217836755,-999.3877613365889,-999.3901052109841,-5.479766139949538,-1998.7979484314574,-999.799537749363,-1998.1308473840481,-1998.7163377491365,-1998.1308473840481,-1998.1308473840481,-1998.298931384048,-1998.298931384048,-1998.298931384048,-1998.298931384048,-1998.298931384048,-10.662811085317117,-10.114358861219515,-9.573792246084823
30260990,-0.4525412088607882,-0.4600368423613774,-999.4417610711268,-999.44604429027,-999.4374490160333,-999.4404472694335,-2.6725156889781214,-1998.5150400852785,-999.8314680584302,-1998.1284214790562,-1998.9773480580677,-1998.1284214790562,-1998.1284214790562,-1998.2965054790561,-1998.2965054790561,-1998.2965054790561,-1998.2965054790561,-1998.2965054790561,-9.98927602329524,-10.204267294614338,-9.753873559301864
30261793,-0.2835232829228001,-0.2882894233505142,-999.2835232829228,-999.2862467917387,-999.2835232829228,-999.2854297390938,-2.474458021763846,-1998.4715124515333,-999.3318773808602,-1998.1207788813028,-1998.33187738086,-1998.1207788813028,-1998.1207788813028,-1998.288862881303,-1998.288862881303,-1998.288862881303,-1998.288862881303,-1998.288862881303,-9.556582049527883,-10.085365316487922,-9.31004389497013
30261797,-0.36290850651590134,-0.36767464694361546,-999.3288862678331,-999.331609776649,-999.31527737236,-999.3171838285311,-2.474458021763846,-1998.4715124515333,-999.3318773808602,-1998.1207788813028,-1998.33187738086,-1998.1207788813028,-1998.1207788813028,-1998.288862881303,-1998.288862881303,-1998.288862881303,-1998.288862881303,-1998.288862881303,-9.556582049527883,-10.085365316487922,-9.31004389497013
33852585,-0.3568553501422148,-0.35819811662131473,-999.3568553501423,-999.3576226452732,-999.3568553501423,-999.3573924567338,-10.0696473974266,-1999.2622145690002,-1000.62868196163,-1998.1367118415983,-1999.4525753000717,-1998.1367118415983,-1998.1367118415983,-1000.5488562395594,-1998.3047958415984,-1999.826632710171,-1998.3047958415984,-1998.3047958415984,-8.083181415775735,-7.565156947712553,-8.26758932390394
33852589,-1.120695327644824,-1.1243920086996697,-1000.1206953276449,-1000.122807716819,-1000.1206953276449,-1000.1221740000667,-7.252161588100428,-1998.9804659761467,-1000.5657414722835,-1998.1367118415983,-1999.318741463462,-1998.1367118415983,-1998.1367118415983,-1998.3047958415984,-1998.3047958415984,-1998.3047958415984,-1998.3047958415984,-1998.3047958415984,-9.10038650725819,-8.813287153930707,-9.607076524662785
34883817,-999.8720323520532,-999.8828736085848,-999.8720323520532,-999.8782273557855,-999.8720323520532,-999.8763688546658,-0.9466441281572668,-1998.5266596910492,-999.7076997584039,-1998.134484561027,-1998.6423530927234,-1998.134484561027,-1998.134484561027,-999.7412647455096,-1998.302568561027,-1998.7412647455094,-1998.302568561027,-1998.302568561027,-10.204745322020072,-10.641382116678992,-10.320460132682815
34883821,-999.9219087640337,-999.9343511841773,-999.9067170067001,-999.9138269610679,-999.9006403037666,-999.9056172718242,-1.1048270322815268,-1998.5424779889122,-999.9424559151879,-1998.134484561027,-1998.8842159150292,-1998.134484561027,-1998.134484561027,-1998.302568561027,-1998.302568561027,-1998.302568561027,-1998.302568561027,-1998.302568561027,-10.696392841274623,-10.79633375624899,-10.405327779754414
34883822,-1001.0536791237031,-1001.0789332329562,-1001.0481415413367,-1001.0625724609098,-1001.04592650839,-1001.0560281520912,-0.686446079806903,-1998.4779151848122,-1000.4987715335776,-1998.1340962898175,-1999.5508781830956,-1998.1340962898175,-1998.1340962898175,-1998.3021802898174,-1998.3021802898174,-1998.3021802898174,-1998.3021802898174,-1998.3021802898172,-16.210554148649447,-17.291579519984484,-13.41474504480101
34883823,-999.8993823557771,-999.9118247759208,-999.8938447734106,-999.9009547277784,-999.891629740464,-999.8966067085215,-1.1048270322815268,-1998.5424779889122,-999.9424559151879,-1998.134484561027,-1999.1632159150292,-1998.134484561027,-1998.1344845610272,-1998.302568561027,-1998.302568561027,-1998.302568561027,-1998.302568561027,-1998.302568561027,-10.696392841274623,-10.79633375624899,-10.405327779754414
34883824,-1001.0762055319597,-1001.1014596412127,-1001.0610137746261,-1001.0754446941993,-1001.0549370716927,-1001.0650387153939,-0.686446079806903,-1998.4779151848122,-1000.4987715335776,-1998.1340962898175,-1999.5508781830956,-1998.1340962898175,-1998.1340962898175,-1998.3021802898174,-1998.3021802898174,-1998.3021802898174,-1998.3021802898174,-1998.3021802898174,-16.210554148649447,-17.29157951998448,-13.41474504480101
37239841,-0.45215171404013443,-0.45619444093925693,-1000.1867517140402,-1000.1890618436968,-1000.1867517140402,-1000.1883688047998,-12.014049363870638,-1999.433429255743,-1000.4166917438213,-1999.5172573443078,-1999.3324517394008,-1999.7326073766471,-1998.1109056400128,-999.7974371118876,-1998.2789896400127,-1998.7974371118876,-1998.2789896400127,-1998.2789896400127,-8.617062003697853,-8.17454717140927,-8.69259757854778
37239845,-0.5195469699652677,-0.5228509257864314,-1000.2541469699653,-1000.2560349447202,-1000.2541469699653,-1000.2554685522937,-6.101310325403231,-1998.8421552922916,-1000.5763278644766,-1999.487073678366,-1999.4619278650964,-1999.8326066640338,-1998.1109056400128,-1998.2789896400127,-1998.2789896400127,-1998.2789896400127,-1998.2789896400127,-1998.2789896400127,-10.820540561701911,-10.405954493651835,-8.838894758165347
49602489,-0.4371351906423552,-0.44387608458252925,-999.4371351906424,-999.4409871300368,-999.4371351906424,-999.4398315482184,-9.250639942238275,-1999.1787104297375,-1000.0635850765881,-1998.1349303194852,-1999.0115850792404,-1998.1349303194852,-1998.1349303194852,-1000.1868764240321,-1998.303014319485,-1999.186876424032,-1998.303014319485,-1998.303014319485,-9.795108288235305,-9.321475471675063,-9.360667267271984
49602493,-0.3966833319639617,-0.40212242102292484,-999.3966833319639,-999.3997913828548,-999.3966833319639,-999.3988589675876,-2.654018399069253,-1998.5190483022427,-1000.2282248711545,-1998.1349303194852,-1998.9999448782164,-1998.1349303194852,-1998.1349303194852,-1998.303014319485,-1998.303014319485,-1998.303014319485,-1998.303014319485,-1998.303014319485,-9.996872795801,-9.491518842634884,-9.273264560374626
52645345,-999.4682701563619,-999.4700469729958,-999.3494853355784,-999.3505006593691,-999.3019714072649,-999.3026821339184,-0.14204025947931698,-1998.0848787424552,-999.6293090604457,-1998.642359330176,-1998.5468023963483,-1997.892429225431,-1997.892429225431,-1998.1513102298723,-1998.1513102298723,-1998.1513102298723,-1998.1513102298723,-1998.1513102298723,-8.126249326661325,-8.224705458868945,-8.269359267283521
52645346,-999.3261989404699,-999.3266605279885,-999.2074141196864,-999.2076778839827,-999.1599001913729,-999.1600848263804,-0.06640900515834558,-1998.0782552424603,-999.4180690435985,-1998.5828117107912,-1998.6584503746847,-1997.954813479762,-1997.954813479762,-1998.1858547901456,-1998.1858547901456,-1998.1858547901456,-1998.1858547901456,-1998.1858547901456,-7.784027631369378,-8.087782424069943,-8.060966870769578
52645349,-1000.2028896093558,-1000.2082483622847,-999.7672217889808,-999.7702839335116,-999.5929546608307,-999.5950981620023,-0.5265020825454311,-1998.294381934125,-999.6639293770675,-1997.9269737857048,-1998.5855827148441,-1997.9269737857048,-1997.9269737857048,-1998.1858547901456,-1998.1858547901456,-1998.1858547901456,-1998.1858547901456,-1998.1858547901456,-8.331624069015144,-8.188064882605842,-8.277788962270765
55344785,-1998.4915139235477,-1998.4983002991814,-999.4915139235476,-999.4953918524812,-999.4915139235476,-999.4942284738012,-0.102380335277866,-1998.1870030950672,-999.6996372607227,-1998.1363378548563,-1998.6919239274848,-1998.1363378548563,-1998.1363378548563,-999.7272700853397,-1998.3044218548562,-1998.7409442186404,-1998.3044218548562,-1998.3044218548562,-10.942665784297079,-11.235424252495594,-9.321329987303658
55344789,-1998.4915139235477,-1998.4983002991814,-999.4915139235476,-999.4953918524812,-999.4915139235476,-999.4942284738012,-0.102380335277866,-1998.1870030950672,-999.6996372607227,-1998.1363378548563,-1998.6919239274848,-1998.1363378548563,-1998.1363378548563,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-10.942665784297079,-11.235424252495594,-9.321329987303658
55345113,-0.6006528104258831,-0.6094529548183006,-999.6006528104259,-999.6056814643644,-999.6006528104259,-999.6041728681829,-7.422191752052424,-1998.9976887851717,-1000.2212656160814,-1998.1369560291405,-1999.1153589507562,-1998.1369560291405,-1998.1369560291405,-999.8878316677814,-1998.3050400291404,-1998.9373737269646,-2001.2342292185303,-1998.3050400291404,-10.151115067271178,-9.782355966149014,-9.654016047846882
55345117,-0.34359980482778535,-0.3472184912207005,-999.3306353767592,-999.3327031975551,-999.3254496055317,-999.3268970800889,-2.719957245445368,-1998.5274653881552,-999.407849558804,-1998.1369560291405,-1998.3953695587697,-1998.1369560291405,-1998.1369560291405,-1998.3050400291404,-1998.3050400291404,-1998.3050400291404,-1998.3050400291404,-1998.3050400291404,-9.40220337274116,-8.874474109956074,-8.942768052623343
55429377,-0.62805473047841,-0.6356574171974836,-1000.3626547304784,-1000.3669991228893,-1000.3626547304784,-1000.3656958051661,-11.180986496733189,-1999.3658843386636,-1000.1924852776478,-1998.128418219958,-1999.0711519393276,-1998.128418219958,-1998.128418219958,-999.7274758260587,-1998.2965022199578,-1998.7316125626899,-1998.2965022199578,-1998.2965022199578,-11.669181666358508,-11.220169661458101,-9.310999450456745
55429381,-1.1211657338740955,-1.1317154256416424,-1000.8542534903839,-1000.8602818856797,-1000.853648592988,-1000.857868469695,-5.309390160368443,-1998.7787245858178,-1000.297665266779,-1998.128418219958,-1999.1546652601032,-1998.128418219958,-1998.128418219958,-1998.2965022199578,-1998.2965022199578,-1998.2965022199578,-1998.2965022199578,-1998.2965022199578,-10.852493104532993,-10.611729233155039,-10.403575197462658
57028081,-999.392646456979,-999.3947327722401,0.6460535430209113,0.6448613628717101,2.0201535430209114,2.0193190169164703,-3.181902711238349,-1998.810882038631,-1000.2591936242214,-1998.1119028178705,-1999.086553628408,-1999.30792679181,-1998.1119028178705,-999.5919500245581,-1998.2799868178704,-1998.592201166225,-1998.2799868178704,-1998.2799868178704,-7.489345443407105,-6.929983978945939,-7.494873120822202
57028085,-999.35716498718,-999.3641159830065,0.6815350128199797,0.6775630152048313,2.05563501281998,2.052854614489376,-5.810103003825629,-1999.0737020440479,-1000.04297245326,-1998.1119028178705,-1998.8474524694914,-1999.3683872058791,-1998.1119028178705,-1998.2799868178704,-1998.2799868178704,-1998.2799868178704,-1998.2799868178704,-1998.2799868178704,-9.382951616133964,-8.872213310047181,-7.420117675442468
57028705,-1998.3882602322215,-1998.391269222416,-999.3882602322215,-999.3899796551898,-999.3882602322215,-999.3894638282993,-0.36312586303599886,-1998.3191458386982,-999.2734132725708,-1998.1398778143603,-1998.2734132725707,-1998.1398778143603,-1998.1398778143603,-999.9635473604412,-1998.3079618143604,-1999.016474194667,-1998.3079618143604,-1998.3079618143604,-9.923708528612645,-9.811220383925159,-8.39101024212714
57028709,-1998.409027900524,-1998.4120368907186,-999.4001274712516,-999.4018468942198,-999.3965672995425,-999.3977708956204,-0.36312586303599886,-1998.3191458386982,-999.2734132725708,-1998.1398778143603,-1998.2734132725707,-1998.1398778143603,-1998.1398778143603,-1998.3079618143604,-1998.3079618143604,-1998.3079618143604,-1998.3079618143604,-1998.3079618143604,-9.923708528612645,-9.811220383925159,-8.39101024212714
57028710,-1998.3986440663728,-1998.4016530565673,-999.3941938517365,-999.3959132747049,-999.392413765882,-999.3936173619599,-0.36312586303599886,-1998.3191458386982,-999.2734132725708,-1998.1398778143603,-1998.5524132725707,-1998.1398778143603,-1998.1398778143603,-1998.3079618143604,-1998.3079618143604,-1998.3079618143604,-1998.3079618143604,-1998.3079618143604,-9.923708528612645,-9.811220383925159,-8.39101024212714
57028711,-1998.409027900524,-1998.4120368907186,-999.4001274712516,-999.4018468942198,-999.3965672995425,-999.3977708956204,-0.36312586303599886,-1998.3191458386982,-999.2734132725708,-1998.1398778143603,-1998.5524132725707,-1998.1398778143603,-1998.1398778143603,-1998.3079618143604,-1998.3079618143604,-1998.3079618143604,-1998.3079618143604,-1998.3079618143604,-9.923708528612645,-9.811220383925159,-8.39101024212714
57598801,-0.14191826483212383,-0.14497593378665835,-999.1419182648322,-999.1436655042347,-999.1419182648322,-999.143141332414,-2.887569748929531,-1998.5327488139187,-999.712160032141,-1998.1242029403834,-1998.6799200325188,-1998.1242029403834,-2000.7957298798121,-999.9248138725065,-1998.2922869403833,-1998.9624047346615,-2002.2379140295925,-1998.2922869403833,-8.225734121407612,-8.149987304279469,-8.209474850120793
57598805,-0.5373678140099778,-0.5418011484343388,-999.5164311501625,-999.5189644841192,-999.5080564846235,-999.5098298183932,-29.44136815624574,-2004.4366794779812,-1001.3004834177957,-1998.1242029403834,-1999.9174167337878,-2001.5365613099648,-1998.1242029403834,-1998.2922869403833,-1998.2922869403833,-1998.2922869403833,-1998.2922869403833,-1998.2922869403833,-10.979969589496413,-9.465067126325751,-9.126914049271102
57598806,-0.5144119999771616,-0.5192882507717846,-999.5030518412182,-999.5058382702437,-999.4985077777146,-999.5004582780325,-5.069639203303738,-1998.7523083679612,-999.8947974018766,-1998.1257058752587,-1999.09059740165,-1998.1257058752587,-1998.1257058752587,-1998.2937898752589,-1998.2937898752589,-1998.2937898752589,-1998.2937898752589,-1998.2937898752589,-9.039830420861703,-8.64229871865375,-8.988249842093825
57598807,-1.0127187397332773,-1.0212171469793923,-999.9957300274318,-1000.0005862601439,-999.9889345425113,-999.9923339054097,-27.36344100400059,-2003.399826363288,-1001.1644425352532,-1999.2414661180153,-2000.0374958930927,-1998.1284214790562,-1998.1284214790562,-1998.2965054790561,-1998.2965054790561,-1998.2965054790561,-1998.2965054790561,-1998.2965054790561,-11.455053636714073,-10.63039396842022,-10.163316373733645
