last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
125468,203043233.86,-122.0611756,37.9626898,4.41824004401716e-05,0.00044302506002396366,POINT (-122.0611756 37.9626898)
125476,28420458.116,-122.0460411,37.971134,6.1843186660435154e-06,7.417158706682144e-05,POINT (-122.0460411 37.971134)
125567,221389455.55199996,-122.0250632,38.0029723,4.8174555696716646e-05,0.00047888782143476775,POINT (-122.0250632 38.0029723)
12565,12495808.402,-122.1733356,37.7203687,2.7190997707488184e-06,3.484583375485117e-05,POINT (-122.1733356 37.7203687)
125686,3707148217.05,-122.0812752,37.9835746,0.0008066789712860184,0.0057456393583374685,POINT (-122.0812752 37.9835746)
125733,928926411.4889998,-122.0369033,37.8571412,0.0002021352689849175,0.0017194785096737914,POINT (-122.0369033 37.8571412)
125744,4306711.193,-122.0305622,37.8485776,9.371444440275974e-07,1.3007966365850515e-05,POINT (-122.0305622 37.8485776)
125756,3694471330.382001,-122.0199294,37.8392745,0.0008039204687126877,0.0057287454706389015,POINT (-122.0199294 37.8392745)
125834,3233848612.0559998,-122.0562469,37.9984421,0.0007036885279283313,0.005108197980873913,POINT (-122.0562469 37.9984421)
125859,1119180136.9680002,-122.0562469,37.9984421,0.0002435346602600958,0.0020262695696400645,POINT (-122.0562469 37.9984421)
125878,1055378315.25,-121.8969706,37.6584823,0.00022965132328615462,0.001924236584366797,POINT (-121.8969706 37.6584823)
125905,158246938.67400002,-122.2546255,37.5359616,3.443468408184831e-05,0.00035386617987359745,POINT (-122.2546255 37.5359616)
125924,2498811969.041999,-122.3836117,37.6490225,0.000543743856626276,0.004087340118931376,POINT (-122.3836117 37.6490225)
12593,3826994.8989999997,-121.9973452,37.294162,8.327577230507376e-07,1.1657378210973045e-05,POINT (-121.9973452 37.294162)
126085,6661521499.795999,-122.2816623,37.5660353,0.0014495534022460298,0.00947500547812539,POINT (-122.2816623 37.5660353)
126125,85290437.648,-122.2679619,37.5643322,1.855928019980081e-05,0.00020219483189770493,POINT (-122.2679619 37.5643322)
126171,767236542.782,-122.2015819,37.482689,0.0001669514000594591,0.001452111190577884,POINT (-122.2015819 37.482689)
12630,310551443.16699994,-121.9386575,37.3965492,6.757628884466183e-05,0.0006488846488572103,POINT (-121.9386575 37.3965492)
12631,77532315.961,-121.9380847,37.3967732,1.687110555579884e-05,0.0001854119001050127,POINT (-121.9380847 37.3967732)
126408,2018987412.812,-122.3225585,37.5694187,0.0004393335776853935,0.0033961590810206287,POINT (-122.3225585 37.5694187)
126409,6344589901.755,-122.3229053,37.5697354,0.0013805887856440013,0.009091515693911348,POINT (-122.3229053 37.5697354)
12673,5148103.072000002,-122.3338219,37.9436497,1.1202321156449572e-06,1.5349392048463008e-05,POINT (-122.3338219 37.9436497)
126853,2320888550.3039994,-122.0683728,38.2496015,0.0005050275518032997,0.0038336124168529364,POINT (-122.0683728 38.2496015)
126860,61867079.55999999,-122.0497926,38.2677079,1.3462335243678208e-05,0.00015098836577856977,POINT (-122.0497926 38.2677079)
126879,3292100739.1639996,-122.034209,38.2660101,0.0007163642460867212,0.005187424029617919,POINT (-122.034209 38.2660101)
12688,1477888991.0410001,-121.8101661,38.0050787,0.0003215900474345146,0.0025863020817133084,POINT (-121.8101661 38.0050787)
126889,5272907.397999999,-122.0385588,38.2582866,1.1473896554613279e-06,1.5694019871946498e-05,POINT (-122.0385588 38.2582866)
126896,812128562.658,-122.0400284,38.2521215,0.00017671994620119938,0.0015270272124035674,POINT (-122.0400284 38.2521215)
126897,3718607.412,-122.0399655,38.2521781,8.091725029855381e-07,1.1350467996736916e-05,POINT (-122.0399655 38.2521781)
126956,520439708.54800004,-122.0495082,38.2724528,0.00011324817464190251,0.001028964864174224,POINT (-122.0495082 38.2724528)
126962,2574413.6999999997,-122.0293395,38.2655051,5.601948650526866e-07,8.063994517403364e-06,POINT (-122.0293395 38.2655051)
126966,3521746586.988,-122.0218473,38.2653839,0.0007663354005797522,0.005497606345281837,POINT (-122.0218473 38.2653839)
127046,7471693139.388,-122.0297038,38.2582492,0.001625847520130329,0.010440747370603387,POINT (-122.0297038 38.2582492)
