last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
158841,11545926.621,-122.3167256,37.5419132,8.933455949061674e-07,1.2442778594500056e-05,POINT (-122.3167256 37.5419132)
158845,429254906.172,-122.3151829,37.5405815,3.321283705572377e-05,0.00034250984315756017,POINT (-122.3151829 37.5405815)
15888,5614464549.870001,-122.1273791,37.8339534,0.00043440923695640065,0.0033629893277483587,POINT (-122.1273791 37.8339534)
158893,11438890.623,-122.3290764,37.5516002,8.850638743956828e-07,1.233567158393661e-05,POINT (-122.3290764 37.5516002)
158896,782220.0539999999,-122.3306426,37.5524482,6.052288936404494e-08,1.0059052013355037e-06,POINT (-122.3306426 37.5524482)
158912,786075516.0640001,-122.3231404,37.5473835,6.082119890335363e-05,0.000590426177430275,POINT (-122.3231404 37.5473835)
158918,5122491104.303,-122.3378989,37.5320577,0.00039634366415008195,0.0031046506381302323,POINT (-122.3378989 37.5320577)
158919,2815021.346,-122.3361641,37.5318296,2.1780728403746973e-07,3.3410886335477345e-06,POINT (-122.3361641 37.5318296)
158928,904329784.103,-122.3604818,37.5685269,6.99709131618307e-05,0.0006694418786819464,POINT (-122.3604818 37.5685269)
158938,5506585654.884,-122.3699063,37.5493856,0.00042606229878655263,0.0033066375381592085,POINT (-122.3699063 37.5493856)
158954,2654010710.0670004,-122.3202592,37.567319,0.0002053493716441786,0.0017435799883658675,POINT (-122.3202592 37.567319)
158955,2493938840.0,-122.321076,37.5680649,0.00019296409459481156,0.0016504231408126968,POINT (-122.321076 37.5680649)
158974,3970293570.9110017,-122.3241172,37.5708421,0.0003071944234953423,0.002484597623835326,POINT (-122.3241172 37.5708421)
158979,1682524089.832,-122.3298908,37.5761163,0.00013018231739331316,0.0011646858204771512,POINT (-122.3298908 37.5761163)
158989,2190792810.6970005,-122.3174914,37.5578161,0.00016950870822516606,0.0014717773705677018,POINT (-122.3174914 37.5578161)
15899,66930325.994,-122.2619044,37.5085134,5.17861526883626e-06,6.30287858896385e-05,POINT (-122.2619044 37.5085134)
158992,578306417.7530001,-122.3217127,37.5592101,4.4745433412503626e-05,0.00044810408995102255,POINT (-122.3217127 37.5592101)
158993,137850903.28199998,-122.3145027,37.5526481,1.0665969154595652e-05,0.00012210883950205945,POINT (-122.3145027 37.5526481)
159045,19963603.968,-122.2924414,37.5328785,1.5446484503743913e-06,2.066849947511981e-05,POINT (-122.2924414 37.5328785)
159048,225551314.75399992,-122.2924414,37.5328785,1.7451632950299198e-05,0.00019120144022342423,POINT (-122.2924414 37.5328785)
