last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
172098,31777021.678000003,-121.8120685,37.2661138,2.462296678392831e-06,3.179912370503186e-05,POINT (-121.8120685 37.2661138)
172110,7389312550.507998,-121.819438,37.2589704,0.0005725734756734272,0.004274472555493547,POINT (-121.819438 37.2589704)
172125,8198306.119000004,-121.7874582,37.2331097,6.352597209963527e-07,9.064668283396882e-06,POINT (-121.7874582 37.2331097)
172149,2325920371.4560003,-121.7676344,37.2240547,0.00018022790376252733,0.0015537967317259687,POINT (-121.7676344 37.2240547)
172153,3057516518.172,-121.7634902,37.2210661,0.00023691687796022434,0.0019777349991444786,POINT (-121.7634902 37.2210661)
172172,49785040.379999995,-122.1208282,37.4074303,3.857678696370588e-06,4.808768134486027e-05,POINT (-122.1208282 37.4074303)
172209,1140027621.4690003,-122.1200878,37.4065889,8.833698305850396e-05,0.000824568468325669,POINT (-122.1200878 37.4065889)
172219,40875800.00000001,-121.6604199,37.1307776,3.1673310226027565e-06,4.010671318676875e-05,POINT (-121.6604199 37.1307776)
172259,11019339.25,-121.6269256,37.1024312,8.538522806919787e-07,1.1931311360464087e-05,POINT (-121.6269256 37.1024312)
172312,50652478.898,-121.5809652,37.0313912,3.9248936482066855e-06,4.885774847930749e-05,POINT (-121.5809652 37.0313912)
172317,934595038.6140001,-121.5776181,37.0248915,7.24186892824787e-05,0.0006903707072424105,POINT (-121.5776181 37.0248915)
172355,9319299234.605995,-121.5737186,36.9971327,0.0007221217829298922,0.005223335594417105,POINT (-121.5737186 36.9971327)
172392,95960030.14500001,-121.8313957,37.27811,7.435626468672274e-06,8.780900622574868e-05,POINT (-121.8313957 37.27811)
172393,3279818670.294,-121.8272121,37.2788978,0.0002541423390596369,0.002103692706794097,POINT (-121.8272121 37.2788978)
172396,180647963.80000004,-121.8234032,37.2796152,1.3997815331168069e-05,0.00015644811284623342,POINT (-121.8234032 37.2796152)
172409,510993337.61999995,-121.8251543,37.2846746,3.9595189588635565e-05,0.000401368633523857,POINT (-121.8251543 37.2846746)
172415,2095438114.4180012,-121.8305735,37.2907151,0.00016236859329335103,0.0014167701424301975,POINT (-121.8305735 37.2907151)
172435,12518179.564,-122.1015425,37.3954774,9.699924767116248e-07,1.3430494028521334e-05,POINT (-122.1015425 37.3954774)
172466,12826550185.503998,-121.8458495,37.3609676,0.000993887099837017,0.006871623038812711,POINT (-121.8458495 37.3609676)
172467,15912363.561999999,-121.8438198,37.3589498,1.2329966080873349e-06,1.677622963289292e-05,POINT (-121.8438198 37.3589498)
172486,11107454.939999998,-121.8503406,37.3656146,8.606800750963705e-07,1.2019864576664294e-05,POINT (-121.8503406 37.3656146)
172491,15529228.559999997,-121.8553839,37.3706452,1.203308739527464e-06,1.6401622175831693e-05,POINT (-121.8553839 37.3706452)
172544,39131616.72,-121.8783927,37.4228049,3.0321800087547325e-06,3.852757271843657e-05,POINT (-121.8783927 37.4228049)
172552,49833038.169999994,-122.089322,37.3883195,3.861397886925473e-06,4.813032172708803e-05,POINT (-122.089322 37.3883195)
172553,2964205263.381999,-122.0917174,37.3895275,0.0002296864963639165,0.001924496121998752,POINT (-122.0917174 37.3895275)
172556,4882266.052,-121.8841055,37.4350069,3.7831070528527585e-07,5.594288472705351e-06,POINT (-121.8841055 37.4350069)
172605,24874866.0,-122.0828982,37.3851444,1.9274713831872775e-06,2.536417721473979e-05,POINT (-122.0828982 37.3851444)
172625,167401822.62000003,-121.8663447,37.4037003,1.297141550806516e-05,0.0001459642570736222,POINT (-121.8663447 37.4037003)
172640,542718873.5979999,-121.878059,37.3899391,4.2053496809823144e-05,0.000423754920941068,POINT (-121.878059 37.3899391)
172641,2592829101.1930003,-121.8752265,37.3872981,0.00020090978154594673,0.0017102755758004625,POINT (-121.8752265 37.3872981)
172653,1772513044.4,-121.8701765,37.3824566,0.0001373461939214933,0.0012214205069266395,POINT (-121.8701765 37.3824566)
172669,1149242829.777,-121.8507535,37.3658296,8.905103917859639e-05,0.0008305167849394808,POINT (-121.8507535 37.3658296)
172676,422731586.25499994,-121.84822,37.3631951,3.2756077370462084e-05,0.00033825307945083377,POINT (-121.84822 37.3631951)
172680,1046556753.2559998,-121.8412945,37.3561549,8.109423354410546e-05,0.0007638994653344719,POINT (-121.8412945 37.3561549)
172720,1703664473.7599998,-121.8278607,37.2877976,0.00013201134509529467,0.0011792075367177681,POINT (-121.8278607 37.2877976)
172772,43099034.336,-121.8103209,37.3464187,3.339602123912784e-06,4.2111243586308876e-05,POINT (-121.8103209 37.3464187)
172773,443626645.776,-121.8118577,37.348113,3.437516666632895e-05,0.00035331401830294073,POINT (-121.8118577 37.348113)
172778,820977754.004,-121.815485,37.3521118,6.361486036049699e-05,0.0006146889868102355,POINT (-121.815485 37.3521118)
172792,251911891.84399998,-121.8191478,37.3561499,1.951982224201242e-05,0.00021167451560758066,POINT (-121.8191478 37.3561499)
172797,3436527795.124,-121.8238286,37.3612521,0.00026628521265719307,0.00219177829943155,POINT (-121.8238286 37.3612521)
172808,2925429501.219999,-121.8332422,37.3722178,0.00022668189035202757,0.00190230601107985,POINT (-121.8332422 37.3722178)
172812,2649297331.8240004,-121.835388,37.3748387,0.00020528531862825592,0.0017431001701857362,POINT (-121.835388 37.3748387)
172820,120698068.92799999,-121.8389043,37.3794038,9.352495561772493e-06,0.00010830065795259002,POINT (-121.8389043 37.3794038)
172824,3352566171.335,-121.8391689,37.3797521,0.00025977930315242495,0.002144654309438789,POINT (-121.8391689 37.3797521)
17287,941474658.0600002,-122.5077713,37.7714983,7.295176831934201e-05,0.0006949175380474624,POINT (-122.5077713 37.7714983)
172871,546750535.5000001,-121.8536048,37.4115641,4.236589700296556e-05,0.0004265892850512587,POINT (-121.8536048 37.4115641)
172886,291481631.82400006,-121.857909,37.4178406,2.2585950978207888e-05,0.00024162862511956955,POINT (-121.857909 37.4178406)
172887,3117663915.6,-121.8590012,37.4192286,0.0002415775015517509,0.0020119347906183377,POINT (-121.8590012 37.4192286)
172928,1904517267.392,-121.8789333,37.4368248,0.0001475747660986038,0.0013017829291025846,POINT (-121.8789333 37.4368248)
172929,783528465.4839997,-121.8764066,37.4373892,6.0713038419304453e-05,0.0005894842659803056,POINT (-121.8764066 37.4373892)
172933,797621416.603,-121.8789333,37.4368248,6.180505475364492e-05,0.0005989852582847665,POINT (-121.8789333 37.4368248)
172952,3773640358.3850007,-121.8871141,37.4460694,0.0002924069541209859,0.0023794218356937213,POINT (-121.8871141 37.4460694)
172960,1684586698.256,-121.8876137,37.4477495,0.0001305330711484589,0.0011674726392767864,POINT (-121.8876137 37.4477495)
172974,268225260.8280001,-121.8925445,37.446889,2.0783891438607695e-05,0.00022407804053080897,POINT (-121.8925445 37.446889)
172975,10685534.673000002,-121.8946322,37.4467828,8.279868641810142e-07,1.1595350399547151e-05,POINT (-121.8946322 37.4467828)
173001,4522251.680000001,-121.879082,37.4367915,3.504143781426035e-07,5.208611684463399e-06,POINT (-121.879082 37.4367915)
173076,3683473091.3820004,-121.8361821,37.37582,0.0002854201897762658,0.002329470611392032,POINT (-121.8361821 37.37582)
173084,219914264.11500007,-122.0222286,37.3593812,1.704043152780608e-05,0.00018710260412222073,POINT (-122.0222286 37.3593812)
173102,5751732972.091999,-121.8118577,37.348113,0.0004456828313142284,0.003438845494952256,POINT (-121.8118577 37.348113)
173103,2375952582.909,-121.815485,37.3521118,0.00018410473493071257,0.0015833017791379504,POINT (-121.815485 37.3521118)
173125,10128966.197,-122.0174841,37.3554522,7.848602073268965e-07,1.103337659678717e-05,POINT (-122.0174841 37.3554522)
173133,174923839.025,-121.7999019,37.3331077,1.3554271768054768e-05,0.00015192724068068108,POINT (-121.7999019 37.3331077)
173145,8912669.645999998,-121.7721547,37.2329528,6.906133962879189e-07,9.796824548276012e-06,POINT (-121.7721547 37.2329528)
173149,231237157.17199996,-121.8497469,37.3467175,1.791780519254289e-05,0.00019583651557597543,POINT (-121.8497469 37.3467175)
173169,2938720.147,-121.8210953,37.2883529,2.277117386899053e-07,3.4828932409548172e-06,POINT (-121.8210953 37.2883529)
173176,2168985086.506,-122.0049869,37.3521193,0.00016806750576265603,0.0014606990353552738,POINT (-122.0049869 37.3521193)
173199,468347689.5789999,-121.8281605,37.3064988,3.62907188744414e-05,0.0003710344418082345,POINT (-121.8281605 37.3064988)
173206,3559091137.448,-121.8364882,37.3151126,0.00027578224210681086,0.0022602833972066774,POINT (-121.8364882 37.3151126)
173207,509100077.12800014,-121.8341817,37.3127269,3.944848707296176e-05,0.0004000279694429593,POINT (-121.8341817 37.3127269)
17321,84302332.99700002,-122.4568904,37.7710017,6.5323099383788486e-06,7.798761485059009e-05,POINT (-122.4568904 37.7710017)
173219,535851592.482,-121.8381898,37.3168659,4.15213738294866e-05,0.00041892168962345404,POINT (-121.8381898 37.3168659)
173222,20583732.47,-121.8428167,37.3216164,1.5949655887636852e-06,2.1290650798424267e-05,POINT (-121.8428167 37.3216164)
173223,3935404242.694,-121.8397799,37.3184985,0.0003049415043709777,0.0024686205845883234,POINT (-121.8397799 37.3184985)
173226,916608135.9760001,-121.8434158,37.3222316,7.10249434787055e-05,0.0006784643113144754,POINT (-121.8434158 37.3222316)
173227,88976017.02499999,-121.8428167,37.3216164,6.89445831007377e-06,8.19392071908997e-05,POINT (-121.8428167 37.3216164)
173235,10443888.423999999,-121.8497476,37.3287306,8.092624927692424e-07,1.1351640311476996e-05,POINT (-121.8497476 37.3287306)
173239,421769300.77699995,-121.8518736,37.3309124,3.2681513040294365e-05,0.0003375575761064577,POINT (-121.8518736 37.3309124)
173247,204764559.781,-121.8581559,37.3372617,1.5866530869706715e-05,0.0001753457710863825,POINT (-121.8581559 37.3372617)
173278,1065990214.1879998,-121.8800598,37.3386815,8.260006838248079e-05,0.0007765645469917685,POINT (-121.8800598 37.3386815)
173279,14614314.860000005,-121.8824612,37.337539,1.1324150923079785e-06,1.5504073900636742e-05,POINT (-121.8824612 37.337539)
17328,67675392.62400003,-122.0126767,37.3778357,5.243943128325733e-06,6.375815130370068e-05,POINT (-122.0126767 37.3778357)
173283,8006788.7250000015,-121.8774013,37.3358251,6.204196693427033e-07,8.867577494383026e-06,POINT (-121.8774013 37.3358251)
173362,1305959742.4639997,-121.8281146,37.3064513,0.00010119451623152407,0.0009308343159316581,POINT (-121.8281146 37.3064513)
17337,1064434293.2740006,-122.0123339,37.378457,8.247950519889476e-05,0.0007755515473689534,POINT (-122.0123339 37.378457)
173391,1385236874.905,-121.8142709,37.2918915,0.00010733743994098951,0.0009810140789307067,POINT (-121.8142709 37.2918915)
173411,9201301.821,-121.8153639,37.2693714,7.129785522481402e-07,1.0091366169560627e-05,POINT (-121.8153639 37.2693714)
173456,66782114.74999999,-121.8463169,37.3065613,5.174725969955133e-06,6.298533717653568e-05,POINT (-121.8463169 37.3065613)
173474,3767898.872,-121.8525044,37.3126644,2.919620652639344e-07,4.3930486609351125e-06,POINT (-121.8525044 37.3126644)
173479,1533874931.6279998,-121.8590665,37.3188797,0.00011885491307174526,0.0010741639975217151,POINT (-121.8590665 37.3188797)
173486,1196859774.1100006,-121.8620209,37.3219228,9.274071925794557e-05,0.0008611627679310004,POINT (-121.8620209 37.3219228)
173492,981758020.4910003,-121.8679832,37.3250468,7.607319330729227e-05,0.0007214640622158995,POINT (-121.8679832 37.3250468)
173496,96081831.17199999,-121.8732274,37.3321162,7.44506442881989e-06,8.79110172989996e-05,POINT (-121.8732274 37.3321162)
173516,394600581.479,-121.8744566,37.3318729,3.0576298525179274e-05,0.0003178493498628971,POINT (-121.8744566 37.3318729)
173536,16939520.98,-121.8530121,37.3129006,1.3125876510792263e-06,1.777704406087675e-05,POINT (-121.8530121 37.3129006)
173624,30308267.176000003,-121.8697898,37.3948126,2.348487732787557e-06,3.044048493121837e-05,POINT (-121.8697898 37.3948126)
173625,4076604354.66,-121.8716372,37.3963655,0.0003158826356766621,0.0025460582100909758,POINT (-121.8716372 37.3963655)
173632,25432256.217,-121.8567411,37.3829692,1.9706617140431723e-06,2.588886114784104e-05,POINT (-121.8567411 37.3829692)
173633,9171644.907,-121.8602155,37.3861091,7.106805357262161e-07,1.006113477913942e-05,POINT (-121.8602155 37.3861091)
17365,370709140.28400004,-122.0172218,37.3852984,2.872502948893747e-05,0.00030039893893951,POINT (-122.0172218 37.3852984)
173663,54105331.91999998,-121.8141428,37.310852,4.192443848889442e-06,5.191179031727577e-05,POINT (-121.8141428 37.310852)
173682,553440150.6,-121.8190402,37.3206999,4.288425322927799e-05,0.0004312871859001351,POINT (-121.8190402 37.3206999)
173683,33061802.292,-121.8206594,37.3197489,2.561850093762336e-06,3.2983258572865524e-05,POINT (-121.8206594 37.3197489)
173695,8879959.959,-121.8133754,37.3229482,6.880788304476242e-07,9.763399903180762e-06,POINT (-121.8133754 37.3229482)
173698,78672298.69800001,-121.8090002,37.3236797,6.096057136145245e-06,7.320065164791287e-05,POINT (-121.8090002 37.3236797)
173699,6021451.284000001,-121.8116865,37.3232305,4.6658241436019357e-07,6.8017596620188925e-06,POINT (-121.8116865 37.3232305)
173723,246433545.53100002,-121.8242251,37.3206502,1.9095323241877224e-05,0.0002074910638207805,POINT (-121.8242251 37.3206502)
17373,13612480.112000003,-122.0195542,37.5505619,1.0547862195553518e-06,1.4516149848305506e-05,POINT (-122.0195542 37.5505619)
17377,33037765.702999994,-122.3877083,37.7870796,2.5599875777010657e-06,3.296114092556826e-05,POINT (-122.3877083 37.7870796)
173777,54407916.473000005,-121.8996733,37.4110658,4.215890128636319e-06,5.217859574959668e-05,POINT (-121.8996733 37.4110658)
17378,606295643.9920001,-122.3925533,37.7838975,4.6979851209879145e-05,0.00046819141340789837,POINT (-122.3925533 37.7838975)
173847,1450584959.4,-121.820487,37.3166765,0.00011240104763279445,0.001022111879099944,POINT (-121.820487 37.3166765)
17387,469099440.185,-122.3947506,37.7822033,3.634896955126349e-05,0.0003715716963285052,POINT (-122.3947506 37.7822033)
173872,5480354.574,-121.7716029,37.2991026,4.2465461366121545e-07,6.230528105871866e-06,POINT (-121.7716029 37.2991026)
