last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
181021,60963948.39699999,-121.8520391,37.7065235,4.711569421871547e-06,5.778970524822113e-05,POINT (-121.8520391 37.7065235)
181032,5198800046.638001,-121.8660495,37.7321963,0.00040178676044167345,0.003141807355094477,POINT (-121.8660495 37.7321963)
181095,1533722285.5379999,-121.8641161,37.7152139,0.00011853298895810005,0.0010715760616364103,POINT (-121.8641161 37.7152139)
181102,1376248181.8430002,-121.8688774,37.7292777,0.00010636267861543037,0.0009730755374143662,POINT (-121.8688774 37.7292777)
181103,29229419.88,-121.8698604,37.7263243,2.2589816530392123e-06,2.9368108841562876e-05,POINT (-121.8698604 37.7263243)
181115,4904148087.816,-121.8717592,37.7181483,0.00037901472556230837,0.002985853561496041,POINT (-121.8717592 37.7181483)
181118,69685692.912,-121.8708512,37.7233472,5.385625250648413e-06,6.533720532418519e-05,POINT (-121.8708512 37.7233472)
181133,1830704222.2080011,-121.9254507,37.689792,0.00014148509505448645,0.001254027132470478,POINT (-121.9254507 37.689792)
181139,424391120.99999994,-121.9085528,37.6908527,3.27988636102806e-05,0.0003386520940493813,POINT (-121.9085528 37.6908527)
181156,1765381221.85,-121.9232199,37.690312,0.00013643663839896564,0.0012142383614894617,POINT (-121.9232199 37.690312)
181167,153335112.316,-121.9082618,37.6797793,1.1850430385228399e-05,0.00013442116642626913,POINT (-121.9082618 37.6797793)
181193,88510481.67600001,-121.9199774,37.6709285,6.840489993595707e-06,8.135156147897035e-05,POINT (-121.9199774 37.6709285)
181201,21970080.736,-121.9093332,37.6568389,1.6979471197912205e-06,2.2559079289974274e-05,POINT (-121.9093332 37.6568389)
181225,1639778246.5859997,-121.9224902,37.6903008,0.000126729472883763,0.001137201333395471,POINT (-121.9224902 37.6903008)
18123,6358057834.315001,-122.4252015,37.8041423,0.0004913794408388996,0.0037434730147556878,POINT (-122.4252015 37.8041423)
181235,80634869.458,-121.919218,37.6904819,6.231827092314976e-06,7.469368863629904e-05,POINT (-121.919218 37.6904819)
