last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
161880,2665372270.692,-121.8933267,38.0185049,0.018194661685400373,0.07289922352718967,POINT (-121.8933267 38.0185049)
162581,670795488.2959999,-121.8672689,37.9979758,0.004579059031956521,0.024664010530855204,POINT (-121.8672689 37.9979758)
163122,133928746.18,-121.94658,38.0267632,0.0009142393554136826,0.0063973150535064785,POINT (-121.94658 38.0267632)
164465,369221427.302,-121.9798701,38.3354376,0.0025204205170996272,0.015080506481554555,POINT (-121.9798701 38.3354376)
164864,299162144.556,-122.2936627,38.2957319,0.002042174021665678,0.012648695622727496,POINT (-122.2936627 38.2957319)
165124,68467610.36999999,-122.2853243,38.3179216,0.0004673812438089679,0.0035840500957442893,POINT (-122.2853243 38.3179216)
16559,750238599.9599999,-122.4937514,37.7332119,0.005121362467711366,0.02701178012480367,POINT (-122.4937514 37.7332119)
166453,1600046516.8619995,-121.8031523,37.324669,0.010922416120000016,0.04933587726230353,POINT (-121.8031523 37.324669)
166646,2664753201.0440006,-122.042375,37.3935532,0.018190435723072745,0.07288651714377016,POINT (-122.042375 37.3935532)
167037,87110870.49,-121.9599477,37.3434837,0.0005946459468773501,0.004416759158912496,POINT (-121.9599477 37.3434837)
16881,1184865871.2239997,-121.9199252,37.9269074,0.00808826365703158,0.038963925745417405,POINT (-121.9199252 37.9269074)
169466,60588567.809999995,-121.9775879,37.3737674,0.00041359644407934075,0.0032221726598108302,POINT (-121.9775879 37.3737674)
169911,1750986513.2300003,-121.8972373,37.3829015,0.011952779570130126,0.05291246213753353,POINT (-121.8972373 37.3829015)
172915,3516822512.8890004,-121.8946322,37.4467828,0.024006926361923232,0.08953174066802382,POINT (-121.8946322 37.4467828)
173825,624326852.6309999,-121.9990127,37.3377535,0.004261849644658703,0.023261397079211536,POINT (-121.9990127 37.3377535)
174041,31110809.470999997,-121.8397917,37.3364938,0.0002123720799934762,0.0017960669382297426,POINT (-121.8397917 37.3364938)
176753,5173555482.479999,-122.0270132,37.3228334,0.03531630187250841,0.11807689846506986,POINT (-122.0270132 37.3228334)
17741,16635567.240000002,-122.5433342,37.9033194,0.00011355956584554189,0.0010314823235962585,POINT (-122.5433342 37.9033194)
177815,2773900.281,-121.9436407,37.3270385,1.8935507702542677e-05,0.0002059136423345081,POINT (-121.9436407 37.3270385)
179085,372369564.46800005,-121.9733435,37.2862739,0.0025419106823964003,0.015187507698847883,POINT (-121.9733435 37.2862739)
