last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
118279,6859855.1899999995,-122.1037097,37.6957199,3.9561775609702165e-05,0.0004010633224806721,POINT (-122.1037097 37.6957199)
118584,2895984348.224001,-122.1029381,37.7025283,0.016701559986377425,0.0683470114902909,POINT (-122.1029381 37.7025283)
119144,1296565302.5749998,-122.1049691,37.7154607,0.007477479355332826,0.03660868854998861,POINT (-122.1049691 37.7154607)
119711,174605702.66,-121.9176989,37.5205622,0.001006976304525941,0.006948945300852158,POINT (-121.9176989 37.5205622)
120344,286069478.4,-122.267855,37.8675894,0.0016498039972831177,0.010570457190854546,POINT (-122.267855 37.8675894)
121267,5097699790.175999,-121.9287309,37.7212897,0.029399170921065566,0.10368466688066276,POINT (-121.9287309 37.7212897)
123418,5417835298.022001,-122.0433234,37.8888946,0.031245438630122205,0.1082929994961041,POINT (-122.0433234 37.8888946)
124186,620297862.4879999,-121.954007,37.7860475,0.0035773473589794753,0.020151676015972262,POINT (-121.954007 37.7860475)
124943,832779304.2239999,-122.0455206,37.9645679,0.004802758520929329,0.02563983774737262,POINT (-122.0455206 37.9645679)
125440,576796633.1999999,-121.9730448,37.9691941,0.003326469487046138,0.0189803151372661,POINT (-121.9730448 37.9691941)
129463,121623553.99200001,-122.6179375,38.2447504,0.0007014206012541208,0.00509399897294414,POINT (-122.6179375 38.2447504)
129494,2382763688.7999997,-122.7111764,38.3407642,0.01374174232200546,0.05891520812820727,POINT (-122.7111764 38.3407642)
129495,41264073.801,-122.7104812,38.3440836,0.00023797587314045796,0.0019855139219214627,POINT (-122.7104812 38.3440836)
133022,1280849649.108,-121.8833038,37.3371381,0.007386844912068247,0.03625503796820407,POINT (-121.8833038 37.3371381)
135095,697758199.3059999,-122.4458103,37.7986193,0.004024072308554638,0.02219461338414643,POINT (-122.4458103 37.7986193)
135682,683207812.3039999,-122.433015,37.7674928,0.003940158125286368,0.02181482109332658,POINT (-122.433015 37.7674928)
136974,69340360.776,-122.4621707,37.7144408,0.00039989587502005353,0.0031289078371347923,POINT (-122.4621707 37.7144408)
137756,2740359773.811001,-122.4315687,37.7490335,0.01580405058978585,0.06554712606134273,POINT (-122.4315687 37.7490335)
138265,5120860.079999999,-122.4163372,37.7327712,2.953273965738648e-05,0.00030802680217763425,POINT (-122.4163372 37.7327712)
139692,350828866.57,-122.4851145,37.7226443,0.00202328074168115,0.012550481165430017,POINT (-122.4851145 37.7226443)
139716,1340339072.6880002,-122.4565555,37.765923,0.0077299290095654265,0.037587982587365405,POINT (-122.4565555 37.765923)
142787,4230056.376000001,-122.4166768,37.7947517,2.4395346042822516e-05,0.0002591058533581155,POINT (-122.4166768 37.7947517)
143137,31735985.985000003,-122.4561497,37.7217624,0.0001830260146193003,0.0015751003321177856,POINT (-122.4561497 37.7217624)
143793,493282236.51,-122.3926372,37.7296124,0.002844829899836509,0.016677109776668673,POINT (-122.3926372 37.7296124)
14399,4468064.978,-122.0696738,37.9092833,2.5767976024754083e-05,0.00027227417694020704,POINT (-122.0696738 37.9092833)
146572,20661856.8,-122.4259404,37.7295159,0.00011915991223736008,0.0010766150699563473,POINT (-122.4259404 37.7295159)
148240,802719693.0409999,-122.2366431,38.1289644,0.004629400401902222,0.024884545242921826,POINT (-122.2366431 38.1289644)
148393,3363139198.5600014,-122.2073395,38.1059262,0.019395709476722114,0.07647152966759693,POINT (-122.2073395 38.1059262)
148428,514081987.7519998,-122.2528424,38.109969,0.002964785069236174,0.01725786783813459,POINT (-122.2528424 38.109969)
149694,1561651925.9219997,-122.760625,38.5091121,0.009006272197093622,0.04241804730962255,POINT (-122.760625 38.5091121)
150517,856223276.35,-122.8495841,38.4242116,0.0049379632940564615,0.026224546925305885,POINT (-122.8495841 38.4242116)
151343,483905384.82000005,-122.7155492,38.3661941,0.0027907522418961473,0.01641365330414189,POINT (-122.7155492 38.3661941)
151560,2291014.551999999,-122.6325196,38.2586595,1.3212611799285855e-05,0.00014843495666165703,POINT (-122.6325196 38.2586595)
151679,165727584.888,-122.7120153,38.3350947,0.0009557749171199232,0.006645491639327905,POINT (-122.7120153 38.3350947)
15171,3678568642.9980006,-122.0643983,37.9214749,0.02121483663843544,0.08174192179013728,POINT (-122.0643983 37.9214749)
153409,5241239.069999999,-122.7072939,38.4371857,3.0226982678353605e-05,0.0003145654247805507,POINT (-122.7072939 38.4371857)
153538,973714012.5040001,-122.7558937,38.435857,0.005615549337960002,0.029100988850595463,POINT (-122.7558937 38.435857)
156167,277565710.244,-122.453154,37.7079582,0.001600761538177709,0.010304543513857789,POINT (-122.453154 37.7079582)
156272,611061779.776,-122.4625002,37.6575261,0.0035240815360656846,0.019904489795499802,POINT (-122.4625002 37.6575261)
156794,326371720.96000004,-122.4702461,37.6935035,0.0018822328507450393,0.01181156925870388,POINT (-122.4702461 37.6935035)
157802,818102947.344,-122.3945979,37.6131176,0.0047181178511815376,0.02527186846786315,POINT (-122.3945979 37.6131176)
158360,2828481545.9040003,-122.3168725,37.54204,0.016312261576361,0.06713862948773895,POINT (-122.3168725 37.54204)
158995,421716421.197,-122.2998043,37.5353468,0.002432099507092126,0.01463880790595465,POINT (-122.2998043 37.5353468)
159012,107764622.3,-122.320923,37.5780781,0.0006214941406214883,0.004588729940483036,POINT (-122.320923 37.5780781)
159971,100986102.5,-122.2373959,37.4681828,0.0005824014379527133,0.004337930095199045,POINT (-122.2373959 37.4681828)
160332,116329285.468,-122.2249548,37.443956,0.0006708877900558136,0.00490211580500034,POINT (-122.2249548 37.443956)
160517,995650079.0059999,-122.1722083,37.4519016,0.005742057801575489,0.029628660129040436,POINT (-122.1722083 37.4519016)
