last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
13054,1792814559.759999,-121.9894908,37.3211901,0.010768472381115652,0.04879337666820313,POINT (-121.9894908 37.3211901)
135612,17682254.568,-122.4638082,37.7503611,0.00010620778870562834,0.0009718132800178772,POINT (-122.4638082 37.7503611)
137537,1945773197.4539986,-122.4535229,37.7864087,0.011687212613614327,0.05199944728796941,POINT (-122.4535229 37.7864087)
138721,11101764.000999998,-122.4381218,37.7113802,6.668232270627939e-05,0.0006411885862259885,POINT (-122.4381218 37.7113802)
138920,407516551.1,-122.4394394,37.7832528,0.002447732645564477,0.014717220497877517,POINT (-122.4394394 37.7832528)
139558,628678722.7520001,-122.3978509,37.784663,0.00377613480752647,0.02106726124931314,POINT (-122.3978509 37.784663)
139798,192992650.07000002,-122.4762646,37.7804224,0.0011592030033018713,0.007836238472627955,POINT (-122.4762646 37.7804224)
140190,8969895.324000001,-122.4261615,37.7925734,5.38773346814648e-05,0.0005295495835018655,POINT (-122.4261615 37.7925734)
14024,3846898917.1260004,-122.0067311,37.2840708,0.023106251852149488,0.08705631727690348,POINT (-122.0067311 37.2840708)
141084,90101263.482,-122.3952917,37.7669154,0.0005411898079628644,0.004070689293569194,POINT (-122.3952917 37.7669154)
14157,1442123227.9679995,-121.9224722,37.4303724,0.008662058251366306,0.041134407441762666,POINT (-121.9224722 37.4303724)
14233,459944.9280000001,-122.0686671,37.3331049,2.762641694891894e-06,3.5359943939179186e-05,POINT (-122.0686671 37.3331049)
143405,7584328.2,-122.406503,37.7539995,4.5554978514872074e-05,0.0004553944719378277,POINT (-122.406503 37.7539995)
143455,1521619151.6550004,-122.4119508,37.8058556,0.009139547489711932,0.04291149524708045,POINT (-122.4119508 37.8058556)
14534,6820386936.667999,-122.47912,37.6638346,0.040966394408277956,0.1308877611020437,POINT (-122.47912 37.6638346)
146068,48721605.900000006,-122.4010504,37.7214385,0.00029264447047327996,0.0023811169799284747,POINT (-122.4010504 37.7214385)
146112,15440715.223999998,-122.47145,37.7346774,9.274406799584148e-05,0.0008611905145179159,POINT (-122.47145 37.7346774)
146376,711896073.456,-122.4312792,37.767596,0.00427597665553422,0.02332435264063764,POINT (-122.4312792 37.767596)
147450,3634913.63,-122.2198738,38.0923145,2.183297029762842e-05,0.0002343133876109148,POINT (-122.2198738 38.0923145)
152124,1798698424.498,-122.7921067,38.3721176,0.01080381359060129,0.048918113236405686,POINT (-122.7921067 38.3721176)
152459,2072166872.6499996,-122.7053779,38.3478881,0.012446391410487798,0.05459391213592219,POINT (-122.7053779 38.3478881)
153736,99440245.536,-122.6735841,38.4421169,0.0005972840480329007,0.004433709827928146,POINT (-122.6735841 38.4421169)
15382,4058032180.4879985,-122.2915718,38.0050849,0.024374415758377944,0.09053197250963141,POINT (-122.2915718 38.0050849)
154068,21919015.38,-122.7696244,38.4554724,0.0001316557311830269,0.0011763861063185325,POINT (-122.7696244 38.4554724)
15575,2207335758.012,-121.7705241,37.2503188,0.013258278173055001,0.05731730193301002,POINT (-121.7705241 37.2503188)
156095,1024310247.75,-122.4792767,37.6843746,0.006152480496402376,0.03132166262525294,POINT (-122.4792767 37.6843746)
156156,38461243.872,-122.4508751,37.708477,0.00023101599667643802,0.0019343023921859714,POINT (-122.4508751 37.708477)
157683,1323612452.008,-122.4281988,37.6324218,0.007950227788565582,0.038435811105989,POINT (-122.4281988 37.6324218)
157756,2205838384.032,-122.4142934,37.6339001,0.013249284253265554,0.05728741088871521,POINT (-122.4142934 37.6339001)
160996,801047900.4240001,-122.2739213,37.5483201,0.004811463709231189,0.02567759788672935,POINT (-122.2739213 37.5483201)
163121,199635376.90800002,-121.951565,38.0267672,0.0011991022890929653,0.008065380346456779,POINT (-121.951565 38.0267672)
165122,68461825.992,-122.2853246,38.3179216,0.0004112133507295307,0.003205983100073387,POINT (-122.2853246 38.3179216)
165405,70265658.743,-122.4605264,38.4978345,0.00042204800345674624,0.0032794782178632064,POINT (-122.4605264 38.4978345)
165578,2681995666.2400007,-122.2620182,38.1704591,0.016109304836325944,0.06650498126168472,POINT (-122.2620182 38.1704591)
167757,1891654885.9200003,-121.9663201,37.261625,0.011362153036262116,0.05087366931155029,POINT (-121.9663201 37.261625)
17022,3096474.546,-122.4707495,37.6853013,1.859885644385461e-05,0.00020258637848513946,POINT (-122.4707495 37.6853013)
171204,18041500.536,-121.8889397,37.2917003,0.00010836558593199235,0.0009893777987264128,POINT (-121.8889397 37.2917003)
171627,173083668.91200003,-121.8643349,37.306656,0.0010396204661292732,0.007141048571561456,POINT (-121.8643349 37.306656)
172762,18681751.648,-121.8391689,37.3797521,0.00011221122985484935,0.0010205754404476097,POINT (-121.8391689 37.3797521)
173570,2072371349.9520004,-121.8567411,37.3829692,0.012447619595615576,0.0545980711087703,POINT (-121.8567411 37.3829692)
