last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
78018,22305143.439999998,-121.9494802,37.5255387,4.961886538988977e-06,6.060311538068462e-05,POINT (-121.9494802 37.5255387)
78065,4101630.9180000005,-121.9502818,37.5269894,9.12427543659195e-07,1.2689273245733306e-05,POINT (-121.9502818 37.5269894)
78286,1581481010.436,-122.5226225,37.9724929,0.0003518080642905328,0.0027977271763534213,POINT (-122.5226225 37.9724929)
78294,891878771.4,-122.2780545,37.8004946,0.0001984027263542981,0.0016914252284534993,POINT (-122.2780545 37.8004946)
78324,303722508.21199995,-122.2183526,37.4869838,6.756453412366363e-05,0.0006487835307462067,POINT (-122.2183526 37.4869838)
78325,370221073.27000004,-122.2225754,37.4867853,8.235746005623827e-05,0.0007745259164896412,POINT (-122.2225754 37.4867853)
78338,191309088.856,-122.4750697,37.7214753,4.2557627810567116e-05,0.00042832769053806363,POINT (-122.4750697 37.7214753)
78345,71168202.834,-122.0779323,37.3697475,1.5831709336277726e-05,0.00017499573121606415,POINT (-122.0779323 37.3697475)
7836,540442809.18,-121.9847199,37.794669,0.00012022410468585763,0.0010851611653245239,POINT (-121.9847199 37.794669)
78388,9910319.072,-122.0251309,37.938694,2.2045981875309807e-06,2.8714814878810045e-05,POINT (-122.0251309 37.938694)
78436,714960.405,-122.0340404,37.9483723,1.5904638403345806e-07,2.489723221556836e-06,POINT (-122.0340404 37.9483723)
78437,114184123.736,-122.034105,37.9484603,2.5400808026900107e-05,0.00026875908065213984,POINT (-122.034105 37.9484603)
78481,2494523.6999999997,-121.9079732,37.2457998,5.549188061271207e-07,7.993296883591185e-06,POINT (-121.9079732 37.2457998)
78654,210036849.79199994,-121.9845174,37.3582351,4.6723708389412376e-05,0.0004658941906809333,POINT (-121.9845174 37.3582351)
78695,2128623344.874,-122.4706266,37.6976254,0.00047352251062268865,0.0036249621342998536,POINT (-122.4706266 37.6976254)
78808,2346898714.56,-121.8587868,37.2528397,0.0005220789174241598,0.0039457115524926785,POINT (-121.8587868 37.2528397)
