last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
5726,382246057.26000005,-121.586639,37.0168711,8.333639507346208e-05,0.000782747523491081,POINT (-121.586639 37.0168711)
57388,172230291.31,-121.5466631,36.9850033,3.754924695132909e-05,0.0003826214656975424,POINT (-121.5466631 36.9850033)
57495,4872212656.448,-121.8052722,37.6739296,0.0010622284549647904,0.0072734885292358,POINT (-121.8052722 37.6739296)
57526,26998788.75,-121.8634156,37.4015783,5.886213037495185e-06,7.088706153851251e-05,POINT (-121.8634156 37.4015783)
57527,2357179354.83,-121.8517709,37.4086032,0.0005139067525803295,0.0038920567178121405,POINT (-121.8517709 37.4086032)
57546,147257363.31599998,-122.0638814,37.6891042,3.2104707357207065e-05,0.0003321716080396999,POINT (-122.0638814 37.6891042)
57560,62512112.313,-121.934031,38.358614,1.3628745122802737e-05,0.00015268732069843724,POINT (-121.934031 38.358614)
57578,223729279.724,-121.8622139,37.2804738,4.877693645352205e-05,0.0004842697642355722,POINT (-121.8622139 37.2804738)
57587,47593019.91,-122.5387459,38.0210306,1.0376119346761803e-05,0.00011907638306901228,POINT (-122.5387459 38.0210306)
57749,77556963.74000001,-122.3938686,37.669276,1.6908788588337298e-05,0.00018578830808530842,POINT (-122.3938686 37.669276)
5775,1140349510.7279994,-122.0225345,38.0478112,0.00024861634421834594,0.0020634161199790143,POINT (-122.0225345 38.0478112)
57832,1058685256.2179999,-121.8706436,37.2898916,0.00023081209366306558,0.001932798920443686,POINT (-121.8706436 37.2898916)
57843,2493487077.939,-122.213594,38.082081,0.00054362424488359,0.004086560592187021,POINT (-122.213594 38.082081)
57888,20153756.189999998,-122.2847657,37.8801878,4.393874982264798e-06,5.419976183446932e-05,POINT (-122.2847657 37.8801878)
57892,6624869785.238002,-122.2820616,37.8816152,0.0014443386798815505,0.00944612477779461,POINT (-122.2820616 37.8816152)
57893,17731935.340000004,-122.2832657,37.8809919,3.865875241470958e-06,4.818164967973714e-05,POINT (-122.2832657 37.8809919)
57943,182301494.197,-122.5480063,38.077433,3.9744947146832065e-05,0.00040273665596785935,POINT (-122.5480063 38.077433)
57949,1630042.496,-122.1918585,37.7709308,3.553780682707995e-07,5.277394035196756e-06,POINT (-122.1918585 37.7709308)
58007,91125356.538,-122.44137,37.6598384,1.9866937982555707e-05,0.0002150884825563983,POINT (-122.44137 37.6598384)
5808,7182540.2880000025,-122.4036842,37.788901,1.5659207039634338e-06,2.0931719359001027e-05,POINT (-122.4036842 37.788901)
