last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
79093,51207336.050000004,-122.2558682,37.5105884,1.1826615878757218e-05,0.00013417482555532777,POINT (-122.2558682 37.5105884)
7917,138585106.905,-122.0803937,37.6709442,3.2006992597341714e-05,0.000331258167410714,POINT (-122.0803937 37.6709442)
79179,47070471.3,-121.9145356,37.3335748,1.0871184213793247e-05,0.00012425105762157488,POINT (-121.9145356 37.3335748)
79354,122094395.072,-121.959535,37.3609561,2.8198372007789147e-05,0.00029541309074837985,POINT (-121.959535 37.3609561)
79364,37979772.94,-122.457509,37.7309578,8.77163743267597e-06,0.00010213683276641603,POINT (-122.457509 37.7309578)
79398,174443154.62999997,-121.9503108,37.366718,4.028860592305032e-05,0.00040769820527590864,POINT (-121.9503108 37.366718)
79517,1480797.0240000002,-122.2894193,37.8290436,3.4199821643045294e-07,5.0918268731300395e-06,POINT (-122.2894193 37.8290436)
79540,3241447413.8510003,-122.002992,37.322948,0.000748630106775624,0.005388089674091631,POINT (-122.002992 37.322948)
79541,515704893.74300003,-122.0009966,37.322947,0.00011910488136189165,0.0010761728817321912,POINT (-122.0009966 37.322947)
79608,83644537.96200001,-122.2852373,37.8033101,1.9318166050793812e-05,0.00020968835066716694,POINT (-122.2852373 37.8033101)
79712,7961978.879999999,-122.0552532,37.6525968,1.8388628097465263e-06,2.4284690169151047e-05,POINT (-122.0552532 37.6525968)
79720,582184525.318,-122.0552117,37.6524807,0.00013445871788311066,0.001198599074480402,POINT (-122.0552117 37.6524807)
79757,353478040.15999997,-122.1242471,38.2286746,8.163769734997252e-05,0.0007684735585351802,POINT (-122.1242471 38.2286746)
7979,2209108.356,-122.3298785,37.5331858,5.102057239504622e-07,7.392091045800079e-06,POINT (-122.3298785 37.5331858)
79821,316008886.561,-121.7734314,37.2522286,7.298399026228412e-05,0.0006951922459394768,POINT (-121.7734314 37.2522286)
