last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
130472,2089449670.3360004,-122.5484426,38.0187107,0.0004754423981016292,0.0036377356959367826,POINT (-122.5484426 38.0187107)
130489,2371118131.368001,-122.5484369,38.0188041,0.00053953445568209,0.004059890981346479,POINT (-122.5484369 38.0188041)
130506,699902441.0699997,-122.5040082,37.922557,0.00015925882290622194,0.0013927151991896991,POINT (-122.5040082 37.922557)
130511,1696961961.8709998,-122.5040082,37.922557,0.0003861340505557391,0.003034753370489965,POINT (-122.5040082 37.922557)
13058,196087770.90800002,-122.0576359,37.9249521,4.461865789947959e-05,0.00044696108964170915,POINT (-122.0576359 37.9249521)
130621,3856068930.9150004,-122.6447449,38.0075574,0.0008774265711145833,0.0061757820877813415,POINT (-122.6447449 38.0075574)
130639,7666606.898999998,-122.5627443,37.9766003,1.7444928303905517e-06,2.3130311881827297e-05,POINT (-122.5627443 37.9766003)
130667,995787902.1600002,-122.6060409,37.9934576,0.00022658587805439125,0.0019015962714028622,POINT (-122.6060409 37.9934576)
130696,480488903.1220001,-122.5768955,37.9104022,0.00010933251927758056,0.0009972346656764162,POINT (-122.5768955 37.9104022)
130732,67688203.85000001,-122.5293257,37.8824393,1.540206611268164e-05,0.00017067043158649434,POINT (-122.5293257 37.8824393)
130782,11036216678.455,-122.4573519,37.9954276,0.0025112283861472807,0.015034682281480033,POINT (-122.4573519 37.9954276)
130783,136636202.56,-122.5110441,38.0091363,3.1090791386317456e-05,0.0003226788526456546,POINT (-122.5110441 38.0091363)
130960,742599720.2519999,-122.5242365,37.9840856,0.00016897434613461369,0.0014676712338751285,POINT (-122.5242365 37.9840856)
131119,2206855182.0740004,-122.4858594,37.9126235,0.0005021573550797925,0.0038146870727218192,POINT (-122.4858594 37.9126235)
131130,2510389747.9570003,-122.4922496,37.916121,0.0005712249205535967,0.004265752059025404,POINT (-122.4922496 37.916121)
131239,3784698775.9130006,-122.4674376,37.8823276,0.0008611866979418646,0.006077566108964989,POINT (-122.4674376 37.8823276)
131301,731347669.023,-122.5579089,38.0700649,0.0001664140058230819,0.0014479735672008683,POINT (-122.5579089 38.0700649)
131317,379173554.274,-122.5654838,38.0800594,8.627878742432648e-05,0.000807390576290143,POINT (-122.5654838 38.0800594)
131331,22542086.964000005,-122.5657762,38.0889725,5.129323781537261e-06,6.247791668996582e-05,POINT (-122.5657762 38.0889725)
131676,82344448.65499999,-122.5542249,38.0929181,1.8737011326333613e-05,0.00020395255143876347,POINT (-122.5542249 38.0929181)
131784,690363804.0700002,-122.5610241,37.9725079,0.0001570883602651326,0.0013758901519913796,POINT (-122.5610241 37.9725079)
13184,31258513.835999995,-121.8623913,37.2417361,7.112697180636529e-06,8.431127382313046e-05,POINT (-121.8623913 37.2417361)
131901,1561385866.0500007,-122.5197661,37.9760234,0.000355284480433274,0.0028218795782424793,POINT (-122.5197661 37.9760234)
131993,6501328836.8600025,-122.5316312,37.9379326,0.001479340429648605,0.009639617375104869,POINT (-122.5316312 37.9379326)
132010,7012290.36,-122.5328713,37.9379822,1.5956068204347858e-06,2.129856902040219e-05,POINT (-122.5328713 37.9379822)
132024,39387470.656,-122.6407555,38.2309348,8.962395108006993e-06,0.00010416519565588971,POINT (-122.6407555 38.2309348)
132025,629165361.5520002,-122.6394789,38.2329294,0.00014316300246210704,0.001267211138675915,POINT (-122.6394789 38.2329294)
132090,9844565587.173998,-122.6459977,38.2342674,0.0022400749525027385,0.013667248237783227,POINT (-122.6459977 38.2342674)
132323,971102785.3590001,-122.6141276,38.2426045,0.0002209689200123251,0.0018600033430091773,POINT (-122.6141276 38.2426045)
132501,6066942044.009002,-122.6135331,38.2332202,0.0013804981835639964,0.009091009656104597,POINT (-122.6135331 38.2332202)
132516,251150025.60000002,-122.6239324,38.2372154,5.714776103477425e-05,0.0005583262158445167,POINT (-122.6239324 38.2372154)
13256,115618332.523,-121.6411244,37.9255722,2.630829450436445e-05,0.00027743744212052385,POINT (-121.6411244 37.9255722)
13266,12542266.704,-122.3531483,37.978706,2.8539215105483054e-06,3.643549234714891e-05,POINT (-122.3531483 37.978706)
13270,67260495.95400001,-122.7051742,38.3360549,1.5304743611619174e-05,0.00016968901445749563,POINT (-122.7051742 38.3360549)
13271,49015174.087,-122.7104174,38.3359972,1.115312430930421e-05,0.00012718789741797697,POINT (-122.7104174 38.3359972)
132778,7630126195.662,-121.6912497,38.1610701,0.0017361918536665402,0.01103534159709472,POINT (-121.6912497 38.1610701)
132871,332829958.048,-121.7226028,38.1844966,7.57335654746636e-05,0.0007185819633841579,POINT (-121.7226028 38.1844966)
1329,196142581.80000004,-121.8575955,37.3650025,4.463112980646283e-05,0.00044707355155458015,POINT (-121.8575955 37.3650025)
132936,11708398.313000001,-122.2816195,37.797142,2.6641794970666245e-06,3.4196380793400795e-05,POINT (-122.2816195 37.797142)
133009,5702943.149999999,-121.8831785,37.3371978,1.2976723038450794e-06,1.7589868186030097e-05,POINT (-121.8831785 37.3371978)
133022,179839293.634,-121.8833038,37.3371381,4.0921409236194916e-05,0.00041346407447207943,POINT (-121.8833038 37.3371381)
13316,2047680211.9439998,-121.6417835,37.9099278,0.00046593799522117813,0.003574423756357167,POINT (-121.6417835 37.9099278)
13335,9384324.592,-122.322981,37.9994176,2.1353497296094694e-06,2.7881005427206468e-05,POINT (-122.322981 37.9994176)
13417,19818055.985999998,-122.3272964,37.9356078,4.509486013214665e-06,5.5508739638536044e-05,POINT (-122.3272964 37.9356078)
13446,542396273.686,-121.9034862,37.3410289,0.00012341918962862147,0.0011107633207587666,POINT (-121.9034862 37.3410289)
13485,1494621085.519,-122.3559887,37.930777,0.0003400925340489979,0.0027160785622720573,POINT (-122.3559887 37.930777)
135091,2430242553.381999,-122.4818535,37.7900131,0.000552987881906129,0.004147505594120762,POINT (-122.4818535 37.7900131)
135147,6414001.493999999,-122.4757673,37.7767012,1.4594695890638081e-06,1.9611531361988083e-05,POINT (-122.4757673 37.7767012)
135172,2078396239.232,-122.4875495,37.7761681,0.00047292725267077904,0.0036210001331401015,POINT (-122.4875495 37.7761681)
135206,1169164358.3079996,-122.4972006,37.7757343,0.00026603670534907855,0.002189981241357753,POINT (-122.4972006 37.7757343)
135214,760683432.2610002,-122.5003977,37.7755907,0.0001730891920321728,0.001499247266571997,POINT (-122.5003977 37.7755907)
135215,116831468.86500001,-122.4974212,37.7757243,2.6584336784709002e-05,0.0002800709954071979,POINT (-122.4974212 37.7757243)
13527,3326604510.4449997,-121.7954449,37.2507844,0.0007569499511932879,0.005439603898581553,POINT (-121.7954449 37.2507844)
13533,20532830.700000003,-121.9634776,37.7606264,4.672128937306692e-06,5.7345223343240536e-05,POINT (-121.9634776 37.7606264)
13543,3694188033.8570004,-121.7803437,37.6696215,0.0008405914929613383,0.005952568595809246,POINT (-121.7803437 37.6696215)
135439,128979409.18800001,-122.3971341,37.7754368,2.934853156822529e-05,0.0003062891421640103,POINT (-122.3971341 37.7754368)
135453,159113919.96,-122.4645101,37.7851973,3.6205468239380005e-05,0.0003702479941287101,POINT (-122.4645101 37.7851973)
135517,716303.2500000002,-122.4070939,37.772601,1.6299073377212574e-07,2.5474754880017997e-06,POINT (-122.4070939 37.772601)
13560,1233902332.119,-121.8870493,37.9980001,0.0002807674633826008,0.00229611175690994,POINT (-121.8870493 37.9980001)
135657,5604415.617999999,-122.4701756,37.7433004,1.27525292387237e-06,1.7308199460259843e-05,POINT (-122.4701756 37.7433004)
135668,178118198.35999998,-122.4380925,37.7665602,4.05297837876143e-05,0.00040989689234988364,POINT (-122.4380925 37.7665602)
135669,2636183351.903,-122.4371278,37.7668666,0.0005998485402439983,0.004450176365833146,POINT (-122.4371278 37.7668666)
135691,211611526.254,-122.4311026,37.7676065,4.815100020665675e-05,0.0004786772135863132,POINT (-122.4311026 37.7676065)
135727,51422468.128,-122.4767492,37.7589145,1.170089038763466e-05,0.0001328735048298411,POINT (-122.4767492 37.7589145)
1358,213412005.63,-122.3081274,37.5030348,4.856068905650605e-05,0.0004823385727058416,POINT (-122.3081274 37.5030348)
135843,251788385.89099997,-122.4025767,37.7647319,5.729301629117727e-05,0.000559599901165185,POINT (-122.4025767 37.7647319)
135898,16952959.15000001,-122.4259288,37.7614366,3.857549510584203e-06,4.80862001701777e-05,POINT (-122.4259288 37.7614366)
135959,1640409873.2620006,-122.4214249,37.7617107,0.0003732659441793866,0.002946269993933946,POINT (-122.4214249 37.7617107)
136022,1053258813.6720002,-122.4772563,37.7636865,0.0002396630573606331,0.0019978975246690506,POINT (-122.4772563 37.7636865)
136027,557381937.3450001,-122.4766579,37.756224,0.00012682909223040738,0.0011379956047164888,POINT (-122.4766579 37.756224)
136036,521538365.4450001,-122.4763503,37.7520655,0.00011867309114428227,0.0010727024451751602,POINT (-122.4763503 37.7520655)
1361,30541084.238999993,-121.9837967,37.5550262,6.949450153005605e-06,8.253756326335507e-05,POINT (-121.9837967 37.5550262)
136172,357406610.28499997,-122.4012943,37.7635717,8.132584302159779e-05,0.0007658492632433587,POINT (-122.4012943 37.7635717)
13621,5967232.950000002,-122.2987137,37.9035798,1.3578099458709793e-06,1.8343520149190986e-05,POINT (-122.2987137 37.9035798)
136273,2026470662.643,-122.4273243,37.7517097,0.00046111188281201896,0.003542201469362825,POINT (-122.4273243 37.7517097)
136299,336464213.162,-122.4379605,37.7480401,7.656051957231143e-05,0.0007255968903155029,POINT (-122.4379605 37.7480401)
136315,2437659.9,-122.4229872,37.7519713,5.546756569761292e-07,7.990037551127782e-06,POINT (-122.4229872 37.7519713)
136380,9420426.112,-122.4849002,37.7821556,2.1435644253198254e-06,2.798003324782905e-05,POINT (-122.4849002 37.7821556)
136381,1611346650.7749999,-122.4850182,37.7837875,0.0003666527730693312,0.0029006250224984332,POINT (-122.4850182 37.7837875)
136602,2834314385.0940003,-122.5030714,37.7796337,0.0006449321308640752,0.004737907136783923,POINT (-122.5030714 37.7796337)
136639,82667886.67800002,-122.5087831,37.7563201,1.881060781036266e-05,0.00020467990905306601,POINT (-122.5087831 37.7563201)
136778,3279554082.2590003,-122.4590707,37.7837268,0.000746243893648067,0.0053732978706892065,POINT (-122.4590707 37.7837268)
136779,541190021.628,-122.459204,37.7855832,0.0001231447138279776,0.0011085672297930403,POINT (-122.459204 37.7855832)
136809,275968348.15599996,-122.3931959,37.7581692,6.279502928937972e-05,0.0006075817605534714,POINT (-122.3931959 37.7581692)
13685,407059537.79599994,-121.8709266,38.0083166,9.262408449816801e-05,0.0008601962935877048,POINT (-121.8709266 38.0083166)
136857,96997753.04100001,-122.4274661,37.7215794,2.20712874643526e-05,0.00023663141560144936,POINT (-122.4274661 37.7215794)
136951,3357178989.4,-122.4826501,37.7886066,0.0007639070001241366,0.005482609814790215,POINT (-122.4826501 37.7886066)
136975,4601670.800000001,-122.4588478,37.7137669,1.0470840391548759e-06,1.4417825103976734e-05,POINT (-122.4588478 37.7137669)
