last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
178032,177222751.77599996,-122.0415111,37.3191641,0.0012285327139939651,0.008233546071628881,POINT (-122.0415111 37.3191641)
17852,57079139.355,-122.60972,38.1179188,0.0003956805166464763,0.003100118644367481,POINT (-122.60972 38.1179188)
178774,1398844748.6449997,-121.9697898,37.2864873,0.009696985958558937,0.04495464671071098,POINT (-121.9697898 37.2864873)
19545,2330465480.658,-122.3993791,37.7858875,0.016155110182696907,0.0666482117341181,POINT (-122.3993791 37.7858875)
19601,753695556.5909997,-121.8381575,37.2982182,0.0052247222119328725,0.027452538212618758,POINT (-121.8381575 37.2982182)
19652,2269167608.4510007,-122.4063174,37.7942666,0.015730184824356327,0.06531446148845667,POINT (-122.4063174 37.7942666)
21136,1631006874.1500003,-121.9193753,37.3480748,0.011306366036878492,0.05067953466341352,POINT (-121.9193753 37.3480748)
2214,538140098.7440001,-122.2831027,37.8408347,0.0037304618588394926,0.020857845004692448,POINT (-122.2831027 37.8408347)
23452,744676224.7859999,-121.9956879,37.330287,0.005162198951968973,0.02718616655026303,POINT (-121.9956879 37.330287)
25669,56537820.916,-121.9066833,37.444573,0.00039192802209182565,0.003074452856209783,POINT (-121.9066833 37.444573)
27042,508916307.65000004,-122.3865858,37.7712767,0.0035278784826865074,0.01992213647289292,POINT (-122.3865858 37.7712767)
27355,152901653.814,-122.1395417,37.4716905,0.0010599354871303698,0.007260078183994799,POINT (-122.1395417 37.4716905)
27397,1121662251.348,-122.1724499,37.434026,0.007775518414107778,0.03776394458155708,POINT (-122.1724499 37.434026)
27484,1990757877.4519994,-122.2429774,37.5021592,0.013800209925541715,0.05910728548025644,POINT (-122.2429774 37.5021592)
27758,544345386.9139999,-122.1658339,37.4418914,0.0037734777777336994,0.021055093630522975,POINT (-122.1658339 37.4418914)
28117,912770948.16,-121.9788326,38.0412354,0.006327454906101445,0.03203500057982657,POINT (-121.9788326 38.0412354)
28262,893229396.9880002,-121.8989549,37.3228324,0.006191990160991669,0.03148316612015642,POINT (-121.8989549 37.3228324)
29485,2229549153.88,-122.2497252,37.4990973,0.015455544198191819,0.06444633488321957,POINT (-122.2497252 37.4990973)
30652,21832875.054,-122.0393986,37.562523,0.00015134852029768635,0.0013312502786883833,POINT (-122.0393986 37.562523)
30989,352662947.895,-122.023486,37.5458099,0.002444708504753224,0.014702059841499148,POINT (-122.023486 37.5458099)
32475,735949740.16,-121.8528667,37.3067633,0.005101705749297362,0.026927722958473493,POINT (-121.8528667 37.3067633)
32494,854241918.1400001,-122.4047798,37.7331649,0.0059217235461190175,0.030373276467036955,POINT (-122.4047798 37.7331649)
32796,1385557081.8780005,-121.9406027,37.4110722,0.009604874008189596,0.0446192942915471,POINT (-121.9406027 37.4110722)
32872,1383650541.6810002,-122.0395808,37.3740821,0.009591657606914437,0.04457110500710621,POINT (-122.0395808 37.3740821)
33459,1655692970.2289996,-122.0307714,37.3680359,0.011477493481351204,0.0512741784882814,POINT (-122.0307714 37.3680359)
34389,600023128.9319999,-122.397564,37.789771,0.004159443613524838,0.02280362535655187,POINT (-122.397564 37.789771)
34934,1611400810.3199997,-121.8907574,37.4234648,0.011170454081069038,0.050205416135926974,POINT (-121.8907574 37.4234648)
35360,7698183.519999999,-122.0585975,37.9749196,5.336487667567056e-05,0.000525022749010333,POINT (-122.0585975 37.9749196)
35744,1847295580.9140007,-121.7906284,37.2298341,0.012805709373240153,0.05580554195585831,POINT (-121.7906284 37.2298341)
35955,208099691.888,-121.9639915,37.3236668,0.0014425759485983472,0.009436357987556288,POINT (-121.9639915 37.3236668)
36233,2621926316.464,-122.2833188,37.5637807,0.018175557151539116,0.07284177328559362,POINT (-122.2833188 37.5637807)
36362,43159742.166,-122.0256568,38.2534958,0.0002991893233070558,0.0024277520164729394,POINT (-122.0256568 38.2534958)
38607,1436514739.8309996,-121.8791301,37.2683106,0.009958119566090091,0.04590062794695,POINT (-121.8791301 37.2683106)
38806,3508309.965,-122.7226248,38.4353459,2.432009163406527e-05,0.0002583817056065208,POINT (-122.7226248 38.4353459)
39048,751958705.1409999,-121.6849857,37.2503608,0.005212682116604878,0.02740130150559175,POINT (-121.6849857 37.2503608)
39210,1333440345.4480002,-121.8631209,37.3117807,0.009243593557405358,0.04329537048797799,POINT (-121.8631209 37.3117807)
39211,531401646.47199994,-121.8652613,37.3137678,0.0036837499723865468,0.020643086620959712,POINT (-121.8652613 37.3137678)
39310,601027530.273,-122.3009684,37.5219521,0.004166406263032491,0.02283482873112852,POINT (-122.3009684 37.5219521)
39983,333689369.106,-122.3028922,37.559931,0.002313181023037498,0.014039000125519542,POINT (-122.3028922 37.559931)
40258,1830138754.155,-122.3665934,37.5918736,0.012686775868763253,0.05540562538592504,POINT (-122.3665934 37.5918736)
40463,5420195511.738,-121.9731582,37.5407067,0.0375735476155447,0.12329590557941397,POINT (-121.9731582 37.5407067)
41177,1270179664.7680001,-121.9392234,37.4187906,0.008805061738290296,0.04166932533755634,POINT (-121.9392234 37.4187906)
41282,328779660.972,-122.2757895,37.5701881,0.0022791462447805558,0.013866221733431534,POINT (-122.2757895 37.5701881)
41473,1992989375.2959998,-122.3327137,37.9845928,0.0138156789783303,0.05915806281959517,POINT (-122.3327137 37.9845928)
41542,218190459.054,-122.0552518,37.332044,0.0015125265472009245,0.009822307794049407,POINT (-122.0552518 37.332044)
42522,380186928.47999996,-122.0500523,38.2638124,0.0026355085585225415,0.015651439631989103,POINT (-122.0500523 38.2638124)
42742,962944690.4999999,-122.1162762,37.4330157,0.006675266252164414,0.03343871955100493,POINT (-122.1162762 37.4330157)
42969,17672197.57,-121.9969061,37.2398829,0.00012250612647269485,0.0011034554991388567,POINT (-121.9969061 37.2398829)
