last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
21679,223859020.63000003,-122.4371102,37.7712694,5.05675378910826e-05,0.0005002242353012792,POINT (-122.4371102 37.7712694)
2169,271697255.52199996,-121.906479,37.4663674,6.137372183996176e-05,0.0005952348086736773,POINT (-121.906479 37.4663674)
21704,12295980872.588001,-122.535862,37.9454296,0.0027775404222388275,0.016349129222253612,POINT (-122.535862 37.9454296)
21736,1151545819.395,-122.4927531,37.7836984,0.00026012280716540727,0.0021471464369841957,POINT (-122.4927531 37.7836984)
21759,138848928.669,-122.406589,37.7875664,3.1364599210012555e-05,0.0003252455842439005,POINT (-122.406589 37.7875664)
21779,4851927.526,-122.406672,37.7960288,1.0960024229772385e-06,1.5041363162484733e-05,POINT (-122.406672 37.7960288)
21869,34564038.33999998,-122.4272854,37.7981406,7.807674283162437e-06,9.182139938494729e-05,POINT (-122.4272854 37.7981406)
21880,20731817.74,-122.501059,37.956279,4.6831125061125854e-06,5.7469038052168656e-05,POINT (-122.501059 37.956279)
21883,108191201.53600003,-122.5018517,37.9615363,2.4439321979327265e-05,0.00025952891142778066,POINT (-122.5018517 37.9615363)
2191,10693856967.936996,-121.9076655,37.4657918,0.0024156364836499357,0.014556124138980263,POINT (-121.9076655 37.4657918)
21935,444677150.79999995,-122.0857477,38.0041631,0.0001004481687139312,0.0009247126521040142,POINT (-122.0857477 38.0041631)
21993,4829925.359999999,-121.8305735,37.2907151,1.0910323513680633e-06,1.4978113474751064e-05,POINT (-121.8305735 37.2907151)
22047,23419407.799999997,-122.0165821,37.354909,5.2902125095534735e-06,6.427424174284382e-05,POINT (-122.0165821 37.354909)
2206,2396301.2990000006,-122.1081694,37.3849911,5.413007543525094e-07,7.810585989155298e-06,POINT (-122.1081694 37.3849911)
22087,2978495.858,-122.6637422,38.0144781,6.728127449766176e-07,9.561879351779254e-06,POINT (-122.6637422 38.0144781)
22096,644535499.081,-122.5834018,38.1082321,0.00014559419218489365,0.0012862791623730792,POINT (-122.5834018 38.1082321)
2210,358907996.32200015,-122.2433203,38.1005735,8.107376532046286e-05,0.0007637271223814709,POINT (-122.2433203 38.1005735)
22157,2014814659.4200003,-122.1065772,37.4114189,0.0004551266969139761,0.0035021702234561457,POINT (-122.1065772 37.4114189)
2216,12522222.350000003,-121.8737133,37.3160963,2.828646133544851e-06,3.613796936705359e-05,POINT (-121.8737133 37.3160963)
22175,3707147517.4200006,-122.5669893,38.1501967,0.0008374079455337633,0.0059332021192406905,POINT (-122.5669893 38.1501967)
22190,45014817.95599999,-122.4078677,37.7855003,1.0168401998025906e-05,0.00011689824223468873,POINT (-122.4078677 37.7855003)
22191,173907359.548,-122.4086959,37.7853941,3.928395187619746e-05,0.00039852368942469346,POINT (-122.4086959 37.7853941)
22246,125886674.424,-122.5789883,38.1062794,2.8436554225078662e-05,0.0002976691610040971,POINT (-122.5789883 38.1062794)
