last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
39659,754986759.625,-121.9774075,37.3583753,0.005766698224709588,0.02973110995922217,POINT (-121.9774075 37.3583753)
40446,2051701610.259,-122.0640326,37.65919,0.015671194074173007,0.06512840163958514,POINT (-122.0640326 37.65919)
40901,440884419.93799984,-122.0793015,37.3672727,0.003367539058594097,0.019173329632387753,POINT (-122.0793015 37.3672727)
41088,1235137068.242,-122.1626742,37.4360299,0.00943415582843063,0.04399541754398319,POINT (-122.1626742 37.4360299)
42595,1414081520.382,-122.1518389,37.447608,0.01080095947276198,0.0489080439423557,POINT (-122.1518389 37.447608)
42672,4396943.75,-121.9343155,37.2664316,3.358449322987744e-05,0.00034596884709019735,POINT (-121.9343155 37.2664316)
42745,712072954.0960001,-122.3422399,37.586688,0.0054389163623064195,0.02835946409513546,POINT (-122.3422399 37.586688)
43559,56317398.663,-122.2608716,37.4945396,0.0004301604481799051,0.0033343251723017596,POINT (-122.2608716 37.4945396)
44360,139072613.088,-121.8055265,37.2461619,0.0010622567624876487,0.00727365405387888,POINT (-121.8055265 37.2461619)
45034,1272646416.231,-122.7243544,38.4691712,0.009720657661344384,0.04504068673621461,POINT (-122.7243544 38.4691712)
47796,1328578732.0850003,-121.9582844,37.4110621,0.010147876791252525,0.04658373483163961,POINT (-121.9582844 37.4110621)
48134,508757181.61800003,-121.9766224,37.286077,0.003885961043213539,0.021568579702132832,POINT (-121.9766224 37.286077)
48351,108066901.18700004,-122.7243404,38.4672018,0.0008254306440214609,0.00586023178751405,POINT (-122.7243404 38.4672018)
51257,498710565.844,-122.6258086,38.2492526,0.0038092235367478073,0.021218631788211713,POINT (-122.6258086 38.2492526)
51739,281982594.03200006,-121.9007912,37.996978,0.002153823896476043,0.0132255781655263,POINT (-121.9007912 37.996978)
52370,19881969.246,-122.2409589,38.1321027,0.00015186136086888045,0.0013352474775780085,POINT (-122.2409589 38.1321027)
52413,1292156973.8560002,-121.9311453,37.2389835,0.009869682126455623,0.045581030897252336,POINT (-121.9311453 37.2389835)
53174,620072178.3599999,-122.2755971,38.1212017,0.004736201111548623,0.025350610784603468,POINT (-122.2755971 38.1212017)
54136,28618285.767999995,-121.9597938,37.3168334,0.00021859061185990696,0.0018423494245010184,POINT (-121.9597938 37.3168334)
54432,3885674.436,-121.974239,38.346283,2.9679344155664912e-05,0.00030940892094079775,POINT (-121.974239 38.346283)
54803,278979081.7800001,-122.0463032,37.9695998,0.0021308826348569593,0.013107525755696719,POINT (-122.0463032 37.9695998)
56324,778988014.8349998,-121.9410861,37.3593646,0.005950023288422036,0.030490062203461628,POINT (-121.9410861 37.3593646)
56496,31794209.562,-121.9041157,37.2305345,0.00024284877780942582,0.0020212477709945116,POINT (-121.9041157 37.2305345)
56658,1333143857.61,-121.9435419,37.3377255,0.010182745881239836,0.04670887213940197,POINT (-121.9435419 37.3377255)
57330,451059140.13299984,-122.2499324,37.518394,0.00344525504518248,0.01953720534880894,POINT (-122.2499324 37.518394)
58288,150411198.444,-122.2790895,37.8532855,0.0011488625197536972,0.007776630795882866,POINT (-122.2790895 37.8532855)
60709,1483068070.3519998,-121.9313231,37.2728342,0.011327888733665092,0.050754464601176066,POINT (-121.9313231 37.2728342)
61804,2111322.31,-121.9235663,37.297591,1.6126585614447354e-05,0.00017795753937095506,POINT (-121.9235663 37.297591)
62678,116179790.76,-121.8860644,37.2485008,0.0008873980696768746,0.00623593870718382,POINT (-121.8860644 37.2485008)
