last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
115166,238591828.55399993,-122.3402544,37.9346989,0.0014213275066724124,0.009318456203353243,POINT (-122.3402544 37.9346989)
11609,5694644340.201,-122.0674655,37.8930526,0.033923855190255044,0.11478600546904377,POINT (-122.0674655 37.8930526)
11724,119374796.012,-122.0835166,37.3979972,0.0007111336637283981,0.005154759139561659,POINT (-122.0835166 37.3979972)
119652,7518621.740000001,-122.3042165,37.9037814,4.4789563649739845e-05,0.0004485018811540103,POINT (-122.3042165 37.9037814)
120660,10333244.304,-122.2431748,38.1751666,6.155669475963285e-05,0.0005968261314074876,POINT (-122.2431748 38.1751666)
120978,2882736091.0140004,-122.1323992,38.0167624,0.01717289366307099,0.06979790549366047,POINT (-122.1323992 38.0167624)
121629,2225984994.7400002,-122.1164957,37.9819381,0.013260528332586796,0.057324779321816864,POINT (-122.1164957 37.9819381)
122590,704892778.3000001,-121.9405776,37.7572905,0.004199152590952103,0.022981426898350782,POINT (-121.9405776 37.7572905)
122591,3604848.4200000004,-121.9381909,37.754199,2.147462571448023e-05,0.00023082298913879425,POINT (-121.9381909 37.754199)
123017,266824006.08,-122.0607299,37.9019356,0.0015895108461193488,0.01024333076839514,POINT (-122.0607299 37.9019356)
123140,7372680411.591001,-122.0289875,37.9429383,0.043920169145807465,0.13726728985953324,POINT (-122.0289875 37.9429383)
125218,3482883643.418999,-122.0307239,37.9955184,0.020748063145886238,0.08040501846949744,POINT (-122.0307239 37.9955184)
127056,1206696425.088,-122.0399655,38.2521781,0.007188472595961783,0.035477100336065416,POINT (-122.0399655 38.2521781)
128530,2269356.134,-122.5499237,37.9758595,1.3518896750313246e-05,0.0001515660576857561,POINT (-122.5499237 37.9758595)
12896,1982363470.1119995,-121.8833624,38.0148753,0.011809238167832145,0.05241971032238739,POINT (-121.8833624 38.0148753)
130069,347465814.89599997,-122.5374951,38.0335384,0.0020699062634840187,0.012792542233781207,POINT (-122.5374951 38.0335384)
132550,2085550254.4680007,-122.6271911,38.2210158,0.012423937404679921,0.05451785531857995,POINT (-122.6271911 38.2210158)
1361,1813058.9500000002,-121.9837967,37.5550262,1.0800665607331841e-05,0.00012351536201133325,POINT (-121.9837967 37.5550262)
137152,304140618.278,-122.4300719,37.7220588,0.001811811533004945,0.01143874182128367,POINT (-122.4300719 37.7220588)
13779,9545245.374,-122.2671055,38.0329333,5.6862466289088476e-05,0.0005558235045981603,POINT (-122.2671055 38.0329333)
138601,11541767.235,-122.4149674,37.7865106,6.875604812678265e-05,0.0006590229983294174,POINT (-122.4149674 37.7865106)
1430,7039291.839999997,-121.8343472,38.0065786,4.193412314379498e-05,0.00042267124815351825,POINT (-121.8343472 38.0065786)
143995,481789680.07600003,-122.4523456,37.7144408,0.0028700937868370267,0.016799837312793095,POINT (-122.4523456 37.7144408)
144394,24829300.818,-122.4056747,37.7324408,0.00014791188968183794,0.0013044192470793125,POINT (-122.4056747 37.7324408)
144740,5604724.356,-122.4090101,37.799494,3.338818828280475e-05,0.000344142352371398,POINT (-122.4090101 37.799494)
146401,2497344.0480000004,-122.4057155,37.7119812,1.4877055138724795e-05,0.00016536873981131176,POINT (-122.4057155 37.7119812)
14670,276518190.468,-122.3592754,37.9099947,0.0016472605645775403,0.010556702637396416,POINT (-122.3592754 37.9099947)
148082,10556480.19,-122.2377691,38.1223265,6.288654460055636e-05,0.0006083756473038619,POINT (-122.2377691 38.1223265)
