last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
59292,34061243.53599999,-121.9370478,37.4695654,7.28181610405508e-06,8.614483305507666e-05,POINT (-121.9370478 37.4695654)
59328,395444772.87700003,-122.00465,38.3690209,8.454054568961006e-05,0.0007928448503310085,POINT (-122.00465 38.3690209)
59333,7186976.8,-122.00465,38.3690209,1.5364748308850546e-06,2.05672825642342e-05,POINT (-122.00465 38.3690209)
59334,106338107.256,-122.0047168,38.3645287,2.273359576766679e-05,0.00024306002970014796,POINT (-122.0047168 38.3645287)
59368,13696475.52,-121.9847981,38.3502446,2.9281143509901537e-06,3.730754975092049e-05,POINT (-121.9847981 38.3502446)
59409,7386469.200000001,-122.2935741,37.8905713,1.5791235078020103e-06,2.1094943414395973e-05,POINT (-122.2935741 37.8905713)
5944,260852450.67599997,-122.5338602,37.9507061,5.576659507769096e-05,0.0005461967431307092,POINT (-122.5338602 37.9507061)
5947,65128099.135999985,-121.9871857,37.7982085,1.3923474068519416e-05,0.00015569137310164155,POINT (-121.9871857 37.7982085)
59476,164036599.428,-122.2360392,38.0791922,3.50687240795178e-05,0.0003597420160930775,POINT (-122.2360392 38.0791922)
59503,6277418.897999999,-122.0881935,37.7011807,1.3420241094557583e-06,1.8145952937760348e-05,POINT (-122.0881935 37.7011807)
59536,7254101374.589997,-121.8067646,37.9876107,0.0015508251234018467,0.01003223833262943,POINT (-121.8067646 37.9876107)
59582,585865927.9139999,-121.92518,37.7668699,0.00012524991767233457,0.0011253954945516086,POINT (-121.92518 37.7668699)
59583,604487011.608,-121.9150458,37.7477408,0.00012923084417534422,0.001157121381970745,POINT (-121.9150458 37.7477408)
59584,205269119.21700007,-121.9249666,37.7669726,4.388365845773487e-05,0.000440327248906439,POINT (-121.9249666 37.7669726)
59614,1512503425.1330001,-121.8656678,37.2148401,0.0003233520169905505,0.0025987054637465297,POINT (-121.8656678 37.2148401)
5965,79771943.80799998,-122.3488178,37.9823814,1.7054122655825027e-05,0.0001872392350094121,POINT (-122.3488178 37.9823814)
59691,1974151639.4920006,-122.135428,38.0821434,0.000422045929858842,0.0032794641787884907,POINT (-122.135428 38.0821434)
59739,2475477977.4999995,-122.0233942,37.5325597,0.0005292224690135342,0.003992508111318799,POINT (-122.0233942 37.5325597)
59793,159371188.029,-121.7617323,37.6851031,3.407132456234004e-05,0.0003504935709350688,POINT (-121.7617323 37.6851031)
59829,13794320.511,-122.2693367,37.8001596,2.9490322376319577e-06,3.755307529618816e-05,POINT (-122.2693367 37.8001596)
5991,21067154.234,-122.3231466,37.9428475,4.503862074372428e-06,5.544513316465623e-05,POINT (-122.3231466 37.9428475)
59915,1296756780.9940002,-122.0738032,38.2470074,0.0002772284106686979,0.002270686094932715,POINT (-122.0738032 38.2470074)
59984,2552645562.4640007,-121.822397,38.456183,0.0005457198162788505,0.004100213925791407,POINT (-121.822397 38.456183)
60095,994321804.7540002,-122.1697163,38.0683877,0.00021257205488749105,0.0017975580910344392,POINT (-122.1697163 38.0683877)
601,248588184.125,-122.0610783,37.3757906,5.314466691522953e-05,0.0005230760013902242,POINT (-122.0610783 37.3757906)
60102,13172334.170000002,-122.157339,38.082483,2.816060282288956e-06,3.59897339613468e-05,POINT (-122.157339 38.082483)
60115,159397548.225,-121.99055,38.363758,3.4076960002500526e-05,0.00035054590710865665,POINT (-121.99055 38.363758)
60124,486320855.669,-121.9979514,38.3790308,0.00010396857750673439,0.0009535396828176658,POINT (-121.9979514 38.3790308)
60127,522351370.353,-121.9982503,38.3794088,0.00011167139616002409,0.0010162041172465108,POINT (-121.9982503 38.3794088)
60277,695294707.1800001,-121.9028507,37.4058447,0.00014864425576407373,0.001310143729578474,POINT (-121.9028507 37.4058447)
60294,26957018.544999998,-121.8922642,37.3680909,5.76303244920648e-06,6.952549291732167e-05,POINT (-121.8922642 37.3680909)
60342,34414753.668000005,-122.1832968,37.7364535,7.357391611726244e-06,8.696293481124379e-05,POINT (-122.1832968 37.7364535)
60377,814960177.994,-121.8919712,37.2455208,0.00017422705492264634,0.0015079615027998726,POINT (-121.8919712 37.2455208)
60378,12589533.054,-121.8895381,37.2431991,2.691465578414898e-06,3.451918907636939e-05,POINT (-121.8895381 37.2431991)
60411,63647350.20800002,-121.8447097,37.2506652,1.360691071760781e-05,0.00015246451957070235,POINT (-121.8447097 37.2506652)
60434,9570826.836000001,-122.12303,37.7071984,2.046108531235727e-06,2.6803143664083844e-05,POINT (-122.12303 37.7071984)
60445,9586442.25,-121.8046203,37.6981588,2.04944688771753e-06,2.684353362295475e-05,POINT (-121.8046203 37.6981588)
60573,164908333.443,-122.159072,38.060575,3.5255088584447585e-05,0.0003614669217956435,POINT (-122.159072 38.060575)
60586,60770421.61400001,-121.7917385,37.337581,1.299186373777972e-05,0.00014617389180606567,POINT (-121.7917385 37.337581)
60588,15019106.454,-121.8003129,37.3356839,3.2108742926447576e-06,4.0614243908304565e-05,POINT (-121.8003129 37.3356839)
60594,45887625.594000004,-121.7893594,37.3304232,9.810130703950216e-06,0.00011313135885712265,POINT (-121.7893594 37.3304232)
60609,109896721.30400002,-121.8353616,37.3452544,2.3494377535820822e-05,0.0002504206829152127,POINT (-121.8353616 37.3452544)
60647,5021529.631999999,-121.8006075,37.3555648,1.0735326002598882e-06,1.4755228783098128e-05,POINT (-121.8006075 37.3555648)
60650,2384058175.2920003,-122.0739792,37.7096384,0.000509678197611812,0.003864242999254877,POINT (-122.0739792 37.7096384)
60651,9634983248.932001,-122.1408114,37.7983347,0.0020598242724232992,0.01274029038648884,POINT (-122.1408114 37.7983347)
60664,307816734.7840001,-121.9404373,37.2779503,6.580690027006019e-05,0.0006336405506663431,POINT (-121.9404373 37.2779503)
60699,12405721.864,-121.7700016,37.3208931,2.652169324241651e-06,3.405420590680458e-05,POINT (-121.7700016 37.3208931)
60707,63194209.46400002,-121.9272227,37.2741815,1.3510035582571262e-05,0.0001514755696569861,POINT (-121.9272227 37.2741815)
60716,188220376.46400002,-121.8303819,37.2512145,4.0238876393290394e-05,0.0004072446690164974,POINT (-121.8303819 37.2512145)
6072,67314638.61400001,-121.8839698,37.3330541,1.439092553916888e-05,0.0001604431728093733,POINT (-121.8839698 37.3330541)
60733,91506267.08000003,-122.0981881,37.6674558,1.9562756378546496e-05,0.00021209711550338432,POINT (-122.0981881 37.6674558)
60759,16383034.447999999,-121.8308928,37.2583936,3.502462966469409e-06,4.3998094356350933e-05,POINT (-121.8308928 37.2583936)
60778,2487955813.9410005,-122.2117427,37.81618,0.0005318900554228152,0.004009958356170606,POINT (-122.2117427 37.81618)
60810,1594411034.2499993,-122.2836004,37.8243457,0.000340862714933285,0.0027214584000262846,POINT (-122.2836004 37.8243457)
60853,416899294.7390001,-121.9246568,37.3491051,8.912722152939241e-05,0.00083115106953649,POINT (-121.9246568 37.3491051)
6086,72173329.305,-121.8142582,37.9799554,1.5429645457922063e-05,0.0001709484345337383,POINT (-121.8142582 37.9799554)
60866,7482596597.430002,-122.197678,38.112808,0.0015996741970305717,0.010298630970770375,POINT (-122.197678 38.112808)
6087,2507852455.889,-121.8157875,37.9975249,0.0005361436783887656,0.004037756147116772,POINT (-121.8157875 37.9975249)
60888,64537310.46400001,-122.0813301,37.6676788,1.3797171737210934e-05,0.00015440479645909306,POINT (-122.0813301 37.6676788)
60955,2979704439.7440004,-121.8943876,37.6850802,0.000637019014050958,0.004687638859963546,POINT (-121.8943876 37.6850802)
60981,61752842.184999995,-122.1087878,37.6327256,1.3201891475824624e-05,0.00014832523688964314,POINT (-122.1087878 37.6327256)
61115,271718371.46099997,-122.4734494,37.7045146,5.808957652943897e-05,0.0005665780971796971,POINT (-122.4734494 37.7045146)
61164,6905679.298000003,-121.9166923,37.7051386,1.476337370609152e-06,1.9821226239334947e-05,POINT (-121.9166923 37.7051386)
61195,6359239.086,-121.8395346,37.2730103,1.359516117989901e-06,1.8364862672387785e-05,POINT (-121.8395346 37.2730103)
61251,7151535.071999998,-121.8949383,37.2707445,1.5288978865661196e-06,2.0473415668411805e-05,POINT (-121.8949383 37.2707445)
61274,57230465.552,-121.9595196,37.3662577,1.2235070785324109e-05,0.00013839338253231423,POINT (-121.9595196 37.3662577)
61331,778313197.904,-121.8169747,37.7595143,0.00016639244461247663,0.0014478075222341459,POINT (-121.8169747 37.7595143)
61353,92453259.52000001,-122.1097864,37.6764225,1.9765210079120344e-05,0.00021408859713924064,POINT (-122.1097864 37.6764225)
61369,4016815.9399999995,-122.2356915,37.7725407,8.587389056422015e-07,1.1994694069989191e-05,POINT (-122.2356915 37.7725407)
61375,3394462.7850000006,-122.2348466,37.7733926,7.256885306111587e-07,1.0258438246658141e-05,POINT (-122.2348466 37.7733926)
61392,169439789.8,-122.2310686,38.1229445,3.6223850392581516e-05,0.0003704175887303578,POINT (-122.2310686 38.1229445)
61411,9711655.800000003,-122.264906,38.124708,2.0762157883853007e-06,2.7167208128370945e-05,POINT (-122.264906 38.124708)
61451,1382211845.631,-122.5618351,38.0903838,0.0002954975048428165,0.0024014639459895544,POINT (-122.5618351 38.0903838)
61486,1609903389.3279998,-121.7833887,37.6883314,0.00034417476314366495,0.002744573807433826,POINT (-121.7833887 37.6883314)
61487,214141640.625,-121.790837,37.6884061,4.578047908332542e-05,0.00045742265103809743,POINT (-121.790837 37.6884061)
