last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
100866,1203595020.6519997,-121.9719897,37.5059932,0.00023664751666261863,0.0019757556326950895,POINT (-121.9719897 37.5059932)
100870,1987409583.495,-122.1314383,37.4230027,0.0003907589633187467,0.0030664495672276643,POINT (-122.1314383 37.4230027)
100897,801522858.488,-122.2882599,37.7731933,0.00015759320265944435,0.0013798062633891951,POINT (-122.2882599 37.7731933)
100982,113725750.07999998,-122.2581508,37.7755565,2.2360441739320754e-05,0.00023944046580600092,POINT (-122.2581508 37.7755565)
101004,338301104.5240001,-122.2692076,37.7712198,6.651582541979719e-05,0.0006397539090539262,POINT (-122.2692076 37.7712198)
101097,1487954025.7999997,-122.232255,37.7670366,0.00029255739602758457,0.002380495555654944,POINT (-122.232255 37.7670366)
101282,404239393.9320001,-122.2518362,37.7595036,7.948042910595345e-05,0.0007502952302048013,POINT (-122.2518362 37.7595036)
10132,178243780.68400002,-121.8060329,38.0040697,3.50457980763124e-05,0.00035952975505459126,POINT (-121.8060329 38.0040697)
101322,955644874.3680001,-122.2512946,37.7591942,0.00018789624620417513,0.0016120785101145022,POINT (-122.2512946 37.7591942)
101371,317210834.5259999,-122.2481811,37.7578468,6.236911499383745e-05,0.0006038852360554317,POINT (-122.2481811 37.7578468)
101442,641662609.9610001,-122.2649604,37.7724451,0.00012616192371771992,0.0011326747323950595,POINT (-122.2649604 37.7724451)
101450,3357026637.5000005,-122.2517829,37.7696463,0.0006600492719754557,0.004833670235343629,POINT (-122.2517829 37.7696463)
101459,609381642.3360001,-122.2437633,37.7661524,0.00011981492934432646,0.0010818763643294436,POINT (-122.2437633 37.7661524)
101497,18152162.544,-122.2607063,37.7582297,3.5690278826235062e-06,4.476709228521633e-05,POINT (-122.2607063 37.7582297)
101503,27584969.417999998,-122.2565966,37.7570459,5.4236802229771125e-06,6.576069066221665e-05,POINT (-122.2565966 37.7570459)
101530,67703144.307,-122.2559175,37.7583992,1.331160456431873e-05,0.00014944771223359858,POINT (-122.2559175 37.7583992)
101531,2926627976.9160004,-122.2552272,37.7597751,0.0005754254803724078,0.0042929047284627425,POINT (-122.2552272 37.7597751)
101546,2969403439.455,-122.2403711,37.760281,0.0005838358732456399,0.004347178071834845,POINT (-122.2403711 37.760281)
101547,13913519.894999998,-122.2405185,37.7603774,2.73563771425712e-06,3.5041182834009473e-05,POINT (-122.2405185 37.7603774)
101648,139148728.83100003,-122.2489111,37.7373262,2.735903735026936e-05,0.00028744673143040676,POINT (-122.2489111 37.7373262)
101842,1915235.5,-122.294949,37.862091,3.7656829508447645e-07,5.570260886188103e-06,POINT (-122.294949 37.862091)
101843,51697330.02000002,-122.2964621,37.865347,1.0164585726429428e-05,0.00011685818507125767,POINT (-122.2964621 37.865347)
101879,459263033.25000024,-122.3004391,37.8765558,9.029902454621262e-05,0.0008408991823668937,POINT (-122.3004391 37.8765558)
1019,39411259.2,-121.6319251,37.132235,7.748932538101131e-06,9.11890929794802e-05,POINT (-121.6319251 37.132235)
101959,64136934.515999995,-122.2675259,37.8588702,1.2610426280546089e-05,0.00014225804993651044,POINT (-122.2675259 37.8588702)
10203,99991310.38600004,-122.0664512,37.9076686,1.9660014277783977e-05,0.0002130540750036787,POINT (-122.0664512 37.9076686)
102078,1772498.98,-122.2739031,37.8539316,3.485038361797144e-07,5.182118427313881e-06,POINT (-122.2739031 37.8539316)
102190,27959661.197999995,-122.2601386,37.8561263,5.497351082136086e-06,6.657976142632477e-05,POINT (-122.2601386 37.8561263)
102249,107774547.00799997,-122.2852721,37.8763583,2.1190332687705667e-05,0.00022804962901315718,POINT (-122.2852721 37.8763583)
102290,241982119.86,-122.2453288,37.8580478,4.7577853645991644e-05,0.00047354918879969097,POINT (-122.2453288 37.8580478)
102333,117900311.63300002,-122.2532323,37.8588014,2.3181232460220836e-05,0.00024739399688534163,POINT (-122.2532323 37.8588014)
102441,182869782.94099998,-122.2742635,37.8630798,3.59553498170646e-05,0.0003679394604867418,POINT (-122.2742635 37.8630798)
102448,26625681.888000004,-122.2840033,37.8618191,5.235067767919812e-06,6.365910864020033e-05,POINT (-122.2840033 37.8618191)
102449,4917665367.6710005,-122.2855724,37.8616145,0.0009668977330985373,0.006711641159464957,POINT (-122.2855724 37.8616145)
10245,1850602471.692,-122.009731,38.2878339,0.0003638603282176915,0.002881315509269223,POINT (-122.009731 38.2878339)
102472,170553261.53199998,-122.2717499,37.8634047,3.353370951833446e-05,0.00034549644671924296,POINT (-122.2717499 37.8634047)
102543,1195955172.9199998,-122.2630676,37.8911935,0.0002351453909787828,0.0019647118254733633,POINT (-122.2630676 37.8911935)
10271,143453297.94400004,-121.9984451,37.3777102,2.820538979724296e-05,0.0002954795921766156,POINT (-121.9984451 37.3777102)
102866,242225781.31800008,-122.2729766,37.871217,4.7625761686447705e-05,0.00047397809223245877,POINT (-122.2729766 37.871217)
102867,9956671.375999998,-122.2726713,37.868459,1.957653126613791e-06,2.57309310552544e-05,POINT (-122.2726713 37.868459)
102878,78095581.009,-122.2726713,37.868459,1.5354936661413567e-05,0.00017019524698868552,POINT (-122.2726713 37.868459)
102883,158491845.72899997,-122.272483,37.866759,3.1162227376717576e-05,0.0003233487401402415,POINT (-122.272483 37.866759)
102887,65086572.33000002,-122.2745257,37.8829276,1.2797141435191947e-05,0.00014417629042164402,POINT (-122.2745257 37.8829276)
102933,1011366622.8050001,-122.2718784,37.8613117,0.00019885210192429267,0.0016948063661886763,POINT (-122.2718784 37.8613117)
10298,1061538736.4189998,-122.0757002,37.6176109,0.00020871680382878875,0.001768777281084324,POINT (-122.0757002 37.6176109)
103016,257240127.32099998,-122.2610676,37.8794656,5.057784077863146e-05,0.0005003158495959645,POINT (-122.2610676 37.8794656)
10302,24207126.84,-121.9083574,37.6797345,4.759538178481168e-06,5.8329853410065126e-05,POINT (-121.9083574 37.6797345)
103024,5891075122.920001,-122.2665859,37.8764549,0.00115828686093828,0.00783096110981209,POINT (-122.2665859 37.8764549)
103093,2114632524.8920002,-122.2789053,37.8530673,0.00041577318540135776,0.003236948364573689,POINT (-122.2789053 37.8530673)
103163,13240829.844,-122.2786213,37.8512808,2.603375261088641e-06,3.3476026097256676e-05,POINT (-122.2786213 37.8512808)
103183,241977193.47500014,-122.2824132,37.8737949,4.757688503382863e-05,0.00047354051666646487,POINT (-122.2824132 37.8737949)
103187,5749113.599999999,-122.2824145,37.8751198,1.1303747798111388e-06,1.547817813330295e-05,POINT (-122.2824145 37.8751198)
103211,51348567.105,-122.2867252,37.8524879,1.0096012928833388e-05,0.0001161381719581907,POINT (-122.2867252 37.8524879)
103253,12690375.620000005,-122.2879786,37.8563912,2.495146477394037e-06,3.219029171841787e-05,POINT (-122.2879786 37.8563912)
103342,221919480.66599995,-122.267319,37.8619229,4.363319314017938e-05,0.00043806383697707,POINT (-122.267319 37.8619229)
1034,284483076.75899994,-121.8587933,37.36685,5.593427398120119e-05,0.0005476711158321593,POINT (-121.8587933 37.36685)
103621,8287258.118000002,-122.259176,37.8596801,1.6294177193458703e-06,2.1715718948131573e-05,POINT (-122.259176 37.8596801)
103655,52438847.664000005,-122.243592,37.8574576,1.0310380870147332e-05,0.00011838749786470701,POINT (-122.243592 37.8574576)
103699,3058805.9790000003,-122.2940871,37.868665,6.014139527521461e-07,8.614642854013544e-06,POINT (-122.2940871 37.868665)
103718,772932887.8289999,-122.3138547,37.864003,0.00015197192187826894,0.0013361089887117521,POINT (-122.3138547 37.864003)
103873,2733381934.164,-122.0740286,37.7029012,0.0005374299791137153,0.004046155574760087,POINT (-122.0740286 37.7029012)
10393,1556808.9,-122.171775,37.4378472,3.0609545053093426e-07,4.591238566981852e-06,POINT (-122.171775 37.4378472)
103977,511765803.2310003,-122.2944039,37.904997,0.00010062197364513942,0.0009261387222682983,POINT (-122.2944039 37.904997)
104263,968522.2499999999,-122.3097604,37.9205432,1.9042816010557502e-07,2.946683602449751e-06,POINT (-122.3097604 37.9205432)
104358,5322427.05,-122.3109069,37.9145309,1.0464808531013544e-06,1.4410122545074485e-05,POINT (-122.3109069 37.9145309)
104370,5539258059.57,-122.3128198,37.9172629,0.0010891135651595952,0.00743035875545112,POINT (-122.3128198 37.9172629)
104371,158341319.20000008,-122.3148899,37.9202193,3.113263126783672e-05,0.00032307122397157135,POINT (-122.3148899 37.9202193)
10441,6263416.146000001,-122.0344897,37.975134,1.2314955207878103e-06,1.67573059175939e-05,POINT (-122.0344897 37.975134)
104544,28813094.044,-122.293489,37.8335857,5.665150682648563e-06,6.84416884967519e-05,POINT (-122.293489 37.8335857)
104545,6676662774.163,-122.2934353,37.8340162,0.0013127469273207142,0.008710907417184081,POINT (-122.2934353 37.8340162)
10456,15314658.480999995,-122.1596163,37.4370056,3.0111256991587645e-06,3.82810328883652e-05,POINT (-122.1596163 37.4370056)
104610,6454443994.357,-122.0578461,37.5833772,0.0012690548868132684,0.008463939789559977,POINT (-122.0578461 37.5833772)
104621,104968334.61000004,-122.0571172,37.58299,2.06385829846745e-05,0.0002226562211112519,POINT (-122.0571172 37.58299)
104678,23264867.373999998,-121.9187568,37.5279971,4.5742737341667065e-06,5.624098199559583e-05,POINT (-121.9187568 37.5279971)
104683,143071080.6,-121.9584813,37.5288507,2.813023928255074e-05,0.00029476736588481954,POINT (-121.9584813 37.5288507)
104708,2216615.755,-121.9752609,37.5538902,4.3582484541339146e-07,6.383101758061704e-06,POINT (-121.9752609 37.5538902)
10471,2591229260.1029987,-122.183887,37.7766479,0.000509480314379091,0.0038629405466252516,POINT (-122.183887 37.7766479)
10473,1426049233.224,-122.183887,37.7766479,0.0002803858473079089,0.002293372263460063,POINT (-122.183887 37.7766479)
104787,258833453.11999997,-121.9586401,37.5297887,5.089111608062097e-05,0.0005031005244388121,POINT (-121.9586401 37.5297887)
104790,685895254.072,-121.9588794,37.5312022,0.00013485882359241295,0.0012017650177220274,POINT (-121.9588794 37.5312022)
104794,4033502820.946,-122.0194456,37.5643804,0.0007930561440105206,0.0056621167623922015,POINT (-122.0194456 37.5643804)
104810,3646396.2870000005,-121.9808402,37.5446303,7.169443303436864e-07,1.0143520270001186e-05,POINT (-121.9808402 37.5446303)
104811,952721192.264,-121.9763319,37.5423276,0.00018732139993316967,0.0016077205132249762,POINT (-121.9763319 37.5423276)
104831,2738345966.472999,-122.003153,37.5561582,0.0005384059933862912,0.00405252680520706,POINT (-122.003153 37.5561582)
104835,2602835013.968,-121.9621482,37.5346454,0.0005117622055335279,0.003877955124008216,POINT (-121.9621482 37.5346454)
104903,163372944.65600005,-122.0194456,37.5643804,3.2121935517611525e-05,0.0003323326265551871,POINT (-122.0194456 37.5643804)
105038,2004646936.4830003,-121.9758409,37.5543902,0.0003941481238822704,0.003089641916613146,POINT (-121.9758409 37.5543902)
105039,5636144897.565,-121.9675024,37.5612635,0.0011081631866812843,0.00754110746834002,POINT (-121.9675024 37.5612635)
105054,93689869.63399999,-121.9671054,37.5309047,1.8421042464366515e-05,0.00020082651689917413,POINT (-121.9671054 37.5309047)
105105,2680627087.3799996,-121.9651259,37.51335,0.0005270574673725254,0.003978335686003411,POINT (-121.9651259 37.51335)
105110,880380662.9020007,-121.9419861,37.4856118,0.00017309800557390855,0.001499314793091489,POINT (-121.9419861 37.4856118)
105119,7772622.705,-121.9232293,37.4633655,1.5282315309823474e-06,2.0465158735516632e-05,POINT (-121.9232293 37.4633655)
105137,10132176.533000002,-121.9193241,37.5303059,1.9921604640926674e-06,2.614967766713432e-05,POINT (-121.9193241 37.5303059)
105140,120455444.09199998,-121.9615154,37.5655616,2.3683615521625358e-05,0.0002522477251198528,POINT (-121.9615154 37.5655616)
105192,80822150.356,-121.9570902,37.5608093,1.589102716852321e-05,0.00017559197180129707,POINT (-121.9570902 37.5608093)
105260,2731487.659,-121.9320818,37.5451431,5.370575319817943e-07,7.753585847250325e-06,POINT (-121.9320818 37.5451431)
105261,9110086.704000002,-121.9270167,37.5421505,1.7911999950904409e-06,2.3702277430943942e-05,POINT (-121.9270167 37.5421505)
105276,10676853.763999997,-121.9931924,37.5428688,2.099253391437112e-06,2.7445489381911818e-05,POINT (-121.9931924 37.5428688)
105280,4423594130.956,-121.9909649,37.545596,0.0008697548160734265,0.006129422425285396,POINT (-121.9909649 37.545596)
105281,96846646.897,-121.9931924,37.5428688,1.904171925940783e-05,0.0002069621280239326,POINT (-121.9931924 37.5428688)
105294,5864152.852000002,-121.989021,37.5479758,1.1529934786570166e-06,1.57650515981963e-05,POINT (-121.989021 37.5479758)
105302,555118518.654,-121.9804427,37.5591313,0.0001091458643803109,0.0009957186600546314,POINT (-121.9804427 37.5591313)
105326,8484397.95,-121.9880281,37.5489017,1.6681788066531382e-06,2.219308061067757e-05,POINT (-121.9880281 37.5489017)
105374,1617635.635,-121.9874294,37.5496378,3.1805503455833205e-07,4.758434540934133e-06,POINT (-121.9874294 37.5496378)
105446,1205447311.488001,-121.9559161,37.4924399,0.00023701170895234678,0.001978431779446073,POINT (-121.9559161 37.4924399)
105478,4178885138.3300004,-121.9489532,37.5245805,0.0008216408122629226,0.005837106596029783,POINT (-121.9489532 37.5245805)
105496,5173083.429,-121.9339105,37.4804626,1.0171173243124865e-06,1.403473213584163e-05,POINT (-121.9339105 37.4804626)
105514,101555150.13399999,-121.9406516,37.5362023,1.9967492114159546e-05,0.000216076319023366,POINT (-121.9406516 37.5362023)
105523,2558007098.640001,-121.9869126,37.5565695,0.000502948265082207,0.003819903764771114,POINT (-121.9869126 37.5565695)
105546,2107105339.128,-122.0528782,37.5676917,0.0004142932110013774,0.0032269035525137922,POINT (-122.0528782 37.5676917)
105547,3219928960.08,-122.0517297,37.568405,0.0006330935066682174,0.004662665572764237,POINT (-122.0517297 37.568405)
105550,5024259181.013999,-122.061539,37.5623135,0.0009878559132059578,0.006835936946369057,POINT (-122.061539 37.5623135)
105551,10614987460.789,-122.0528782,37.5676917,0.002087089410389693,0.012881484138493878,POINT (-122.0528782 37.5676917)
105554,2761373322.0189996,-121.9342207,37.5316693,0.0005429335682032062,0.004082058839080137,POINT (-121.9342207 37.5316693)
105555,95960959.503,-121.9478149,37.5410004,1.8867577859075397e-05,0.00020524274902587836,POINT (-121.9478149 37.5410004)
105563,20644862.692,-121.9912445,37.5589396,4.059135676098086e-06,5.039230422429966e-05,POINT (-121.9912445 37.5589396)
105598,6265401808.744,-121.9667518,37.5456321,0.0012318859362923896,0.008252661354260157,POINT (-121.9667518 37.5456321)
105615,44885746.836,-121.9328769,37.5256655,8.825311122118378e-06,0.00010270797094148351,POINT (-121.9328769 37.5256655)
105647,7170432292.45,-121.9324627,37.5228826,0.001409830521304858,0.009254530442467788,POINT (-121.9324627 37.5228826)
105665,85360204.99599999,-121.9689294,37.5470399,1.6783286892606743e-05,0.0001845343707701057,POINT (-121.9689294 37.5470399)
105702,16051531.230000002,-122.0616459,37.5622472,3.1560075764971616e-06,3.997463185808007e-05,POINT (-122.0616459 37.5622472)
105703,1851156908.583,-122.061539,37.5623135,0.00036396934006233193,0.0028820697176030427,POINT (-122.061539 37.5623135)
105761,114133681.613,-121.9327176,37.5063578,2.244064810657586e-05,0.00024021898295898466,POINT (-121.9327176 37.5063578)
105772,89122527.967,-121.9589284,37.5051517,1.7523024406216236e-05,0.0001919120732535679,POINT (-121.9589284 37.5051517)
105776,45301501.80500001,-121.9764963,37.536569,8.907055711673674e-06,0.00010357718320678564,POINT (-121.9764963 37.536569)
105777,1712022709.908,-121.9775809,37.5352272,0.0003366131595910585,0.0026917527743100583,POINT (-121.9775809 37.5352272)
105786,165649263.648,-121.9788217,37.5334358,3.2569499047989815e-05,0.00033651243888508747,POINT (-121.9788217 37.5334358)
105799,7230645.865,-121.9764963,37.536569,1.4216695470309887e-06,1.9140901912992356e-05,POINT (-121.9764963 37.536569)
105823,3145886045.333999,-121.9659199,37.5554159,0.0006185353940136709,0.004569836070450987,POINT (-121.9659199 37.5554159)
105909,10793114.6,-121.9685823,37.5605231,2.122112274742908e-06,2.7721361904978358e-05,POINT (-121.9685823 37.5605231)
105921,313614795.18,-121.9713323,37.5582664,6.166207170564658e-05,0.0005977423519707225,POINT (-121.9713323 37.5582664)
10595,505495317.54700005,-122.1673689,37.8919293,9.938908813138636e-05,0.0009160163729408068,POINT (-122.1673689 37.8919293)
105962,325403051.17200005,-121.920411,37.4738585,6.397984592240834e-05,0.0006178496888592214,POINT (-121.920411 37.4738585)
106018,13057934.396,-121.948221,37.5412794,2.567414865078818e-06,3.304933297338662e-05,POINT (-121.948221 37.5412794)
106019,447525337.111,-121.9527886,37.5343582,8.79911912675986e-05,0.0008216858402446628,POINT (-121.9527886 37.5343582)
106044,1965690384.6769998,-121.9264217,37.5326087,0.00038648859465155406,0.0030371851412935554,POINT (-121.9264217 37.5326087)
106045,550444.915,-121.929457,37.532228,1.0822695338482894e-07,1.7358559359768076e-06,POINT (-121.929457 37.532228)
106049,6782368683.668999,-121.9259081,37.5326732,0.0013335305302369237,0.008827872521826324,POINT (-121.9259081 37.5326732)
106092,3488641083.813999,-121.9807268,37.5447761,0.0006859269395818414,0.004996799028342997,POINT (-121.9807268 37.5447761)
106123,191687320.58699998,-121.9487626,37.4994741,3.7689029627300685e-05,0.00038390578867489734,POINT (-121.9487626 37.4994741)
106130,1406766590.592,-121.9523056,37.4913955,0.0002765945475640103,0.0022661274700851984,POINT (-121.9523056 37.4913955)
106144,11892844.038,-122.0529681,37.5521644,2.3383380284540677e-06,3.0319054853329295e-05,POINT (-122.0529681 37.5521644)
106188,615987938.5300001,-121.9408058,37.4850003,0.00012111384098970774,0.0010922990408238728,POINT (-121.9408058 37.4850003)
106271,343705885.05600005,-122.0956727,37.6686312,6.757849838625014e-05,0.0006489036558577136,POINT (-122.0956727 37.6686312)
106275,17427604.134,-122.0928288,37.6697774,3.4265672164846325e-06,4.311975603878132e-05,POINT (-122.0928288 37.6697774)
106311,130853893.21500003,-122.1074115,37.6228026,2.572812976427113e-05,0.0002718929617235112,POINT (-122.1074115 37.6228026)
106325,12125878.785999998,-122.0752996,37.677438,2.3841566746465595e-06,3.086687799276548e-05,POINT (-122.0752996 37.677438)
106337,4940313.279999999,-122.0722371,37.6791243,9.713507028419207e-07,1.3447940820379704e-05,POINT (-122.0722371 37.6791243)
106351,2860108330.222,-122.0679709,37.6814734,0.0005623465718281681,0.004208259961848202,POINT (-122.0679709 37.6814734)
106391,229560069.5370001,-122.1317411,37.6401251,4.513546454471107e-05,0.00045161833887891537,POINT (-122.1317411 37.6401251)
106443,11051050.304000001,-122.0852715,37.6792176,2.1728268778800653e-06,2.8332535940918685e-05,POINT (-122.0852715 37.6792176)
106447,4978688244.865001,-122.1201229,37.6319115,0.0009788958820604243,0.006782853039604456,POINT (-122.1201229 37.6319115)
106458,4173275508.8349986,-122.1201293,37.6493254,0.0008205378624611941,0.005830373221262253,POINT (-122.1201293 37.6493254)
10648,550685308.712,-122.100507,37.993879,0.00010827421893012448,0.0009886349464736633,POINT (-122.100507 37.993879)
106570,258670284.18499997,-122.0880614,37.6640586,5.085903425691642e-05,0.0005028154409436224,POINT (-122.0880614 37.6640586)
106587,508783865.05600005,-122.1291052,37.6381596,0.00010003567322693647,0.0009213269201707943,POINT (-122.1291052 37.6381596)
106627,345760251.084,-122.0759534,37.6718865,6.798242214008793e-05,0.0006523770923835292,POINT (-122.0759534 37.6718865)
106690,184903535.99199998,-122.0833339,37.6772097,3.635522070450269e-05,0.0003716293460809707,POINT (-122.0833339 37.6772097)
106733,4304567.897,-122.0884559,37.6688166,8.46352207887051e-07,1.1833976072229039e-05,POINT (-122.0884559 37.6688166)
106766,5433428822.234001,-122.0450266,37.6556286,0.001068305713867309,0.007309007257796246,POINT (-122.0450266 37.6556286)
106785,519741409.5209999,-122.0448739,37.6556343,0.00010219011524594527,0.0009389918189895662,POINT (-122.0448739 37.6556343)
106797,1571668098.868,-122.1199366,37.6684825,0.0003090170250234935,0.002497510881478946,POINT (-122.1199366 37.6684825)
106801,134950379.14599997,-122.0955316,37.6291407,2.6533569472794802e-05,0.0002795868710203579,POINT (-122.0955316 37.6291407)
106804,1011013723.9129997,-122.0941992,37.6266411,0.00019878271592236352,0.0016942843667129336,POINT (-122.0941992 37.6266411)
106805,290932855.48800004,-122.0957924,37.6292273,5.7202411596471836e-05,0.0005588054680619967,POINT (-122.0957924 37.6292273)
106812,69302466.60000001,-122.100522,37.6372791,1.3626058880336584e-05,0.00015265991181700211,POINT (-122.100522 37.6372791)
106825,633597914.4750001,-122.113355,37.6581784,0.00012457626564614676,0.0011200144338827161,POINT (-122.113355 37.6581784)
106837,299994264.23999995,-122.0940681,37.6267639,5.898404066757258e-05,0.0005744009593531139,POINT (-122.0940681 37.6267639)
106856,2850687894.2300005,-122.113355,37.6581784,0.0005604943518163419,0.00419624823931502,POINT (-122.113355 37.6581784)
106900,6199880.975,-122.0525571,37.6114625,1.2190034115817252e-06,1.659975080895842e-05,POINT (-122.0525571 37.6114625)
106909,1729667638.4050002,-122.0673806,37.6355899,0.00034008245652138527,0.002716008157563961,POINT (-122.0673806 37.6355899)
10696,2085032258.6000001,-122.3326007,37.9654283,0.0004099532630933048,0.0031974171098797365,POINT (-122.3326007 37.9654283)
106980,600123622.566,-122.0817236,37.6178048,0.00011799464315986125,0.001067246365184772,POINT (-122.0817236 37.6178048)
107030,1333601207.6460001,-122.0711604,37.6388684,0.00026220897277951096,0.002162271883318331,POINT (-122.0711604 37.6388684)
107031,161172696.25600004,-122.0737292,37.6410965,3.168932877616884e-05,0.0003282865700543899,POINT (-122.0737292 37.6410965)
107036,5592467718.380001,-122.0677074,37.6358734,0.001099575500780624,0.007491222148768884,POINT (-122.0677074 37.6358734)
107037,329648777.5750001,-122.0711604,37.6388684,6.481462887885045e-05,0.0006250709344343692,POINT (-122.0711604 37.6388684)
107046,58103534.580000006,-122.065695,37.6494218,1.142415590937643e-05,0.00013000438670281102,POINT (-122.065695 37.6494218)
107055,1088255419.6100004,-122.0418333,37.6251005,0.00021396976402065403,0.001807975146080985,POINT (-122.0418333 37.6251005)
107062,2782332206.324,-122.0698227,37.6549852,0.000547054445938402,0.004108905278439345,POINT (-122.0698227 37.6549852)
107077,347087639.79700005,-122.034088,37.6185949,6.824340962939084e-05,0.0006546201087282362,POINT (-122.034088 37.6185949)
107085,6242833780.139998,-122.0380504,37.6220484,0.001227448673065582,0.008227364462590467,POINT (-122.0380504 37.6220484)
107088,12874356.09,-122.0423396,37.6257869,2.531320207421879e-06,3.262054022146389e-05,POINT (-122.0423396 37.6257869)
107096,737351321.4490001,-122.030038,37.6150649,0.00014497597292674228,0.001281434293398238,POINT (-122.030038 37.6150649)
107100,85738201.056,-122.0571261,37.6391828,1.685760743014004e-05,0.00018527704966857044,POINT (-122.0571261 37.6391828)
107108,50591924.147999994,-122.0761992,37.6628913,9.947243887999941e-06,0.00011457449417069014,POINT (-122.0761992 37.6628913)
107109,185070951.234,-122.0768482,37.6637069,3.638813742531906e-05,0.00037193289486918586,POINT (-122.0768482 37.6637069)
107132,852087031.8439999,-122.0850781,37.673119,0.00016753499026364487,0.0014566025370032654,POINT (-122.0850781 37.673119)
107161,3242536942.644,-122.0514938,37.6339008,0.0006375386255318898,0.0046909427073669185,POINT (-122.0514938 37.6339008)
107168,497437317.82500005,-122.0799665,37.6359989,9.780474656237059e-05,0.0009029859853019668,POINT (-122.0799665 37.6359989)
107188,13102960.500000002,-122.062135,37.6182779,2.5762677728374604e-06,3.31544248582102e-05,POINT (-122.062135 37.6182779)
107229,3975527529.5150003,-122.0805262,37.6409998,0.0007816572029136178,0.0055920493187916675,POINT (-122.0805262 37.6409998)
107306,3429346111.848,-122.0611792,37.6351528,0.0006742685265562274,0.004923429297493477,POINT (-122.0611792 37.6351528)
107363,79993619.63999999,-122.0631993,37.6344,1.5728123755784018e-05,0.00017395399440954632,POINT (-122.0631993 37.6344)
107367,954651970.6879996,-122.0606204,37.6351414,0.00018770102423488683,0.001610598700196982,POINT (-122.0606204 37.6351414)
107425,943305378.0360001,-122.0902994,37.6316417,0.00018547008863976992,0.0015936734247941186,POINT (-122.0902994 37.6316417)
107441,707110346.176,-122.0975212,37.6306031,0.0001390300761948545,0.0012347011191914108,POINT (-122.0975212 37.6306031)
107504,31513532.820000008,-122.1199183,37.6530768,6.1961034693206634e-06,7.430113200620583e-05,POINT (-122.1199183 37.6530768)
107529,140650583.24,-122.0575688,37.6556318,2.765432780111064e-05,0.00029025231151162337,POINT (-122.0575688 37.6556318)
107532,146455946.54900002,-122.0552859,37.6060598,2.879576224278432e-05,0.00030106782404059273,POINT (-122.0552859 37.6060598)
107557,82037615.408,-122.062512,37.6364336,1.613000853784641e-05,0.0001779918881856242,POINT (-122.062512 37.6364336)
107565,220224255.558,-122.064885,37.6407349,4.329988267851347e-05,0.00043504953661434786,POINT (-122.064885 37.6407349)
107597,50614885.358,-122.0652587,37.6414122,9.951758457462954e-06,0.00011462197835880456,POINT (-122.0652587 37.6414122)
107726,8137693135.300001,-122.0363093,37.5252696,0.0016000106670331503,0.010300460644219795,POINT (-122.0363093 37.5252696)
107768,5209598848.48,-122.0328709,37.5473288,0.0010242968848719466,0.007051002521479844,POINT (-122.0328709 37.5473288)
107769,22175341.778,-122.0332094,37.5476008,4.360054231585109e-06,5.381626301325108e-05,POINT (-122.0332094 37.5476008)
107839,54282595.72999998,-122.0125335,37.5336397,1.0672893504117888e-05,0.00012218118599085392,POINT (-122.0125335 37.5336397)
10785,98273777.282,-122.0600148,37.9766294,1.9322317679781046e-05,0.00020972926230221995,POINT (-122.0600148 37.9766294)
107926,14249631.689999998,-122.0223446,37.5270232,2.8017230837069517e-06,3.582080274111635e-05,POINT (-122.0223446 37.5270232)
