last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
125834,19070203.691999994,-122.0616155,37.9878416,0.00011139072273629716,0.0010139303235423183,POINT (-122.0616155 37.9878416)
126856,1255771.3500000003,-122.0497084,38.2691109,7.335069961875458e-06,8.672138501538929e-05,POINT (-122.0497084 38.2691109)
126885,1920390.363,-122.0405134,38.2582707,1.1217167573313727e-05,0.000127854006621702,POINT (-122.0405134 38.2582707)
127109,15595923.538999999,-122.040707,38.2730481,9.109714939636523e-05,0.0008475299856796601,POINT (-122.040707 38.2730481)
128483,7564742.016000001,-122.5475078,37.9547699,4.418631778062048e-05,0.0004430604224034408,POINT (-122.5475078 37.9547699)
128511,2296724835.258,-122.5242286,37.9770451,0.013415370043116775,0.05783841213026418,POINT (-122.5242286 37.9770451)
132552,311992211.528,-122.6281788,38.2127569,0.0018223737140667575,0.011494832483676297,POINT (-122.6281788 38.2127569)
132573,17190820.8,-122.0498437,38.2515725,0.00010041308337705252,0.0009244247403082169,POINT (-122.0498437 38.2515725)
13446,1132908293.075,-121.9034862,37.3410289,0.006617416132398648,0.03320652699220441,POINT (-121.9034862 37.3410289)
135170,101673337.401,-122.4875495,37.7761681,0.0005938828299385102,0.004411853701054837,POINT (-122.4875495 37.7761681)
137716,2796199750.761,-122.4726331,37.7168392,0.01633284658008056,0.06720275604587977,POINT (-122.4726331 37.7168392)
138656,46925997.84,-122.4345695,37.7561065,0.0002740988454524118,0.0022481646966566525,POINT (-122.4345695 37.7561065)
140176,971481.6,-122.4156371,37.7070721,5.67450874132039e-06,6.85453790770107e-05,POINT (-122.4156371 37.7070721)
144912,289199089.8,-122.427464,37.7111946,0.001689237102434056,0.010783208337355648,POINT (-122.427464 37.7111946)
14497,475305106.4680001,-122.0216189,37.5873324,0.0027762985747201855,0.016343061042309967,POINT (-122.0216189 37.5873324)
147198,8864278.719999999,-122.2033799,38.127218,5.177702499166254e-05,0.0005109648869344319,POINT (-122.2033799 38.127218)
147459,2874405071.37,-122.2523587,38.1343005,0.01678965067746494,0.06861917830206672,POINT (-122.2523587 38.1343005)
147671,195479096.40999997,-122.2291584,38.1171365,0.0011418104484160647,0.00773592582833594,POINT (-122.2291584 38.1171365)
148906,2387603471.2439995,-122.1618738,37.4292402,0.013946200080764248,0.05958581210023738,POINT (-122.1618738 37.4292402)
149668,1708367829.1990001,-122.8198967,38.4839958,0.009978725464466095,0.045974980892294834,POINT (-122.8198967 38.4839958)
152462,413077894.845,-122.694712,38.3467002,0.0024128240052556605,0.014541987568345198,POINT (-122.694712 38.3467002)
152866,2235502675.3619986,-122.8034105,38.5537988,0.013057766068432772,0.05664944958204042,POINT (-122.8034105 38.5537988)
153659,1026823329.4350001,-122.6875839,38.4421317,0.005997764608892865,0.030686773581628187,POINT (-122.6875839 38.4421317)
154205,17515575.167999998,-122.7240036,38.4193181,0.00010231000195996542,0.0009399734621035152,POINT (-122.7240036 38.4193181)
156260,759468714.365,-122.4625883,37.6576171,0.004436122988251709,0.02403480116197834,POINT (-122.4625883 37.6576171)
156435,580420865.904,-122.4702454,37.6935698,0.0033902888919532786,0.0192800309649416,POINT (-122.4702454 37.6935698)
156749,46034311.056,-122.4797511,37.6743959,0.00026889042518966276,0.002210603738958839,POINT (-122.4797511 37.6743959)
156963,5459732062.8480015,-122.4576173,37.6761624,0.03189077108192084,0.10987769426977936,POINT (-122.4576173 37.6761624)
158020,2385681004.3659987,-122.418483,37.6394483,0.013934970784085739,0.05954905916351117,POINT (-122.418483 37.6394483)
158314,1869921113.1990001,-122.3211314,37.5663923,0.010922372284176335,0.04933572309433814,POINT (-122.3211314 37.5663923)
159423,1551494880.2999995,-122.2487405,37.4976517,0.009062416890218177,0.04262616016376552,POINT (-122.2487405 37.4976517)
159638,4184170273.3560004,-122.1957556,37.4812659,0.024440103437194848,0.09071017496921524,POINT (-122.1957556 37.4812659)
160535,1453382599.9579997,-122.1506695,37.4536736,0.008489334505094717,0.040485166518423425,POINT (-122.1506695 37.4536736)
160657,14104453.608000005,-122.1867865,37.4465997,8.238534346933997e-05,0.0007747602562846642,POINT (-122.1867865 37.4465997)
160681,100558053.096,-122.1860936,37.4478665,0.0005873683570573153,0.00436993741110769,POINT (-122.1860936 37.4478665)
